114618,200700,4
221361,842231,4
251522,13785,3
325083,178554,4
381307,315064,3
411045,869302,4
442480,50443,4
530643,517765,4
550057,321022,4
790706,87909,3
820213,651721,4
875611,61504,4
893277,576803,3
936144,734432,4
