24276,790706,4
100254,115497,4
269183,333007,4
304056,740014,4
315795,75027,4
366411,508529,3
367317,932355,4
447640,289027,4
464366,115374,4
517765,891683,3
622677,168290,4
703477,145105,4
798841,63927,4
846415,722984,4
855656,65565,4
998960,869302,4
