159417,546503,3
198212,159594,4
202471,250867,4
288686,267789,4
306324,467760,4
318024,784790,4
521308,891683,3
532570,443830,4
664423,202037,4
674827,678350,4
703631,947522,4
755968,699305,4
765392,798187,3
822890,170431,3
929279,45442,4
937923,784790,4
974750,25850,4
991551,758969,4
