119935,3787,4
154563,3787,4
291318,648042,4
293019,239911,4
320965,365615,2
373101,499430,4
378670,805619,4
379463,638567,4
395125,657875,4
427135,337243,4
452770,457652,4
464095,769736,4
476765,115706,3
606500,560921,4
626135,645013,4
672263,947522,4
707077,296768,4
773542,93859,4
895348,521308,4
942959,657875,4
985353,538647,4
