90842,204214,4
158401,195122,4
200363,782715,4
427523,195122,4
519806,212058,4
614405,71118,4
692240,476765,4
711776,651721,4
716440,359017,4
721080,761719,4
741847,805619,4
762576,260342,4
890522,116649,4
978690,871067,4
