65565,583763,3
202035,969196,4
391644,313125,4
416370,195122,4
522112,38556,4
549795,546503,3
612474,174671,4
614345,949523,4
627754,131450,4
632897,119647,4
653523,63686,4
653959,756505,4
660664,350798,4
718752,954419,4
784621,260623,4
805554,260342,4
808696,620886,4
815989,837311,4
834149,650960,4
936410,645013,4
997434,201769,4
