37926,383975,4
42857,260342,4
147274,694350,4
254800,771224,4
378790,450824,4
461311,576803,3
517448,657875,4
527915,709975,4
681254,733791,4
729747,969196,4
732268,932538,4
813846,321907,4
821122,104343,3
836507,645013,4
876625,763836,4
