5787,265105,6
6744,444625,6
6795,334205,6
6929,498332,6
7975,117347,6
9566,66566,6
13236,816643,6
13531,991790,5
13575,705533,6
13879,410578,6
13993,519424,6
14538,498396,6
14730,705197,6
14975,211632,6
15014,495402,6
15388,751668,6
15719,346450,6
19515,770286,4
19643,828602,6
20338,263287,6
21420,734285,6
22397,373132,6
22995,823926,6
23556,103308,6
25839,149203,6
25883,254826,5
29458,759133,6
30215,52150,6
30222,239911,4
30311,639366,6
35603,655492,6
36862,603227,5
37074,914086,6
37519,387499,6
37847,725284,6
38092,652041,5
40442,55817,6
40649,188488,6
40773,411729,6
41294,839919,6
41470,128171,6
43280,505331,6
43563,21869,6
43719,416565,6
44117,475141,6
46042,59125,6
46425,811714,6
46576,710946,6
46936,716440,5
48023,511217,6
48854,713778,6
49323,834371,6
49472,134027,6
50555,483683,6
55176,753406,6
55830,595613,6
55900,365314,6
57343,857507,6
58783,266902,6
60760,964882,6
61245,809492,5
63118,282891,6
63434,644056,6
64024,816194,6
64240,372295,6
65600,262889,6
66240,637788,6
66257,710055,6
66533,158588,6
66607,610827,6
66993,463662,6
67346,878088,6
67438,345348,6
67642,366376,6
68130,273529,6
68652,291052,6
69458,182282,6
71728,666917,6
72113,621446,6
73155,499658,6
73994,277591,6
75318,358753,6
75502,326916,6
75581,456209,6
78787,190522,6
79442,35563,6
83534,422851,5
84596,392578,6
84683,438588,6
85487,170756,5
89251,634855,6
92291,304540,6
93274,660521,6
95627,719701,6
96410,936420,6
97333,327802,6
98566,772392,6
98731,225066,6
98871,121447,6
99326,848805,6
99650,356400,6
100210,610665,6
101508,724104,6
101973,2935,6
104758,279081,6
105029,520462,5
105841,807478,6
106310,753629,6
107418,487766,5
110147,137050,6
112826,249345,6
113041,259840,6
113469,60329,6
114412,498125,6
116230,115354,5
118744,682577,6
121702,256053,6
123770,564685,6
126449,479851,5
127967,687778,5
128576,416354,6
130574,895019,6
132052,959550,6
132255,418018,6
134063,632272,6
135242,21140,5
135888,867537,5
136311,615674,6
136353,672263,5
137676,60602,6
138150,784587,6
139974,182443,6
140623,694968,6
141234,979017,6
142903,167822,6
143506,397530,5
143974,197267,6
144500,217590,6
145180,908949,6
145374,567811,6
147479,174816,6
149213,497393,6
149757,254144,6
152272,921827,6
152904,649437,6
153419,226138,5
154646,534311,6
155589,547248,6
155839,593025,6
156320,23377,6
156778,377950,6
158169,454911,6
164794,651661,6
166653,888127,6
166975,257889,6
167209,39942,6
169327,99450,5
171265,785582,5
171980,534674,6
173707,298431,6
174160,292299,6
174668,480316,6
179013,560260,6
179083,66480,6
180375,296537,5
182814,940679,6
183523,860594,5
187608,346910,6
188395,225090,6
190210,207288,6
190971,326548,6
191168,611715,5
191711,44850,6
193753,232329,5
197873,951790,6
198290,656807,6
201609,923603,6
209086,486109,6
209631,657715,6
212660,374044,6
215013,20284,6
216159,453200,5
216498,370477,6
219531,997998,6
221455,208544,6
222321,639292,6
223511,457967,6
226813,91545,6
227153,742121,6
227464,993534,6
227479,972325,6
227579,840606,6
230257,925233,5
230585,713295,6
231416,100188,5
232256,610883,6
