2071,224748,5
2519,537241,6
2808,857778,6
4012,177148,6
5444,101480,6
5485,588353,5
5577,235936,5
6655,989243,6
6756,669015,5
6961,282749,6
8761,733195,6
10456,205451,6
11470,96332,6
12365,386398,6
13047,272247,5
14444,42938,6
15870,578672,6
17634,479219,6
19029,202743,6
19259,746346,6
19320,324595,6
21384,157568,5
21468,133860,6
23150,755843,6
23228,647955,6
25542,136978,6
28882,371697,5
31004,257455,6
32166,652264,6
33733,467273,6
36363,999105,6
37431,821818,5
38228,630675,6
38309,258965,5
40521,190489,6
44071,416660,6
45772,136012,6
46175,664035,6
46236,106574,6
48487,461455,6
49644,928141,6
49894,23134,6
52099,521174,6
53091,727249,5
53867,289304,6
54174,818912,6
55316,905229,6
56691,240115,6
61092,70431,6
64389,487715,6
65610,305958,6
67542,249391,5
67983,391877,6
68584,921216,6
69962,271063,6
72716,179910,5
77256,628815,6
81494,808266,6
81629,130233,6
82481,740160,6
83991,729495,6
85026,435151,6
86924,419455,6
87719,682077,6
89319,733791,4
93151,124661,6
94782,232895,6
95781,235144,6
97577,327877,6
101316,202919,5
102811,495500,6
104650,639254,6
109022,605632,6
109399,47200,5
114264,936144,5
115067,18143,6
115383,663350,6
116047,341621,6
116990,654232,6
117471,570212,6
118614,527500,6
118624,620029,6
118959,755261,6
122586,840322,6
123826,344780,6
125014,11995,6
125638,216385,6
125764,372472,6
126224,293934,6
127201,151920,6
128314,515556,6
131253,130411,5
131568,707513,5
133015,388064,6
134432,898083,6
134644,529543,6
134673,775969,6
135210,167994,6
136754,269504,6
137029,573779,6
137390,567276,6
137491,577768,6
137496,472719,6
139986,928153,6
146067,793582,6
146557,644588,6
147997,706208,6
149201,7383,5
151015,512470,6
151436,213931,6
151682,38929,6
154028,659519,6
155889,310784,5
156082,21425,6
156500,500060,6
157097,894960,6
158564,324022,6
158822,923839,6
159036,68838,6
159813,295658,6
161870,989205,6
163446,530614,6
164591,839329,6
165084,678470,6
166643,88391,6
168600,279403,6
171082,631549,6
172276,316453,6
173143,746232,6
173463,57893,5
176165,35090,5
179791,930161,5
180734,914086,6
181827,87909,3
183370,428907,5
183972,694304,6
185042,655036,6
185545,625670,5
185780,959720,6
186746,906765,6
187708,84057,6
188555,236059,6
189071,479683,6
189110,57573,6
190868,440382,6
191044,249461,6
192385,925738,6
194323,693159,6
194604,842404,6
195253,861520,6
198180,82804,6
198849,417673,6
200595,781643,6
200844,599929,5
206145,671277,6
209226,219423,6
209702,966509,6
209886,113521,6
210571,470891,6
210655,825412,6
211466,654203,6
213013,42752,6
214559,844359,6
217227,101154,6
217345,926744,6
219477,318957,6
220247,38042,6
221822,591545,6
222462,297433,6
222735,320253,6
223007,338052,6
223697,612812,6
227822,815100,6
228658,988568,6
228936,271470,6
231832,777872,6
236105,636359,6
236306,87174,6
237150,769497,6
237256,939078,5
238652,221005,6
239169,981702,6
239227,574704,6
239938,397768,5
239949,626546,6
241264,74284,6
243405,660674,6
245056,320106,6
246060,890914,6
248478,937547,6
248639,966878,6
250959,581618,6
252389,454003,6
252939,830135,6
253105,755705,6
254995,561546,6
255088,492315,6
255765,400411,6
256283,772241,6
256468,842107,6
259131,916482,6
263345,522622,6
265552,477124,6
268261,886564,6
270369,35977,6
270537,590270,6
270851,976654,6
271544,946817,6
272203,264918,6
273051,108773,6
277011,207580,5
277055,810777,6
277172,879997,6
277413,146398,6
277422,659633,6
277635,414902,6
280783,713916,6
281058,545992,6
281778,939745,6
284972,58071,6
285408,497026,6
287644,101029,6
287703,216865,6
288387,712958,5
288566,425385,6
289445,93920,6
293389,870792,6
296023,909643,6
296881,5457,6
298083,217425,6
299115,343526,5
301181,911368,6
301191,38323,6
304193,211684,6
305014,8630,6
305968,983498,6
306650,176261,6
307136,87786,6
308846,676823,5
309726,954889,6
310008,668509,6
311385,342454,6
311588,509663,6
313424,543622,6
314499,586086,6
320471,841499,6
322034,392428,6
323919,972565,3
324760,833197,6
325355,309800,6
325605,738440,6
328647,631712,6
330338,208674,6
330776,435972,6
331043,637858,6
331617,25718,6
331936,538918,6
333032,407438,6
335660,380135,6
336432,272247,5
336617,255281,5
337221,136939,6
337853,399462,6
339980,639769,6
340245,947942,6
342266,926084,6
343037,441914,6
343087,676927,6
345310,213184,6
346609,379074,6
347795,125799,6
347804,560170,6
349186,214792,5
349419,558802,6
349430,342087,6
351396,762518,6
351730,231227,6
354332,982430,6
357045,138048,6
357149,354375,6
358473,289960,6
359097,711776,5
359411,291024,6
359911,65761,6
360473,830278,6
363176,247193,6
366635,793382,6
366841,813484,5
366871,574036,6
368315,266543,5
368625,776586,6
369168,137466,5
370190,43954,6
371442,452931,6
372952,732451,4
375629,21579,6
375784,713818,6
376105,451034,6
377726,699789,6
380121,64057,6
381757,764485,6
383321,680417,6
383494,433731,6
384492,434867,5
384510,547178,6
384975,81543,6
385006,751454,6
385669,47382,6
386921,140039,5
387321,857461,6
387813,261788,6
389609,69345,4
390074,961957,4
393140,672206,6
394184,126637,6
394268,627021,6
399210,155463,6
401127,648889,6
402411,406101,6
404222,526904,5
406048,400352,6
406127,292771,6
407360,321022,4
409056,499746,6
409062,193894,5
412596,601303,6
413665,225066,6
414317,667813,6
414381,983498,6
415379,125138,6
416337,487383,5
417549,276999,6
418037,360190,6
419665,188972,6
420359,333947,6
420839,124135,6
421437,130942,5
423843,524370,6
424314,425507,6
427485,456393,6
429321,775001,6
429635,49154,6
432921,820138,5
434904,894752,6
435573,174926,5
435939,909661,5
436210,893261,6
437351,775165,6
438236,478681,6
440003,555498,6
440350,889844,6
448045,182934,6
451294,997992,6
451363,401565,6
453929,269092,6
456249,541532,6
456726,762793,6
457294,244475,6
458650,217318,6
458729,705219,6
459408,722791,6
461133,290746,6
461238,674154,6
462545,408347,6
463912,281659,6
464004,898780,6
465287,679998,5
465643,982748,5
468615,280474,5
471026,811729,6
471971,791008,6
472164,53697,6
475306,222432,6
476285,63732,6
477256,347307,6
477514,313524,6
477736,256179,6
478106,459970,6
478499,683707,6
479059,608520,6
480488,34982,6
486466,636964,6
487141,498212,5
487469,42940,6
488302,458117,6
488907,406815,6
489018,353379,6
489150,449807,5
489468,604404,5
491902,424913,6
491949,482724,6
495155,65994,6
495785,227611,6
496913,4616,6
497936,310779,6
498034,318024,5
499018,670768,6
500832,939314,6
500863,797157,6
501510,613783,6
502018,289720,6
502215,337928,6
503069,971048,6
503336,60051,6
506395,636197,6
506475,91122,6
507433,285146,6
509495,852734,6
510840,288599,6
511179,928153,6
511340,125687,6
512729,949196,6
513306,663517,6
514706,329118,6
516834,95234,6
517038,619486,6
517719,315243,6
518025,184654,6
518594,249120,6
521334,95758,6
522182,508880,6
525655,158347,6
526500,612262,6
527189,701407,6
532114,585183,6
532214,1378,6
532472,867855,5
532879,258077,6
533426,538971,6
534907,107890,6
535715,697030,6
536185,8486,6
536896,218566,6
539786,913820,6
542108,492252,6
543850,756780,5
544783,754683,6
546108,887138,6
547290,374780,6
547841,978471,6
548077,329529,5
550507,642432,6
550793,209230,6
551238,117254,6
551896,244743,6
553058,361611,6
553227,194581,6
557201,961035,6
557291,562562,6
558500,388275,6
560603,726453,6
561460,671530,6
561647,369251,6
562405,306407,6
564529,893454,6
569084,326037,5
569882,883429,6
571551,177962,6
572124,37691,6
572674,762315,6
575868,144683,6
576153,936304,6
576627,996252,6
577017,914777,6
578362,568462,6
578769,234342,6
580265,530915,6
580342,631062,6
581299,851910,6
581773,86541,6
582525,818639,6
584751,581241,5
585493,636359,6
588255,373607,6
589418,111752,6
590628,982999,6
591199,579228,6
592012,378258,6
592328,648341,6
596575,424913,6
600075,854806,5
600763,115354,5
600775,223134,6
601779,341150,6
605571,736292,6
605839,120158,6
607010,656373,6
607805,364018,6
608252,828620,6
609198,745453,5
611859,724168,6
613113,567336,6
613434,606377,6
613515,885238,6
615186,275334,6
616003,398095,6
618790,50712,4
619460,72873,6
620965,586298,6
624758,55328,6
625806,174282,6
633008,878003,6
633588,259530,5
633798,28806,6
636772,694438,5
636777,410541,6
641919,441350,6
642639,438044,6
643872,658147,5
644960,364658,6
645605,963108,6
648306,812592,6
650657,130064,6
651944,200262,6
652564,355048,6
653687,650882,6
653804,782715,4
654443,669725,6
654509,140850,6
654690,249571,6
657853,437852,6
659499,877094,6
662151,885238,6
662369,824748,6
662673,63116,6
665078,420786,6
668841,714462,6
669529,917713,6
670507,695018,6
671082,250616,6
674655,795561,6
674691,163665,6
675164,67841,5
675186,315791,6
675493,844047,6
676907,460286,5
677934,980006,6
678071,970907,6
678594,422961,5
682054,968385,6
683402,599671,6
688876,778559,6
688926,448493,6
689378,588819,6
691535,485849,6
692610,846709,6
693015,257676,4
693440,19757,6
695092,147918,4
697184,349202,5
698971,188886,6
699398,930190,6
699779,284260,6
699912,37907,6
701025,998882,6
701634,115157,6
701976,355106,6
702668,59151,6
703215,188886,6
703229,34705,6
705882,925562,6
708118,927387,6
709893,223333,6
710188,487766,5
711320,715778,6
711984,734901,6
712000,743602,6
715202,875122,6
718431,38309,6
718800,162657,6
720042,970189,6
721153,743974,6
721716,985289,5
722270,421097,6
722524,723576,5
722832,519144,6
724191,412559,6
729504,687550,6
729705,546414,6
731094,259662,6
731384,435330,5
731656,772524,6
732420,907316,6
733079,733692,6
735218,795491,6
737044,474648,6
737945,40348,6
739030,413840,5
739082,649054,6
740835,109075,6
740849,607419,6
742062,307782,6
742196,336430,6
743819,274258,6
743903,843383,6
750532,785311,6
751421,829065,6
751580,111354,6
752938,367954,6
754191,267838,6
756142,598730,6
758709,229753,6
759484,249558,6
763733,217872,6
767034,699783,5
768996,181186,6
769706,614133,4
772076,630085,6
772449,950886,6
774798,191017,6
775426,322673,6
775863,945761,6
776798,261913,6
777020,63686,4
778036,519491,6
779857,578438,6
780071,161718,6
781359,18782,6
781530,107506,6
782195,925969,6
783203,761075,6
783674,739141,6
787769,5283,6
787827,178009,6
789901,559489,6
790500,870287,6
792412,343326,5
793092,535384,6
793159,638440,6
793703,796955,6
795329,78909,6
796982,651154,6
798105,769728,6
799667,157263,6
800475,9298,6
801863,260374,6
803166,565248,6
803790,384782,5
808630,674610,6
810403,360043,6
811265,561131,6
817389,172919,6
818602,13543,6
818738,993472,6
819698,891210,5
819936,733796,4
820268,194881,6
820480,254239,6
821118,792447,6
822182,903787,6
822702,414198,6
823306,774615,6
824633,668023,6
825289,601892,6
825561,751182,6
828252,957166,5
828914,269579,6
832375,397106,6
835357,406769,5
835737,668437,6
836427,677494,6
837056,197478,6
837451,901797,6
840925,657296,5
842290,651661,6
842431,309796,6
843392,377912,6
844017,288219,6
845880,908216,6
848956,855726,6
849202,622677,5
850220,667904,6
851687,619645,6
852937,615861,5
854303,244923,6
855204,221270,5
855348,931232,6
856653,618282,6
856759,497026,6
858308,525019,6
860519,18558,5
860724,26016,6
860735,604980,6
862032,362896,6
864242,394089,6
864418,519933,6
865882,724490,6
866144,517987,6
