242,87481,6
1086,119608,6
2538,806158,6
4417,682323,6
5377,993893,6
5414,130183,6
7839,913245,6
9025,306183,6
9308,199390,4
9661,173519,6
11930,461080,6
12788,282973,5
13019,836874,6
13197,638995,6
13823,930609,6
14053,268769,6
14691,313041,6
15690,75150,6
16521,663106,6
17367,618389,6
19580,496908,6
21664,590331,6
25187,756100,6
26326,714827,6
29170,577303,5
29690,143833,6
30494,630224,6
31619,48730,6
33713,988831,6
34547,382931,6
34896,813169,6
36419,165700,6
36596,740380,4
36679,259223,6
37061,924454,6
37094,803672,6
38115,731832,5
39770,763380,6
41367,465933,6
41517,167270,6
42716,14600,6
43640,443267,5
44768,994993,6
46137,78909,6
46826,672266,6
48433,419370,6
49059,423720,6
49671,465309,6
51226,860482,6
51254,987714,6
52333,92222,5
52343,282005,6
52674,239258,6
52995,617240,6
53771,717433,6
54744,825784,6
55112,98560,6
55354,757222,6
55549,95167,6
56873,520532,4
60236,300596,5
60927,913430,6
61327,327906,4
62108,66824,6
63590,239603,6
65094,572314,6
65417,10493,5
66566,359360,5
66928,477405,6
69870,707513,5
70483,938621,6
71567,934137,6
74300,357271,6
75301,167994,6
77307,945584,6
77592,465928,6
79320,166517,6
80476,281659,6
82507,380857,6
85071,263101,6
86591,641140,6
91331,403478,6
93267,442460,6
93420,764828,6
94467,383158,6
95168,65729,5
95347,952149,6
99312,249881,6
101780,243981,6
103677,960928,5
105411,560956,6
106333,653355,6
107625,413788,6
108639,689076,6
110603,326903,6
110907,596364,6
110959,314711,6
114386,618172,6
115185,13395,6
115654,343920,6
116023,814977,5
116104,139884,6
118012,745342,6
118426,42476,6
119332,692270,6
119506,165629,6
120208,1293,5
121389,373909,6
121825,459329,6
124656,899439,6
124670,384460,6
128942,58456,6
129728,763162,6
129923,856887,6
130012,547248,6
130480,639366,6
130935,950684,6
131761,751947,6
133236,796037,5
135593,301363,6
135808,598968,4
136385,302625,6
137302,190610,6
137660,585764,6
139391,639254,6
139407,348032,6
139756,755561,6
140256,294477,6
140774,87174,6
141151,461795,6
141199,524409,6
141766,360461,6
143206,374521,6
144297,216192,6
145441,409288,6
147316,993374,6
148010,98073,5
149494,180534,6
150311,396745,6
152126,987908,6
152709,716029,6
152796,108401,6
152845,631005,6
153570,339149,6
154594,403987,6
154841,465701,6
155695,762204,6
157033,321060,6
158150,787673,6
158240,702666,6
159802,424500,6
160577,638567,4
161449,365585,6
162286,276414,6
162349,801638,6
162444,550965,5
162676,383088,6
162757,732351,6
163790,478757,5
164842,935348,6
166943,680542,6
167965,226059,6
169058,320898,6
170999,1272,6
172229,6752,6
172930,767523,6
174233,286490,6
178727,676907,6
180556,111036,6
181875,859527,6
183093,505495,6
183737,39694,6
184529,682276,6
185454,436513,6
189091,105063,6
189454,298449,6
189499,126095,5
190852,777504,6
191412,186953,5
192542,558250,6
193790,608023,6
194338,731048,6
195122,308446,3
196008,463545,5
196430,958948,6
198936,603823,6
199513,195086,6
201023,933067,6
201395,672464,6
202457,540845,6
202475,572725,5
203727,982221,6
203861,102005,6
205870,330049,6
207499,339020,6
207566,328410,6
208906,789142,6
209543,582200,6
211450,93431,6
211909,364568,6
212016,996309,6
213199,670767,6
213446,570914,6
216314,681055,5
216617,441650,6
218070,740871,6
218250,950147,6
220745,704077,5
221550,941338,6
222919,288838,5
224042,605437,6
225121,733550,6
225608,441744,6
225704,336262,6
229646,792309,5
230070,768511,6
230213,698336,6
232530,394764,6
232730,8739,6
233543,355817,6
233895,663680,5
233933,488778,6
235387,191876,6
239294,458140,6
239777,308877,6
240566,330863,6
240700,546218,6
241040,161263,6
241589,916456,6
242285,815918,6
243461,294280,5
243762,450536,6
244098,876040,6
246034,250695,6
246822,621663,6
247022,751111,6
247327,344050,6
248518,935522,6
250638,101942,6
250960,618169,6
251218,808353,6
251285,858586,5
252885,901508,6
253737,651554,6
255397,362920,5
255971,208314,6
257855,17938,6
258500,628803,6
259644,726239,5
259769,660664,5
260347,938602,6
261319,625161,6
261369,232471,6
261493,74727,6
262685,888156,6
262841,85411,6
264749,795735,6
266848,877105,6
269790,589671,6
270635,539091,6
272490,579168,6
272498,138937,6
274482,834456,5
275518,985269,6
275828,619,6
277967,126104,6
283841,772108,6
284784,61539,6
285191,385906,6
285800,910354,6
285924,909943,6
288551,27009,6
289207,656159,6
289643,640511,6
292598,702458,6
293228,243288,5
294254,556910,6
295657,274929,5
296772,163962,6
297323,729517,5
298704,346534,6
299599,650684,5
300874,254412,6
303490,655319,6
305361,619742,6
306033,625569,6
306426,671914,6
306951,703974,6
307626,134027,6
308876,707721,6
308878,285646,6
309264,887369,6
309736,31240,6
310257,283521,6
310609,238353,6
311147,521920,6
313043,916307,6
317969,390814,6
318175,468395,5
319665,801705,5
321112,820204,6
322686,928543,6
322760,358534,6
322825,506734,6
325017,13840,5
325675,69350,6
325684,120397,6
329082,937923,5
329236,672206,6
329479,708227,6
329660,326470,6
329994,357271,6
332436,807159,6
332510,624819,6
336687,644021,6
337668,530710,5
337818,274906,5
340690,272680,6
341391,429133,6
343699,313898,6
344882,262364,6
345130,293580,6
347344,359707,6
348018,838400,6
349048,74790,5
349475,839069,6
350253,951361,6
352201,513302,6
353088,105589,6
353598,86649,5
357291,360152,6
359027,801171,6
361243,149265,5
363567,773537,5
364428,81502,6
365203,245302,6
365556,713265,6
366280,601498,6
366588,847330,5
366925,958936,6
368333,106269,6
368752,304285,5
369088,587155,6
369254,906476,5
369961,287901,6
370174,937360,6
372295,429390,5
372746,558802,6
372854,362887,6
372951,669337,6
373818,533165,6
373843,410297,6
374275,285117,6
374293,477219,6
375775,520069,6
376337,517291,6
379147,734350,5
380363,756683,6
381595,375047,5
382233,430906,6
383385,521671,6
387851,586900,6
388344,944758,6
389330,637679,6
391424,356683,5
392176,637511,6
393761,793271,6
394688,6236,4
396447,959073,6
396589,103229,6
397865,651110,6
397888,301026,6
398144,765814,6
398881,52755,6
400019,113271,6
401283,730806,6
402671,773542,5
403111,620234,6
403574,160214,6
404370,250619,6
404954,822371,6
405441,999169,6
407325,453188,5
407951,505260,5
410232,377502,6
410302,641738,6
413667,316046,6
414274,409106,6
415136,937324,6
415238,565295,6
416790,243610,6
418925,777479,6
420278,538208,5
424338,846495,6
424379,550398,6
425999,744657,6
426570,326592,6
428331,162526,6
428345,32951,6
428666,912564,6
429913,937862,6
429991,72422,6
430458,59743,5
430623,477069,6
430799,922431,6
431498,255055,6
431759,696010,6
432880,793173,6
433270,470692,6
433586,134647,6
433834,291225,6
435887,255033,6
436539,744099,6
438157,994459,6
443565,359017,4
447720,609365,6
449158,904230,6
451286,77345,6
451402,968142,6
451807,584454,6
452103,553370,5
452162,351934,6
452431,453449,5
457749,281757,6
458893,278082,5
460151,616614,6
461254,828127,6
462333,662278,6
462910,162072,6
463532,815226,6
464883,675293,6
466269,99831,4
467330,159789,6
469218,962613,6
470568,806410,6
471980,209974,6
476638,671899,6
477806,428673,6
478596,248636,6
481145,967804,6
481249,135794,6
481726,592749,6
483272,180924,5
485269,11622,5
487512,411103,6
487633,994459,6
488163,973641,5
489149,203241,6
489295,768193,6
490653,114780,6
492013,806475,6
493345,14886,6
495940,370983,6
496025,326327,5
496041,737509,6
497123,778229,6
499097,855629,6
500232,419689,6
500700,199537,6
501074,788873,5
503326,643177,6
504959,840345,6
505680,354450,6
506715,348303,6
507200,901472,6
508212,959849,6
509774,884818,6
510935,269179,6
511032,391793,6
513033,44737,6
513412,351285,6
513932,646623,6
514164,221658,6
514386,50712,4
514520,795735,6
515572,241581,6
515937,809579,6
516430,54638,6
517196,785774,6
518922,951842,6
519506,587894,6
519962,878034,6
520613,537518,5
521490,99073,6
521627,209405,6
521659,69651,6
521819,790293,6
522840,476831,6
523156,806186,6
523268,256179,6
523293,49804,6
525181,451734,6
529071,984536,6
529264,81973,6
529336,822865,5
530522,612081,6
530907,222397,6
533938,452347,6
535134,332733,6
535605,60631,6
537583,373457,6
537686,56873,5
538257,54833,6
539807,697030,6
539980,726239,5
540187,414821,6
542273,823036,6
547506,884538,6
547971,394688,5
549015,459057,6
549333,213660,6
551892,121302,6
553764,233202,5
554359,607015,6
556005,409768,6
556249,494433,6
557195,181795,6
558288,300517,5
558299,775647,6
558638,121631,6
559260,288219,6
559636,66243,6
559740,56848,6
563896,987714,6
565319,824080,6
565615,70862,6
566209,505210,6
566883,153085,6
567056,676212,6
571307,524916,6
572016,216522,6
572296,38115,6
572384,299257,6
576097,586644,6
577117,906678,6
577816,672548,6
578287,753131,6
579410,741668,6
581789,774344,6
581832,434536,6
583242,460043,6
583295,660109,6
584033,879308,6
584685,558237,4
584717,611566,6
584988,533363,5
586238,32951,6
587440,525019,6
590870,765662,6
596101,347244,6
596366,208073,6
598552,242233,6
599718,744664,6
602411,403577,6
603267,269443,6
604501,331062,6
605607,737604,6
606410,199962,6
606510,633536,6
607219,213326,6
609002,680671,6
609491,309699,6
609519,372801,6
610788,236115,6
616535,956011,6
617513,154390,6
618452,36959,6
620303,69967,6
620363,168814,6
620617,14953,6
623812,912440,6
624112,610495,6
626225,57012,6
626499,791069,6
626639,138009,5
626800,318826,6
626926,235329,6
627602,802616,6
627974,592488,6
628788,723130,6
630628,473757,6
630694,734468,6
630756,675011,6
630825,181466,6
630864,293292,6
631213,635795,6
632136,728229,4
633347,115497,4
635105,76473,5
635124,984306,6
635573,187079,6
635597,532570,5
635878,7900,6
635921,889523,6
636105,215201,6
637081,781707,6
637861,288035,6
642579,676590,6
642599,169567,6
643597,960539,6
649880,908132,6
650673,459810,6
651034,652663,6
651132,722246,6
651287,17851,6
651459,791446,6
652737,109014,6
653220,364871,6
654415,650675,6
655559,82276,5
655988,995172,6
656245,447494,6
656828,918627,5
659270,540662,6
659848,603968,6
661948,811374,6
661989,739203,6
662643,728357,6
662883,341932,6
664861,877037,6
665841,722847,6
666887,290890,6
669372,100499,6
669749,835408,6
672578,167636,5
672896,433260,6
673351,273091,5
673759,873557,6
674121,593416,6
675500,380857,6
676212,479851,5
676316,610678,6
676769,875566,6
678539,260423,6
680212,733736,6
681221,698509,6
683815,46257,6
687671,449408,6
687931,824889,6
691947,483213,6
693995,748023,6
695874,251665,6
696394,239350,6
698846,207269,6
699926,534493,6
702311,177722,6
702897,67281,6
703838,516191,6
705338,13405,6
708878,994941,6
708949,469219,6
709017,13007,6
710665,400036,6
710872,940220,6
711097,794071,6
711280,280076,5
714841,410223,6
716807,881576,6
717228,410667,6
718498,538769,6
720038,934117,6
721450,314414,6
731126,491488,6
731862,215529,6
732111,728357,6
732941,444814,5
733002,84231,6
733526,766448,4
733588,367309,6
734627,358582,6
735129,676951,6
735229,256249,6
735848,66116,6
740014,221444,3
740337,915019,6
741552,201404,6
741560,470068,6
742296,11179,6
744930,281659,6
746409,610495,6
748870,113916,6
749555,278339,6
749953,381399,5
750041,369168,6
751010,164671,5
752039,853537,6
752201,116395,6
755892,408119,6
758946,866639,6
758972,347121,6
759923,837929,6
761311,944910,6
762924,490280,6
767748,478626,6
770073,439947,6
770169,477219,6
771143,873958,6
771191,351543,6
772817,5391,6
772930,815989,5
773269,320898,6
778970,646703,6
781848,469304,6
782031,102949,6
784710,855165,6
784958,733195,6
785189,566321,6
785232,122309,6
785382,444858,4
785825,476042,6
786032,552524,6
786292,717527,6
786294,558288,6
786770,690960,6
787398,204837,6
788267,106516,6
788788,684447,6
789343,772524,6
789982,507834,6
793898,416251,6
794337,92027,6
796420,158555,6
796523,588660,6
797462,285507,6
798942,766543,6
799284,956243,6
799564,180815,6
800472,68570,6
800847,885640,6
802372,82689,6
803831,763920,6
804094,901778,6
806515,234913,6
806588,387345,6
807674,902670,6
808497,754742,6
810779,700112,4
812041,904305,6
813145,284942,6
813223,667438,6
814005,487208,6
814561,463081,6
815226,417616,5
815543,517315,6
817717,202634,5
819669,290144,6
825784,321247,5
825987,822797,6
827492,216526,6
827914,670572,6
829174,880804,6
829373,803873,6
829538,623856,6
830017,554766,6
832271,47200,5
832496,516329,6
833425,629814,6
836171,466710,6
837850,654117,6
838625,645738,5
838769,579202,6
838804,737857,6
840909,568104,6
841994,936420,6
842654,580648,6
843800,360407,6
844430,409462,5
845924,258129,6
847275,110919,6
848557,908853,6
850809,314286,6
852532,131023,6
854968,133217,6
855690,189412,6
856925,720151,6
857916,112526,6
859029,649836,6
859124,787901,5
860524,247151,6
860681,363261,6
861386,50146,6
863966,900873,4
867094,141676,5
867296,469480,6
867979,17429,6
868718,937049,6
870088,738654,6
870572,648266,6
871376,628641,4
874579,877699,6
876294,5391,6
878912,679293,6
879871,750106,6
880855,117242,6
880945,403865,6
882598,153473,5
884841,982221,6
884865,94714,5
887745,447892,6
888003,584700,5
889783,266475,6
893408,277963,6
894066,615469,6
894119,546973,6
894517,761820,6
896874,877287,6
897510,75499,6
898196,186671,6
901170,680645,6
901650,188488,6
902936,187633,6
903235,611274,5
905054,655617,6
905859,116934,6
906332,95621,5
916228,23957,5
916499,874784,5
920037,90286,6
921993,81016,6
922278,425839,5
922718,372287,6
922846,748102,5
923213,817692,6
925217,791690,5
925865,922941,6
926091,479248,6
926134,279978,6
928252,206090,6
929136,272224,6
930349,629555,6
930639,522952,6
931727,972203,6
932320,766742,5
933656,18369,6
933984,33375,6
934362,599935,6
935991,657796,6
939050,834456,5
941913,357117,6
943385,208947,6
943473,91545,6
945319,780457,6
945664,272228,6
947220,372749,6
949050,960919,6
950215,831993,6
950255,504213,6
950683,657722,6
951431,744040,6
952206,263116,6
952498,475599,6
954800,467913,6
956302,146218,6
956935,416060,6
958450,551364,6
961602,18712,6
962139,385090,6
962755,15067,5
963384,799486,6
963391,956540,6
967285,522112,5
967796,957969,6
969753,732769,5
969946,635665,6
970425,351106,6
971390,49052,6
971401,769122,6
972548,471848,6
972984,752141,5
975013,451103,6
979008,687843,6
979934,517831,6
980204,671914,6
984082,51088,6
986296,504264,6
989984,23323,6
990219,795730,6
990854,657563,6
992358,852337,6
993329,821850,6
993987,419959,6
995537,655492,6
995804,459245,6
996305,322209,5
997613,249571,6
998497,6582,5
