1071,705683,6
3337,621046,6
3801,88581,6
3882,428055,6
4819,225908,5
4891,179002,6
5027,614515,6
6749,332001,6
7194,790293,6
8129,837319,6
8459,896615,5
8642,181340,5
12124,978353,6
13647,289960,6
15467,531521,6
15513,462597,6
15770,167822,6
16520,954592,6
16730,176729,6
18784,870287,6
20218,561883,6
23033,629593,6
23107,939474,6
23976,609721,5
24496,717256,6
25442,143438,6
27026,326903,6
27813,601350,6
31440,991778,6
32507,321988,6
34726,193842,6
37039,817603,5
37401,43185,6
39247,78511,6
39284,694435,6
41161,48744,6
41608,342329,6
41907,631734,6
42200,490068,6
44317,734299,6
44727,378029,6
45170,955019,5
46750,644128,6
46754,213530,5
49471,892932,6
51383,550778,6
52301,473131,6
53566,331688,6
55613,78480,5
56963,885670,6
58426,685792,6
59458,932979,6
59587,653959,5
59735,519424,6
60496,591288,6
62105,865226,6
62423,16138,6
62498,463726,6
62664,453726,6
63057,359643,6
63442,193426,6
63707,763944,6
64188,476103,6
65696,603706,5
67019,230792,6
68152,631314,6
68510,395922,6
69593,340499,6
73083,168405,6
73111,503434,6
73426,50760,6
78429,979174,5
80803,408606,6
80870,597195,6
82024,693403,6
82146,167636,5
84189,801183,6
84267,161718,6
85617,693520,6
85996,966564,6
86086,222905,6
86233,952188,6
87751,876048,6
88031,477696,6
88971,99596,6
89308,351543,6
89391,349570,6
90722,28838,6
90896,674154,6
93001,931383,6
93600,953877,5
94749,762204,6
96276,54841,6
100177,780688,6
102046,861811,6
102118,659440,6
102209,39750,6
102892,933722,6
107652,885652,6
108174,837654,6
109356,579584,6
110480,371221,6
113540,90535,6
115289,703076,5
115633,755146,6
116847,706277,6
118221,141541,6
121036,430667,6
121443,145894,6
121586,851974,6
122745,129601,6
123356,810827,6
124571,636797,6
124801,85633,6
128371,258015,6
128705,145433,6
129175,912897,6
130223,719070,6
130464,498325,6
131903,556110,6
132090,814807,6
132327,586431,5
132920,884538,6
133738,596740,6
134367,595983,6
135653,834456,5
136164,581851,6
138444,545893,5
139095,272228,6
140563,90977,6
140657,595849,6
142819,981874,6
142844,628803,6
147235,981103,6
150612,906583,6
151038,904869,6
154210,372809,6
154625,240589,5
155292,789205,5
156685,276999,6
157233,913707,5
157449,690914,6
158107,301828,6
160848,585461,6
161950,983069,6
165111,904055,6
165218,67618,6
166125,667190,6
169785,681056,6
170670,175864,6
170820,147561,6
171719,588494,5
174507,127433,6
175452,34860,6
175726,461711,6
176742,842739,6
177523,544353,6
178110,37353,5
178713,563685,6
181045,486920,5
181997,567735,6
183745,41035,6
184646,680197,6
185576,346970,6
187419,487873,6
187625,393467,6
187728,266910,6
188662,626416,6
191301,733692,6
192927,79414,6
193952,250455,6
194610,258262,6
197106,40141,6
198415,730612,6
198691,248251,6
199759,478702,6
201821,737082,6
201950,599529,6
203241,918673,5
203642,331146,5
205175,82989,6
205315,820765,6
206043,231100,6
206595,221645,6
208516,73436,6
208814,450346,6
209214,617972,6
213278,945739,5
215160,284260,6
216139,619412,6
216969,578688,6
218613,461567,6
221678,69967,6
228907,944440,6
229110,110679,6
229701,697407,6
229825,937528,6
231440,516533,6
231697,332837,6
234692,445279,5
235542,423654,6
236545,401425,6
236637,954513,6
238624,382444,6
238989,818443,6
240054,977911,6
241556,516276,6
241630,834371,6
242409,258526,5
243472,609320,6
244794,134027,6
244893,430061,6
248129,593025,6
249846,37800,5
250047,657535,6
250136,406571,6
251091,404000,6
251197,333264,6
251509,599713,6
253473,206987,6
253707,103903,5
254495,638767,6
254794,584700,5
255018,194431,6
255054,181381,6
255066,326037,5
257976,456641,6
258108,388653,6
258508,455614,5
258953,693809,6
260371,437122,6
262771,671217,6
263782,429946,6
264338,522584,6
264792,979912,6
268351,976500,6
268842,299465,6
269783,534461,6
269903,237256,6
271066,155382,6
271073,595313,5
271832,937061,6
273324,240589,5
275003,264576,6
275436,117702,6
275949,427168,6
276102,420006,6
276363,14156,6
276443,515433,6
276616,869241,6
277807,836690,6
279940,721716,6
280413,764456,6
281611,316308,6
281621,995344,6
282765,691119,6
283336,293794,6
285075,62208,6
286176,433260,6
287219,17071,6
287658,94940,6
287901,98705,5
288086,78584,6
288969,219352,6
290887,823365,6
292413,175669,6
294975,868041,6
300448,428655,6
300755,21847,6
301184,501043,6
302924,19216,6
305197,86622,6
305802,310259,6
306420,9026,6
306690,242447,6
307111,327906,4
307412,318677,6
308406,304710,6
310277,20402,6
314008,184469,6
314200,790692,6
314801,142106,6
315713,271526,6
319831,324055,6
320529,576408,6
320858,685925,6
320952,834823,6
321314,477126,6
323950,683368,6
324277,470904,6
324312,939311,6
325063,728354,5
325787,504823,6
326420,296537,5
331062,267682,5
331978,652596,6
334974,186358,6
337838,197828,6
338216,735720,6
339052,67994,6
341303,141448,6
341953,153905,6
343076,272695,6
343125,47336,6
343160,446029,5
345754,335328,5
345939,344646,6
346016,395267,6
346534,823622,5
346627,823997,5
347734,760113,6
349324,607633,6
349942,8759,6
353239,967596,6
354209,974129,6
354705,354375,6
354935,419060,5
356359,86622,6
357261,844940,6
357786,886906,6
358572,584493,6
360039,339018,6
360196,822045,6
363034,3404,6
368493,206449,6
368539,49004,6
369105,645652,6
369181,23161,5
369962,9026,6
370746,612474,5
371346,242503,6
372850,565197,6
373263,562060,6
373594,576990,6
373881,282005,6
374136,985181,5
375085,150241,6
377925,353113,6
378056,181832,6
378268,188488,6
378450,224322,6
381370,845965,6
384182,480823,5
384934,611718,6
385109,938482,6
385366,103699,6
386053,197828,6
387676,366739,6
388208,35897,6
388502,235061,6
388649,287021,6
393822,306188,6
394123,635795,6
395029,545461,6
395334,492583,6
395588,641915,6
396878,185586,6
397415,785521,6
398193,294280,5
398651,691343,6
399555,156178,6
400743,103364,6
401649,857444,6
402115,797492,6
403651,115465,6
405203,587013,6
405315,956871,6
406832,519502,6
407144,799689,6
408031,382784,6
408436,517255,6
421690,460154,6
422435,827936,6
424591,441280,6
424728,680275,6
426235,117218,6
426780,402734,6
426941,660733,6
427861,109099,5
428253,875960,6
428297,598731,6
429274,318925,6
429578,566693,6
430290,716990,6
430381,30383,5
430412,149690,6
431121,483420,5
432491,389428,5
432906,842466,6
433548,882706,6
433621,729377,6
438006,145894,6
438588,902887,5
439575,313524,6
439695,535650,6
441134,15678,6
441914,710239,5
442222,250867,4
442687,379141,6
446732,318625,6
447996,777997,6
449448,124626,6
452944,130642,6
453582,433091,6
454364,142857,6
454454,667276,6
455024,898559,6
455331,387816,6
455496,189315,6
456811,588697,5
457791,975495,6
458595,574237,6
458603,103308,6
459287,257028,6
460542,679998,5
460844,456270,6
461827,314007,6
463881,457652,4
464704,867077,5
464850,611788,6
466974,153890,6
470687,961080,6
471190,120542,6
471476,109099,5
473035,948932,6
473465,937360,6
473928,918464,5
476239,607633,6
477584,368216,6
477664,208314,6
478651,149949,6
479779,151349,6
479830,537622,6
480463,8149,6
480898,898780,6
484946,859221,6
485153,141454,6
488920,619945,6
490153,368682,6
490191,357972,6
490267,966156,6
491131,626803,6
491199,573614,6
492515,398293,6
495500,883382,5
497896,110919,6
499302,406873,6
499320,611133,6
501506,735005,6
503017,36664,6
507241,134863,6
509341,866459,6
510176,819570,5
510986,736349,6
511385,577058,6
515311,355036,6
515987,277933,6
517276,685239,6
517832,89466,6
519416,624384,6
520355,219650,6
521586,7095,6
523556,417530,6
527527,244406,6
529683,265505,6
531020,954423,6
531233,534674,6
533104,193057,6
533498,692141,6
533548,494527,6
535904,791887,6
539479,987191,6
540311,290348,6
541480,341192,6
543269,627366,6
545710,560887,6
546652,384780,6
547195,75860,6
548633,772489,6
548782,719214,6
549349,121447,6
549379,659453,6
551867,814928,6
553043,89242,6
554437,845759,6
557085,992215,6
559435,900965,6
560598,239312,6
563096,12366,6
565483,102016,6
568070,586066,6
570097,174948,6
571627,383522,6
572330,493270,6
574474,253642,6
576160,19113,5
577121,497837,6
581379,667845,6
582111,901080,6
583233,153473,5
584597,713559,6
585391,608222,6
585394,186967,5
587259,111370,6
587279,53880,5
587502,89319,5
588074,923096,6
588842,879291,6
589657,392527,6
590821,332830,6
593204,504200,6
595983,411045,5
596157,437852,6
596820,840316,6
598676,246516,6
599126,957120,4
603750,173949,6
605210,976024,6
606158,687096,6
608478,131895,6
608807,701414,6
610527,891019,6
610887,140132,6
615641,194813,6
616143,23516,6
616822,294565,6
617436,104348,6
617538,805720,6
617972,186841,5
621013,110880,6
621613,117775,5
622516,734617,6
622592,886119,6
623461,678166,6
624323,268255,6
627153,121631,6
628022,337323,6
629754,839125,6
631268,688159,6
632236,982221,6
632921,619068,5
634674,682556,6
635955,523197,5
636029,647121,6
637857,300794,6
638072,504929,6
638288,81343,6
638643,662315,6
639122,882628,6
639944,704065,6
640184,677977,6
640807,18793,6
643166,11404,6
644592,345925,6
644748,378447,6
647683,601350,6
647924,944509,6
648486,489468,6
648935,895639,6
649806,633655,6
650092,547277,6
650692,998628,6
652105,425669,6
652756,368369,6
654862,695117,6
655882,828340,6
656306,549563,6
658311,648550,6
659328,138034,6
660162,892322,6
660566,329276,6
661059,942903,6
662963,210212,6
663756,644589,6
666016,773546,6
