5225,116192,6
10017,341150,6
11399,943072,5
11569,620164,6
11659,211393,6
12122,286759,6
12341,965224,5
12929,922431,6
14662,656716,6
15884,148169,6
17636,903580,6
18369,1450,5
23318,836840,6
24120,72023,5
24202,951083,6
24359,358916,6
31408,349560,5
31444,880051,6
32538,823796,6
32728,906937,6
35410,389428,5
36470,128116,5
37619,856035,6
38419,711875,6
38773,830701,6
39402,117197,6
39623,50374,6
40191,261913,6
42404,905382,6
42602,340368,6
44721,305760,6
46874,568259,6
49868,641533,6
50088,316453,6
50695,746244,5
51299,399292,6
52370,847752,6
54514,601107,6
55278,398071,6
56224,405255,6
57620,429592,6
58240,254826,5
59782,935930,6
63888,272695,6
63955,984064,6
64761,852937,6
66686,994683,6
67404,761257,4
69051,491779,6
69412,395125,5
70435,425182,6
70860,372886,6
70893,826984,6
75168,565533,6
75660,213550,6
76196,669145,6
78227,949401,6
78388,408542,6
78578,371361,5
79280,11113,6
79298,115833,5
79660,489338,6
81081,160566,6
81938,382757,5
82524,860509,6
82937,986338,6
86507,73853,5
92843,78464,6
93185,527853,6
94406,361072,6
94412,737630,6
95325,684340,6
96638,379198,6
101024,565225,6
102657,348426,6
102817,835666,5
103928,201981,6
103966,132051,6
104327,218108,6
108086,869241,6
109823,235144,6
112358,588437,6
113324,393149,6
113487,2160,6
114714,666403,6
115563,273978,6
115617,736545,6
116126,438588,6
116231,550787,4
117764,306882,6
118293,29929,5
118734,643515,5
119064,564321,6
119590,953811,6
125315,764672,6
126405,604922,6
127486,864001,6
129232,733405,6
129448,420576,6
129451,392386,6
131437,387578,6
132540,243192,6
132630,430587,6
132855,327560,6
134421,678610,6
134593,126449,6
137096,762194,6
137574,140768,6
138001,311326,6
138857,173314,6
140448,987348,6
142778,580373,6
143716,311903,6
144193,76893,6
147070,814004,6
150017,692511,6
150125,160868,6
151205,287340,6
151322,554564,6
152938,283288,5
153452,605925,6
157270,201981,6
158546,56373,5
159281,574151,6
161796,725751,6
162546,828805,6
164367,77943,6
165891,847620,6
168148,636159,6
170382,121082,6
170651,638974,6
170908,693036,5
171108,330049,6
171147,369168,6
173432,124054,6
173988,21163,6
175131,753017,6
175532,965799,6
180356,927868,6
183042,200612,6
183576,842208,6
185357,167732,6
186737,645237,6
187841,175876,6
190286,807478,6
191109,470285,6
192136,923603,6
192959,818041,6
193875,983494,6
194465,691781,6
195782,407442,6
197881,336813,6
200274,69651,6
201051,654029,6
201280,251477,6
201769,401387,3
202781,444814,5
202922,291696,6
203324,27489,6
203775,877185,6
204874,2336,6
208228,780484,6
209304,748215,6
209333,155876,6
210087,938523,6
212549,337243,4
216568,379617,6
217472,755093,6
217648,368752,6
219105,508322,6
219282,878637,6
219543,915806,6
221960,435306,6
222028,149203,6
223141,544686,5
223994,250231,6
225698,907616,6
225935,798490,6
228335,989442,6
231775,565533,6
233074,307383,6
233218,12126,6
233474,809013,6
233919,991480,5
235395,204831,6
235519,965900,6
236914,291318,5
238560,532362,6
238580,388216,6
239119,150164,5
240073,964604,6
243030,26340,6
243111,449899,6
244705,429615,6
244804,505260,5
245858,904072,6
245919,82927,6
245955,369111,6
247944,438213,6
248579,938498,6
248640,140647,6
249606,385842,6
253454,317893,5
253715,748894,5
254881,705219,6
255863,209532,6
256447,247209,5
260798,428418,6
261442,851778,6
261660,379154,6
263917,600865,6
266843,731341,6
269330,75433,6
269523,171357,6
269649,652698,6
271578,883111,6
272738,48009,6
273477,957852,6
273781,908363,6
274715,538861,6
275068,91033,6
277805,876295,6
278432,530884,6
279182,315549,5
281185,325252,6
281945,497026,6
283343,10599,6
284092,75437,6
287106,498325,6
287192,632575,6
292040,142857,6
294352,547114,5
297656,829826,6
298494,96936,6
298956,914696,6
304102,926044,5
306990,859253,6
308351,601226,6
309061,922136,6
312166,750825,6
316024,86753,6
319297,985653,6
319745,864670,5
322951,523085,6
325709,372249,4
327520,63887,6
328300,907687,6
330045,909734,6
331023,891697,5
331479,853239,6
331794,428552,6
331802,804243,6
332888,632895,5
336595,194302,6
336671,225588,6
336803,484353,6
336909,700018,6
337430,465706,6
337725,280801,6
338068,710187,6
338824,136756,6
340318,596782,5
342768,79627,6
342991,659633,6
343932,753961,6
347531,906379,6
349689,905637,6
351093,968222,6
351604,912683,6
352797,527238,6
353350,805294,6
354547,706175,6
355910,598243,6
360250,32913,6
360443,815694,6
364152,625260,6
364827,303961,6
364848,837488,5
364918,819352,5
365056,69638,6
366425,61530,6
366662,84729,6
367406,805542,6
370787,739787,6
371520,395136,6
371715,207917,6
372080,581354,6
374082,872756,4
375527,483013,5
382238,107618,6
382758,988596,6
385937,34735,4
387722,207648,6
390393,532570,5
391773,212092,6
391833,749634,6
392966,970907,6
394416,497573,5
396498,475671,6
396731,260795,6
396769,982225,6
400116,421014,6
401468,497633,6
402144,559780,6
402375,831362,6
402675,869093,6
403715,975986,6
404347,330442,5
405097,690810,4
406815,884307,5
406831,769824,5
407033,142291,6
407801,171230,6
408222,857959,6
409418,952235,6
409462,465014,4
409779,638695,6
412020,343960,6
412126,658461,6
412420,922941,6
415505,743907,6
415523,341108,5
416601,591421,6
418552,718195,5
421079,843226,6
422448,27108,6
423490,693571,6
423909,374514,6
425324,923404,6
427229,880558,6
428769,340920,6
431283,418124,6
431815,749828,6
433426,787641,6
434438,244614,6
434742,596782,5
437500,260269,6
439604,570383,6
441090,869978,5
442189,158724,6
442595,766697,6
442902,265153,6
443662,187617,6
444196,818968,6
444370,388751,6
444601,372588,6
447841,271664,6
449038,1819,6
449896,509275,6
451566,221645,6
452691,836021,6
458988,509340,6
459395,173334,6
460604,905254,6
461660,185743,6
462852,116161,6
463704,258526,5
463725,303833,6
465557,602923,6
467784,441617,6
468517,333534,5
470044,768956,6
470110,746119,6
470914,568321,6
470965,108401,6
471617,419838,6
472512,857021,6
475330,109166,6
476175,546503,3
476865,246168,6
477236,137472,6
477888,421374,5
478031,566312,6
479364,118914,6
479504,841092,6
480208,2160,6
480244,917653,6
481783,928161,6
482213,837319,6
482509,496254,4
482676,308292,6
483534,110880,6
483710,193059,6
483895,942866,5
487675,505911,6
488229,73696,6
488454,998882,6
488986,315427,6
489059,148928,6
489139,491324,6
491347,902553,6
491433,573961,6
491654,527853,6
491833,84231,6
492788,229482,6
493164,191017,6
494702,663267,6
495548,889498,6
496255,61448,6
496419,245506,6
500495,912826,6
501292,316895,6
502100,297113,6
502500,608877,6
502905,918220,6
504573,409062,6
504929,985960,5
505030,498034,6
506007,463910,4
506237,429656,5
506919,292997,6
507803,617194,6
507935,262910,6
509009,903856,6
509473,287516,6
511398,183363,6
514968,191412,6
515102,702577,6
515281,648488,6
518836,287830,6
521402,763189,5
521416,146861,6
521936,812432,6
523378,46204,6
525462,242503,6
525911,344749,6
527219,553641,6
530055,519088,6
533024,56226,6
534685,971337,6
540845,148509,5
540876,813611,6
541595,754929,6
545119,894030,6
546175,547785,6
547199,525153,6
547696,141541,6
548958,567276,6
549049,415367,6
550006,115374,4
551479,932551,5
552388,807366,6
555157,109166,6
555505,101642,6
556433,465845,6
556982,119369,6
557338,40716,6
557828,106574,6
558580,607086,6
558733,452933,6
561840,899588,6
564623,193777,6
564630,672111,6
566103,596682,5
566172,408496,6
568785,472667,6
569471,205744,6
570364,62488,6
572500,299523,6
572557,374521,6
572581,249520,6
573609,241673,6
577424,255793,6
578053,884434,6
579176,483450,6
579316,827898,6
580112,186181,6
581988,562943,6
584746,415783,6
588097,199537,6
589815,454834,6
590391,20831,6
591058,448280,6
593323,195292,6
593582,920296,6
594869,280474,5
596649,276344,6
599574,830159,6
600213,386444,6
601325,777516,5
602961,811221,6
604132,819652,6
605015,315156,6
605488,538368,6
608699,222065,6
609276,838288,6
610199,156750,6
610542,908920,6
611015,287625,6
611143,363279,6
614255,330681,6
614976,799936,5
615086,297129,6
615232,3787,4
617409,687191,6
617431,157263,6
621610,610316,6
622692,381935,6
622843,794571,6
624926,153291,6
625569,283241,5
626270,68179,6
626353,32086,6
627255,558482,6
627706,561546,6
627751,350142,6
629364,202743,6
630315,116176,6
632227,953227,6
632599,286108,4
635640,260417,6
638161,353710,6
639770,782435,6
641276,846955,6
642015,902900,6
642778,354754,6
643441,550778,6
645854,406629,6
648158,231369,6
648648,777382,6
649324,60051,6
649337,392428,6
649733,487668,6
650782,448246,6
651451,373457,6
651886,836988,6
652645,722524,6
654479,577303,5
655387,659361,6
656016,442100,6
656372,270476,6
659039,963004,6
662069,225908,5
663213,204315,6
663606,136302,6
663664,458489,6
665478,374980,6
668344,80753,5
669014,994993,6
669249,796994,6
673471,654232,6
674657,740698,6
676919,652374,6
677260,109203,6
679071,858911,6
681712,489364,6
681961,272050,6
684641,853571,6
685247,659431,6
686358,103699,6
687039,410596,6
688835,246210,5
689576,663272,6
690636,529047,6
690750,758796,6
694217,772101,6
694862,377092,6
694945,951959,6
695324,31782,6
697758,453410,4
698306,777833,6
698462,456137,6
700103,396624,6
700797,903828,5
701688,899338,6
702291,778011,6
704194,955019,5
704197,657666,6
706791,400464,5
707020,898780,6
713448,859914,6
714206,970414,6
714265,561730,6
715826,627808,6
716679,895311,6
719217,314928,6
719344,949332,6
719701,236386,5
719838,445779,6
719872,63473,6
720456,667669,6
721356,194697,6
722123,768264,6
722412,158003,5
722837,381233,6
723548,777349,6
724570,864335,6
725744,908132,6
726324,942884,6
728512,478717,6
728699,973495,6
729973,619008,6
732237,907774,6
733365,235376,6
736270,831920,6
736970,825784,6
737248,65565,4
737938,110691,6
739154,625941,6
740700,668804,6
741871,699262,6
742695,822059,6
743038,357839,6
744647,176165,6
745632,57299,6
749367,766354,6
750461,585764,6
751066,138048,6
752460,991594,6
752731,448166,5
753081,99542,5
753153,306629,6
754319,493589,6
754406,339051,6
754474,123652,6
757697,301654,5
757771,908491,5
758809,810931,6
759832,312392,6
761466,413095,6
762051,350992,6
762927,408606,6
763801,617590,6
764553,590717,6
767879,565781,6
768045,855726,6
768682,773514,6
772285,404026,6
777085,840346,6
778725,990260,6
781831,91174,6
782250,473144,6
783182,283596,6
787600,678166,6
787605,410354,6
787633,869847,6
787864,352440,5
789763,40243,6
790300,351435,6
790775,245499,6
791408,285573,6
791417,536887,6
792189,878440,6
793061,491319,6
793073,519236,6
793565,863784,6
793781,352773,6
793850,962825,6
796575,529205,6
798051,601090,6
798737,392428,6
804663,14749,6
806589,597234,6
809326,27009,6
811260,723140,6
811327,915152,6
811645,596278,6
814312,177423,5
816137,590510,6
816616,1697,6
817396,402867,6
817572,8759,6
820575,190466,6
820607,95240,6
822082,258526,5
822873,986220,6
825310,329958,6
825950,240374,6
826251,92746,6
828513,944067,6
828909,7652,6
829448,251665,6
830606,95529,6
830759,717836,6
830850,133058,6
831035,555001,6
831376,226039,6
834896,830300,6
836093,113350,6
836290,170844,6
836665,71021,6
837437,262316,5
837662,954032,6
838086,80274,6
838306,107487,6
838922,621793,6
839145,676551,6
840613,39512,6
846967,257497,6
847247,657535,6
847487,156230,6
849374,399670,6
850255,270598,6
851784,427168,6
855504,405071,6
855772,368682,6
857048,222905,6
860206,638695,6
860342,320253,6
861129,514845,6
861897,452431,6
863070,373729,5
863606,801046,6
863693,64535,6
864190,97215,6
864493,676463,6
866623,835169,6
871113,65410,6
871798,746728,6
872998,344387,6
875091,560492,6
875994,864565,6
876322,284083,6
877747,730282,6
878101,86541,6
881237,806661,6
885491,472984,6
885500,2988,6
886554,65723,6
887502,427861,6
887878,344451,6
889493,834236,6
889923,296768,4
890006,919375,6
890719,51533,5
891370,538524,6
893066,561173,6
893308,597971,6
893415,396745,6
895300,449360,6
895702,214593,6
897368,117955,6
897987,382784,6
898174,399517,6
899225,113625,6
899588,763572,5
900659,992315,6
901130,2964,6
902200,559072,6
904123,856289,6
904578,969533,6
904759,253724,6
905309,667510,6
905716,456960,6
906993,753406,6
913630,18435,6
914156,660505,6
915125,798166,6
915396,315962,6
917207,289754,5
917643,388653,6
918117,173452,6
918199,959720,6
918704,838284,6
919283,371097,6
919521,341348,6
921236,981115,6
921370,476831,6
921481,711252,6
922553,906959,6
924033,21140,5
925560,919017,6
926563,972245,6
926866,669877,6
927422,261063,6
928158,951265,6
931575,827405,5
931746,969753,6
932998,218332,6
933062,823344,6
933312,264576,6
933417,580228,6
934242,695618,6
935669,559780,6
936786,362151,6
937357,574106,6
938775,384388,5
939692,38102,6
939791,983188,6
940153,401220,6
940632,86808,6
941902,177655,6
942690,21839,6
943431,921738,5
944003,191894,6
944666,787524,6
945562,138621,6
945926,98155,6
946419,35090,5
947127,342640,5
949428,609305,6
950749,277928,6
951491,812432,6
952040,718511,6
952225,124135,6
952292,834460,5
954423,821276,5
956632,255793,6
957969,636601,5
958663,971065,6
958759,431414,6
958923,345948,6
959189,770467,6
960229,433731,6
960370,713421,6
961114,245567,6
961683,721668,6
961811,19112,6
963417,72873,6
963588,407234,6
964463,112066,6
964868,268101,6
965666,699730,6
967581,714009,6
969880,833417,6
970301,290008,5
972605,152890,6
973472,896512,6
973617,988596,6
976729,838020,5
978043,725731,6
978359,670767,6
979558,759901,6
979630,76473,5
981198,328507,6
981411,34735,4
981728,365401,6
981962,85709,6
982083,550965,5
982222,415350,6
