2690,431579,6
3542,100499,6
3688,705164,6
6117,846795,6
7762,933005,6
8261,247880,6
9348,678166,6
10857,751838,6
12795,195315,6
13114,104749,6
13317,258382,6
13817,985181,5
17240,700408,6
17988,854329,6
20039,152830,6
24279,282749,6
25186,374308,6
25344,666391,5
26655,809230,6
27192,170276,6
27351,167554,6
29530,634551,6
32268,71496,6
32635,225335,6
32820,73453,6
33077,20409,6
33268,121462,6
33623,126739,6
34897,804862,6
35578,64247,6
35784,66269,6
35914,316619,6
36219,131464,6
37201,261913,6
38245,898273,6
41099,797996,6
41253,840989,6
42070,130298,6
43405,742330,5
43685,551362,5
43776,350246,6
50178,240357,6
52213,491656,6
52926,333901,5
52974,302712,6
53230,817228,6
53635,382139,6
55855,284568,6
56193,556399,5
58988,247880,6
58997,378467,6
60035,831646,6
60510,697386,6
60811,964321,6
63887,258128,5
64023,119910,6
64348,894749,6
65357,442904,6
66263,647011,6
66286,483345,6
66336,455345,6
68013,596831,6
68834,247304,6
72263,613670,6
72789,891162,6
75177,623034,6
75666,237979,6
76538,146391,6
76735,614845,6
77152,495984,6
77805,659208,6
79642,824878,6
80939,876125,6
84062,705219,6
84137,398802,5
85293,496670,5
87326,112975,6
88132,274929,5
91364,639547,5
93359,930190,6
93436,60360,6
93593,949262,6
94362,309618,6
96716,437546,6
99273,93864,6
99372,883169,6
99681,695657,6
100156,681571,6
101106,98433,6
104696,755093,6
105697,844047,6
106684,2031,6
107107,855165,6
107275,707371,6
107783,949468,6
109460,425827,6
109655,117292,6
110763,998578,6
114491,514100,6
115051,237520,5
116337,414821,6
119601,750598,6
121338,52620,6
121577,293812,6
121717,824878,6
122167,628496,6
123422,973608,6
123609,103718,6
125302,378091,6
126221,950844,6
126284,687461,5
126384,62655,6
128656,892105,6
128693,916307,6
128780,448333,6
130290,218867,6
130436,411467,6
131833,178027,6
132104,945665,6
135191,989243,6
136052,844600,6
136079,674028,6
136502,392865,6
137851,79432,6
139726,701411,6
142366,859912,6
143155,191684,6
144837,736545,6
145529,557997,6
145583,496025,6
147960,785023,6
148644,967810,6
148918,31128,6
150380,645738,5
150494,195127,6
151986,269340,4
154107,27955,4
156820,430147,6
157732,732504,6
158832,333627,6
159219,729495,6
160256,40716,6
160486,768415,6
162620,142156,6
164998,978350,6
167365,959849,6
171905,513139,6
174303,310177,6
174970,724888,6
175188,542498,6
176470,578595,6
176589,203618,6
178880,722334,5
181134,922846,6
181360,819628,6
182938,997302,6
184466,646953,6
184826,818995,6
186471,563271,6
186981,63117,6
189436,464232,6
192655,112372,6
193971,264854,6
194813,890631,5
195074,24541,6
195907,306222,6
197103,177184,6
197775,65541,5
198668,291988,6
199884,107618,6
200176,619742,6
200384,938889,6
201719,594893,6
202374,726254,6
204188,823971,6
205478,549916,6
205862,722282,6
208355,335058,6
209044,801296,5
209815,427173,6
210271,755561,6
210280,209230,6
210402,919101,6
211003,828438,6
211556,789078,6
212194,65939,6
214596,472667,6
215519,28385,6
215668,60338,6
215696,147946,6
216307,71882,6
217438,845507,6
218625,799022,6
219290,153419,6
222565,960143,6
223850,574634,6
226494,223596,6
227519,699730,6
228878,49151,6
229143,164530,6
229884,185533,6
230679,556988,6
232377,796164,6
233978,524246,6
235632,961313,6
236907,952420,6
237841,557303,6
239130,856137,6
239537,728357,6
239552,288346,6
240003,889939,6
241481,592251,5
244625,670475,6
244901,396145,6
245175,395251,6
245388,710443,6
245549,489931,6
245755,991477,6
250029,960173,6
251525,974870,6
251841,379700,6
252547,735033,6
253013,852221,6
253335,976061,6
253440,390460,6
254044,752418,6
258974,220548,6
266418,991551,5
270052,102324,6
270579,141088,6
275864,723002,6
277123,987359,6
277186,789858,6
278708,202024,6
281865,211813,6
281994,731245,6
282119,593938,6
283282,459645,6
284182,967966,6
284264,195315,6
284345,773521,6
285049,269443,6
285473,130274,6
287830,127816,5
289286,775647,6
289982,778716,6
291695,716311,6
292975,558288,6
293189,302809,6
294356,570878,6
296318,194039,6
297737,283666,6
299406,315156,6
300219,754951,6
302256,21694,6
302354,517291,6
304379,153981,6
304522,363562,6
305064,623186,6
305833,663541,6
306960,322126,6
307147,568705,6
314778,51765,6
315040,503271,6
315155,165513,6
315529,996601,6
316068,611715,5
317226,227361,6
317899,722275,6
319592,843493,6
322292,432147,6
323911,238838,6
324577,60077,6
325212,667669,6
325505,463232,4
326140,999431,6
326238,806284,6
326793,903235,6
327637,913838,6
328472,79311,6
328619,592256,6
332488,926193,6
336469,893643,6
337217,170529,6
342566,285096,6
342680,109710,6
343002,165229,6
343013,897377,6
343307,401838,6
347680,652948,6
347890,378258,6
348637,398446,6
348871,24625,6
349154,554664,6
349402,948045,6
350017,792519,6
350709,508387,6
351909,288635,6
352873,141357,6
353845,344336,6
355923,19140,6
357068,579998,6
357780,926740,5
358293,323364,6
360125,368315,6
360835,413818,6
361816,21031,6
362945,537686,6
363109,998096,5
363640,561759,6
364260,693123,6
368588,313898,6
369556,670504,6
369777,839515,6
370014,833955,6
370622,70346,6
371242,388417,6
371403,886598,6
371410,963501,6
372280,94764,6
373322,155934,6
375376,526057,6
375539,708861,6
375869,722195,6
375880,530614,6
377587,495163,6
378352,768477,6
379339,415222,6
379795,366488,6
380328,576907,6
381935,615861,5
382994,730612,6
383792,591637,6
388439,987644,6
389518,519638,5
394165,981181,6
394327,438621,5
395229,746884,6
398323,152125,5
398484,281659,6
398500,610531,6
400911,925258,6
401231,527013,6
402183,754929,6
403810,747527,6
404810,564330,6
409265,966509,6
409574,173578,6
411026,68425,6
412040,271188,6
412532,492287,6
415986,158347,6
417077,485800,6
417091,333539,6
418860,378852,6
419361,212489,6
419641,421721,6
422728,774366,5
423483,443684,6
426761,591421,6
430192,251211,6
430684,524147,6
433240,961324,6
434088,857828,6
436503,332574,6
437169,97215,6
437554,967782,6
438746,490750,5
439159,548346,6
439258,550132,6
441517,765902,6
442543,313139,5
445307,8137,6
446122,396384,6
446712,92027,6
447597,832515,5
448021,485849,6
449141,411467,6
450693,495500,6
452062,267517,5
452392,498557,6
452530,81233,6
452649,867245,6
452757,499151,6
455631,539448,5
456027,402435,6
457556,907847,6
457809,432653,6
458602,759916,5
458922,964343,5
459389,87059,5
459399,912014,5
460423,207269,6
460820,147114,6
461821,233777,6
463317,181289,5
464490,661992,5
464686,124230,6
465352,94437,6
465455,529871,6
465614,360685,6
465944,430385,5
467004,7244,6
469371,142201,6
470583,278618,6
470796,462057,5
471097,936986,5
471128,48578,6
471182,797663,6
472710,70862,6
474724,730377,6
475234,251748,6
475391,643515,5
476152,999512,5
476533,680542,6
477829,53920,6
477917,565459,6
477984,307917,6
478205,72665,5
479351,450640,6
479442,941838,6
483219,756758,5
487208,276854,5
491389,890468,6
493544,581354,6
494173,802158,6
497335,697559,6
497600,95666,6
498195,43640,6
498806,90700,5
500195,991414,6
500210,379005,6
501403,187730,5
501589,23749,6
504330,835958,6
505545,722298,6
506378,780800,5
508204,434742,6
509462,553712,5
510536,585076,6
511036,78081,6
511493,510559,6
511940,625760,6
513542,112906,6
513715,211426,6
514191,839812,6
515497,613801,6
515789,889566,6
516176,547415,6
516709,639129,6
517236,225831,6
517515,486381,6
517946,919718,5
518161,514845,6
518381,26340,6
520070,473914,6
520327,733195,6
520783,685130,6
523050,703890,6
523903,658508,6
526442,65541,5
526576,589999,6
528190,810777,6
528390,907187,6
528470,736988,6
530307,530707,5
531208,895226,6
531811,916689,6
533791,820662,4
534547,158161,5
534601,701321,5
535345,684760,6
536904,535190,6
537106,154677,5
538229,868098,5
540367,813584,6
541618,617872,6
543044,38916,6
543345,156157,6
544625,94220,6
547902,918744,6
548907,582146,6
549722,547198,6
551458,894295,6
554612,87955,6
555521,842466,6
555949,72818,6
555961,669465,6
556747,279286,6
557105,403750,6
557172,231162,5
557669,282891,6
558162,877408,6
559407,777381,6
560513,372749,6
560629,225495,6
560680,239002,6
563341,828627,6
565397,661272,5
565818,897848,6
565828,408492,6
566082,887154,6
566102,227611,6
568860,384244,6
569475,2071,6
572257,551314,6
572435,682318,6
574108,409083,6
575151,630281,6
575837,695018,6
579425,351964,4
581380,998842,6
581816,811171,6
582121,297682,6
582342,237701,6
583585,272228,6
585324,533621,6
585898,222987,6
590407,735217,6
590851,457503,5
594116,293597,6
597777,663993,6
597863,126429,6
599379,626330,6
599827,606377,6
601299,640797,6
602907,816823,6
603163,287625,6
604012,176611,6
608163,240116,6
609151,567735,6
612444,932344,6
612598,210768,6
613115,94416,6
614241,991082,6
614741,793271,6
615680,260233,6
616281,592638,5
616971,321405,6
617591,162087,6
618755,810961,5
619306,81938,6
620241,351382,5
620944,826809,4
621386,894960,6
622850,979522,6
622909,783237,6
623619,385373,5
624784,535788,6
625880,642180,6
626254,474270,6
626405,778211,6
627673,51007,6
628066,705690,6
628158,990260,6
629685,554559,6
631717,10156,6
632307,847977,6
632568,601160,6
632781,148278,5
633320,193337,6
633577,162617,6
636409,39581,6
636463,583197,6
644731,972203,6
645652,588494,5
646448,878440,6
648232,435509,6
648987,875389,6
650247,452062,6
650431,19113,5
650656,364757,6
652736,750399,6
654647,437168,6
655876,642063,6
655899,940397,6
655913,843493,6
656647,68562,6
659425,260285,6
659623,485776,5
659813,35106,6
660143,164011,6
660210,826442,6
661437,37302,5
663420,485101,6
663753,668141,6
664209,920341,6
668378,266070,6
668782,679085,6
668846,690254,6
669085,432370,6
670925,760024,6
674017,42460,6
674303,342797,6
679473,636623,6
679588,319518,6
682098,211355,6
682446,39678,5
682990,669666,6
683015,938691,6
683317,225032,6
683795,32086,6
684887,65706,6
685460,130298,6
685782,35355,6
686442,363434,6
689031,387459,5
692563,969812,4
693595,825818,6
694322,156800,6
697652,62655,6
699918,351317,6
702703,570382,6
702956,643403,6
704493,983396,6
706104,181045,6
706976,948759,6
708195,419689,6
708484,857461,6
708718,560429,6
709989,117775,5
710058,525468,6
712513,584430,6
712690,303228,6
712946,306251,6
713661,18447,6
714747,888644,6
716690,856174,6
717766,769351,6
719928,613444,4
721007,647961,6
721802,226738,6
723085,633492,6
723861,23957,5
724499,796759,6
729949,162071,6
732970,991423,6
733477,210887,5
734620,628747,6
735284,47455,6
736904,685804,6
737602,354375,6
740728,436366,6
740801,458602,6
742646,70279,6
742814,792519,6
743838,273909,6
743936,53111,6
744834,100373,6
744985,998641,6
747002,83670,6
747275,830878,6
748149,620039,5
749243,594823,6
750743,74831,6
750900,227607,6
752550,526904,5
753312,319665,6
753337,982796,6
755862,110546,6
756933,189835,6
757324,971233,6
757621,734241,6
758185,164344,6
758635,17429,6
758784,813208,6
758798,965006,6
758941,123754,6
759760,240151,6
761282,761277,6
762303,609721,5
763105,668509,6
764387,179034,6
764458,181827,4
766495,444928,6
767041,210421,6
767117,211067,6
767524,170545,6
769312,169622,5
771176,762102,6
771853,25338,6
774347,764603,6
774950,634876,6
775165,95621,5
775776,937375,6
776396,350205,6
777363,548216,6
780144,303818,6
780336,628255,6
780754,593680,6
782251,428675,6
788815,561546,6
789950,107499,6
790212,378447,6
790373,825240,6
792300,675697,6
793030,767463,6
793640,164530,6
794154,102005,6
794572,681238,6
795414,796759,6
799004,36172,6
800871,207512,6
801580,617036,6
801997,408969,6
802607,378467,6
802812,718126,6
803679,356152,6
804155,514929,6
804310,416118,6
804953,826567,5
809306,364810,6
809349,392357,6
811474,950127,6
811655,671800,6
811743,949007,6
813651,17767,6
814984,501173,6
815435,136302,6
816032,529172,6
816258,980281,6
819843,83292,6
820011,327962,6
825556,585230,6
828435,231100,6
830091,434825,6
830454,928141,6
831199,465944,6
831348,912906,6
832961,681175,5
833036,417120,6
833214,527600,5
833668,52846,5
835162,876040,6
835570,791178,6
836690,627222,5
837726,985396,6
839058,178110,6
839532,837179,6
841774,604065,6
841977,435112,5
843053,907087,6
843795,954997,6
845069,286338,6
847738,968994,6
847858,126359,6
849203,643403,6
850380,320521,6
851429,218566,6
851910,367548,5
855319,351317,6
855903,770467,6
856076,426465,6
856255,642432,6
859067,99238,6
860702,38092,6
861302,303330,6
862152,647090,6
864270,567255,6
866577,29967,6
868116,225323,6
868502,572502,5
873626,990917,6
873664,339466,6
874927,294153,6
876681,512270,6
877125,947302,6
877260,108832,6
878024,823344,6
878969,827724,6
880703,332001,6
884426,820874,6
885519,287574,6
887216,299178,6
887524,608640,6
889263,868216,6
890331,2047,6
891649,634878,6
893082,225125,6
894742,267336,6
899972,601551,6
902496,355036,6
903140,911792,6
904223,687461,5
905325,161762,6
905399,844649,6
907199,778116,6
908162,72159,6
908291,895019,6
908991,928291,6
911383,510355,6
914217,486732,6
914324,300268,6
917355,938411,6
918979,259682,6
920214,659636,6
920276,560887,6
920762,530884,6
921700,933809,6
921855,451601,6
923089,314160,6
925909,955625,6
926590,686972,6
926675,662356,6
929184,463662,6
931403,986449,6
932166,459810,6
932767,229121,6
933750,492052,6
934095,671338,6
935107,759153,6
937289,323124,6
937405,658449,5
937420,788735,6
937848,740365,6
937900,803113,6
939233,746120,6
939859,765392,4
940071,161827,5
940394,954638,6
941137,854483,6
942201,827895,6
944383,833214,6
944864,543563,6
947136,206406,6
947159,825946,6
947928,268325,6
949477,462341,6
951296,675529,6
953615,487743,6
953792,364640,6
954222,696916,6
955289,602321,6
955498,222064,6
955565,825074,6
956848,779529,6
957180,515433,6
958487,320106,6
959095,17974,6
959120,18897,6
959680,124054,6
961386,280981,6
962294,219915,5
962519,294196,6
963228,240389,6
966022,66304,6
969396,783654,6
969505,407966,6
970527,352181,6
971093,491536,6
972349,291597,6
973035,856290,6
975568,482061,6
977293,547073,6
977487,668244,4
977542,911565,6
978084,988943,6
979162,353655,6
979961,191876,6
981036,792699,6
981124,918768,6
983145,276836,6
984209,972124,6
985815,573523,6
985941,260510,6
986960,732504,6
987891,713974,6
990104,233330,6
991523,649129,6
992688,214257,6
993198,497306,6
993446,126613,6
994298,924788,6
994835,993548,6
995180,11991,6
995773,383988,6
999676,63920,6
999913,981286,6
