486,183853,5
979,701418,5
1487,86966,6
1949,417186,5
4717,442976,6
4772,673553,6
7614,122520,5
7907,817780,6
8137,981411,5
11522,775868,6
14164,860409,6
14490,481654,6
14867,166610,6
16171,237881,6
17153,935859,6
19353,458396,6
20355,9709,6
20537,181128,6
21439,459399,6
22901,707121,6
23134,920551,5
24483,329958,6
25641,323617,6
27186,543118,5
30348,454340,6
30381,982142,5
32694,663267,6
34375,624609,6
35625,410343,6
36976,989247,6
38126,931700,6
39630,343471,6
40091,519424,6
41007,537241,6
42350,428270,6
46075,13405,6
47491,303759,6
47510,917617,6
48919,346450,6
48954,712595,6
52847,992868,5
55334,269430,6
55444,515836,6
57942,324544,6
59041,986248,6
59134,824791,6
59844,626114,6
62632,881603,6
63116,421486,5
63438,884285,6
63587,850414,6
63712,814113,5
64408,998701,6
65531,318024,5
65662,901663,6
67651,888958,6
68117,269623,6
68236,17974,6
72443,468303,6
73894,153655,6
74414,227663,6
78454,741035,5
80422,884865,6
81075,512316,6
82323,234775,6
82405,46936,6
82636,590741,6
85170,606251,6
86243,642647,6
87117,232471,6
87142,784467,5
87389,982567,6
88292,781022,6
88783,414821,6
88829,182970,6
91657,713479,6
92333,970109,6
93866,875111,6
93942,394950,6
95397,510785,5
98514,916427,5
99455,780897,6
99552,302625,6
101149,103188,5
101704,457370,6
104164,779653,6
105108,178241,5
106597,977986,5
107941,406728,6
109370,376781,6
113345,496341,6
113916,623926,5
115006,528892,6
116198,657344,6
117675,833941,6
117897,232933,6
118244,422800,6
118450,64247,6
119859,976700,6
119894,689447,6
119960,491712,6
121519,527193,6
122023,522622,6
122254,813295,6
124528,370999,6
125043,950399,6
126836,507944,6
127369,270212,6
130429,718511,6
133265,276343,6
139007,274258,6
139542,486920,5
141454,497795,5
141563,109790,6
146105,537513,6
149203,762918,5
150523,688475,6
152702,637511,6
154855,620986,6
155072,547286,6
156401,204863,6
157343,175858,6
157842,182461,5
158185,368125,6
158784,75444,6
159344,190368,5
161911,121743,6
164530,194249,5
165912,26927,6
166060,589109,6
166725,738032,6
169964,356914,6
173236,84279,6
173620,319141,4
173788,3269,6
