1467,900641,6
1818,662315,6
1968,786589,6
2666,783940,5
2782,702838,6
3613,94940,6
4166,241001,6
4781,817717,6
7019,718291,6
7110,598125,6
8374,672111,6
10423,965224,5
10582,821276,5
10826,378447,6
10998,755432,6
12323,297443,6
12849,570173,6
13375,465701,6
14508,924206,6
16088,96088,6
17429,744241,5
20986,424624,6
21023,889396,6
21409,920749,6
21442,339732,6
22112,614682,6
23762,62352,6
24475,678594,6
24757,604413,6
25460,51184,5
26160,241844,6
28774,75822,6
28918,958217,5
29246,20885,6
31505,343091,6
32159,492869,6
33162,616595,6
33575,765126,6
34000,490423,6
36064,645987,5
36753,74866,6
37514,973612,6
38556,627231,3
39974,258015,6
41048,595706,6
41227,421810,6
41796,631751,6
45346,464036,5
46204,993357,5
46580,230429,6
48585,660066,6
48755,692925,5
52134,465186,6
52813,528335,6
53920,283107,5
56936,967966,6
57055,421752,6
57488,67840,6
60144,535284,6
61868,330427,6
62032,177883,6
62329,776256,6
62744,723511,6
62901,458396,6
63240,168303,6
64382,723511,6
64831,384703,6
66167,680645,6
67441,379700,6
68450,585490,6
68567,392357,6
70248,891000,6
71489,881306,6
72612,422238,6
73548,337189,6
74500,639648,5
74693,217769,6
76603,200192,6
80640,93277,6
82413,198546,6
83964,592423,6
85401,189279,6
87032,275918,6
89423,316091,6
93788,853537,6
94391,410385,6
97736,351974,6
98270,746244,5
98564,421540,6
98806,81722,6
98998,481764,6
99313,598243,6
99532,360320,6
99745,929685,5
99950,164330,6
100373,743653,5
102789,621904,5
104010,66938,6
106184,480876,6
107086,581127,6
107188,636772,6
108330,568158,6
108401,326222,5
109501,581867,6
110007,42268,6
110681,148409,6
112578,908253,5
112636,723985,6
112743,192849,6
113311,950753,6
114930,633926,6
116797,17429,6
117096,702287,6
118508,40742,6
121641,391270,6
124449,663985,5
130345,397768,5
132953,686005,6
134775,375666,6
135855,975265,6
137116,903429,6
138663,212092,6
140105,788122,6
142000,51811,6
142023,563271,6
151430,9026,6
151952,586081,6
152125,734432,4
160814,200745,6
161423,531030,5
161787,9038,6
162447,851741,6
163358,552123,6
165208,985447,6
165382,575100,6
165828,897075,6
166469,844779,6
167436,192099,6
168083,577568,6
168797,745624,6
169201,242447,6
169399,658508,6
169498,197748,6
171923,713017,5
171931,269189,6
172708,594071,6
173978,83599,6
177908,873121,6
177927,872766,6
178732,955625,6
179944,59416,6
180901,331297,6
181247,789725,6
181261,341785,6
183874,614925,5
184413,710972,6
188262,419899,6
190142,487873,6
190539,759055,6
190545,763187,6
191193,794312,6
192869,102443,6
193506,883933,6
194780,734299,6
194799,137454,6
196509,393098,6
196909,523339,6
197412,893980,6
204011,393591,6
209228,146505,4
210724,729018,6
212047,709158,6
212743,645377,6
212932,582430,6
213031,291382,6
213582,546139,5
214531,949695,6
217655,576313,6
218196,830159,6
220204,92350,6
220562,517255,6
221508,110889,6
222226,457538,6
226612,547988,6
226747,707577,6
227890,960146,6
228580,82472,6
229189,516145,6
231708,633885,6
