552,475671,6
2141,728609,6
3298,517527,6
5342,13083,6
7774,928785,6
9267,258010,6
14240,185545,6
15007,654711,6
18435,978690,5
22460,777043,6
24246,944644,6
27306,563749,6
27362,720558,6
32030,973511,6
32381,893771,6
32857,741207,5
33038,767528,6
34660,854408,6
35281,862568,6
38960,174420,6
40642,612262,6
41313,325617,6
41597,681916,6
43767,593936,6
43885,343226,6
46352,283288,5
46619,890086,6
48101,685216,6
49228,187537,6
50159,93603,6
50468,116705,6
51371,126535,6
52476,825968,6
56748,546199,6
59004,217872,6
59819,647397,6
61468,72277,5
62538,575046,6
62800,77691,6
65663,140262,6
66025,457430,6
68162,818857,6
68476,23985,6
68934,877699,6
69298,914213,5
69852,790692,6
72201,45392,6
74691,20653,6
75602,223958,6
75860,416370,5
75931,68449,6
76028,927517,6
76496,805760,6
82353,30012,6
82589,196527,6
82927,215661,5
84065,991542,6
85137,637428,6
87983,805542,6
88123,227892,6
89630,811773,6
89898,450287,6
90345,253491,6
91760,875190,6
91955,194249,5
94586,939329,6
97412,751947,6
98709,812858,6
99441,126095,5
101313,12788,6
101555,275171,6
102272,787147,6
102849,411269,6
103514,36022,6
105131,851310,6
107206,469480,6
107792,352118,6
109207,142201,6
109856,654117,6
110464,536832,6
111250,829425,6
111324,193294,6
113443,502180,6
114299,729400,6
115318,258184,6
115683,651983,6
116663,269179,6
116923,17894,6
117839,372886,6
117941,700841,6
118212,204831,6
118556,73659,6
119615,214134,6
119955,377951,6
120376,950719,6
124574,136769,6
124608,297257,6
126516,341347,5
134070,924206,6
136602,526593,6
136986,323958,6
140436,464995,6
141749,324423,6
142432,894212,6
143677,286929,6
147238,274906,5
149978,103563,6
150172,844146,4
150208,589021,6
153162,864349,6
155154,964319,5
155881,836784,6
158182,69651,6
159555,659495,6
159776,975901,6
160288,532255,5
160837,846579,6
164280,993083,6
164774,536075,5
164989,730816,6
166187,860409,6
168543,296478,6
173126,933873,6
175743,906583,6
175826,743523,6
176407,96267,6
178152,129628,6
178533,792022,6
179035,451734,6
183233,733526,5
185060,43954,6
186318,436985,6
186901,709975,4
188251,894432,6
189323,523475,6
189334,805916,6
192114,148894,6
193257,330597,6
194380,66243,6
194419,520613,6
195229,906183,6
195560,752458,6
195656,551364,6
195879,788941,6
196107,272224,6
198147,949360,6
198251,535842,6
198483,511879,6
198802,780635,6
200561,217132,6
203460,373929,6
203887,119563,6
205725,679443,6
210401,352994,6
211623,410328,6
212656,61907,5
212688,596444,5
213184,740057,5
215771,220082,6
216206,399626,6
216549,882628,6
216873,616845,6
218467,986237,5
223722,644128,6
226256,493589,6
227892,443267,5
229487,945621,6
230500,867250,6
232199,580228,6
232900,497858,6
234631,984343,6
234647,197559,6
235080,997443,6
236305,345925,6
237401,827602,6
246005,269684,5
246975,147561,6
247730,24650,6
247863,56548,6
252819,451509,6
252844,518845,6
255260,877185,6
255296,525279,6
256397,551041,6
259096,42327,6
261345,615614,6
264075,656323,6
265645,90063,6
265960,257261,6
269502,668975,6
271392,881986,6
273171,573193,6
274423,698728,6
275873,769351,6
277509,110889,6
277591,155017,5
278376,423289,6
279268,917728,6
279408,699362,6
282046,902437,6
282640,435972,6
283589,891019,6
283946,254406,6
285006,225261,6
288701,29790,6
290132,473914,6
291121,199547,6
291720,413547,6
292139,27020,6
292972,44559,6
293439,291563,6
293651,86753,6
294109,47382,6
294777,973432,6
300566,904225,5
301185,678218,6
301469,317962,6
301965,295850,5
303376,526606,6
303889,667307,6
305108,263482,6
305811,435294,6
306016,593253,6
307437,486538,6
310235,85614,6
313444,326592,6
316382,438868,6
316637,587362,6
316696,447932,6
317703,785774,6
318603,602321,6
319945,622258,6
320320,546218,6
324480,86541,6
325287,369786,6
329508,728905,6
331463,469529,6
333192,158773,6
333841,825213,6
334075,955711,6
334392,149593,6
335278,365314,6
337226,837968,6
341265,898176,6
341662,32617,6
342784,935533,6
343651,935115,6
345018,751263,6
346193,948243,6
346255,937335,6
346348,385914,6
347068,319188,6
347430,51070,6
347590,167141,6
349939,46183,5
350559,997302,6
352466,586845,6
353808,243857,6
356186,743315,6
359747,65780,5
360515,656077,6
363080,335254,6
363087,626243,6
364506,61593,6
365018,264106,6
365430,825580,6
366152,852524,6
367179,368125,6
368098,409062,6
369311,55625,5
371792,357463,5
372103,279630,6
373057,5498,6
373661,724379,6
374847,962991,6
376486,343643,6
377912,457503,5
378232,662246,6
379285,658702,6
379927,80145,6
380919,469480,6
381051,803378,6
381141,932701,6
382178,695708,6
382422,828861,6
384300,295944,6
385616,610768,6
386268,959074,6
387823,579399,6
389653,54804,6
391663,668623,5
391945,428907,5
392367,382139,6
392676,102817,6
393966,36959,6
394431,806571,6
394805,683808,6
394877,244870,6
395132,974656,6
396923,367990,6
397881,345348,6
399043,451128,6
400118,668570,6
403683,145019,6
404929,227345,6
404947,107418,6
406762,139020,6
410354,151431,5
411377,798012,6
411981,727713,6
412839,857202,6
414087,652668,6
415137,143367,6
415596,574710,6
415947,555535,6
416144,223529,6
417201,367317,5
417628,434536,6
418741,599832,6
419766,846826,6
422004,521967,6
424336,938979,6
424465,578414,6
424572,181344,6
424870,780525,6
426377,704663,6
426687,510933,6
427192,684898,6
427639,670194,6
430906,155529,5
432900,7860,5
432989,69190,6
436471,146545,6
436978,758516,5
437569,432308,6
438389,703477,5
440063,754400,6
440646,759430,6
444063,274410,6
444916,135830,6
445309,903151,6
445485,770325,6
447372,699730,6
447849,962982,6
447963,396936,6
448879,863828,6
449890,288883,6
451226,247687,6
451481,692189,6
452869,935348,6
453181,886092,6
455357,900667,6
456817,341660,6
457841,288035,6
458195,869399,6
459388,316846,6
459836,475853,6
460251,530631,6
461162,278660,6
461169,97389,6
461567,423026,5
462562,316895,6
463434,51624,6
463635,186358,6
464828,251103,6
465065,900367,6
465807,765017,6
466032,11058,6
467841,471961,5
468056,535788,6
468310,308778,6
468863,610665,6
468941,395922,6
469176,363124,6
469508,554766,6
469720,104484,6
470387,739321,6
470864,289960,6
471233,879448,6
471636,308776,6
475532,291988,6
479518,258110,6
480745,600607,6
481272,475374,6
482822,698189,6
483294,487031,6
485570,603334,6
488580,180534,6
489179,242769,6
489297,128854,5
489349,409462,5
495729,788440,6
495923,286338,6
498388,659481,6
500722,744995,6
504048,754951,6
504093,652663,6
505199,907453,6
507453,647438,6
507686,879255,6
509289,714190,6
512080,116230,6
512760,598513,6
514674,614371,6
515418,470820,6
516599,66480,6
517534,158199,6
519638,51774,4
520050,738163,6
521782,165675,6
523201,224356,6
526695,430036,6
528027,84461,6
529831,918244,6
533026,459490,6
533660,35525,5
533946,161668,6
533971,454003,6
534619,991697,6
535933,44333,6
536232,281001,5
536651,691748,5
537415,168071,6
540274,285502,6
540968,562052,5
541267,438621,5
541532,24197,5
541799,634260,6
543542,59145,6
543812,203545,5
543847,141285,6
544242,605047,6
546139,961495,4
546692,599571,6
547033,529436,6
547662,536232,6
548006,261149,6
549582,773689,6
554817,241881,6
555535,415510,5
557455,923096,6
558730,622556,6
560780,988869,6
560975,457266,6
562456,628982,6
563559,211854,6
565227,337668,6
565973,888156,6
566682,270698,6
571751,300189,6
571921,833116,6
572100,192747,6
574039,387632,6
574538,593760,6
576385,758273,6
578242,228627,5
580551,259657,6
581759,532534,6
583634,816829,6
583803,962205,6
584369,597880,6
584493,766944,5
584801,884307,5
586758,867245,6
587632,839812,6
588613,793432,6
591856,492659,6
594439,14680,5
594766,584120,6
594947,148555,5
596764,100375,6
598559,19252,6
600153,670716,6
600637,558767,5
601070,336813,6
602149,435306,6
602582,983878,6
603448,956844,6
606792,951285,6
607710,104742,6
609147,865948,6
610107,430540,6
611667,56722,6
612327,887847,6
616060,868731,6
617954,34860,6
620124,594823,6
620820,483515,6
621448,945474,6
621749,535719,6
621879,242834,6
623416,971616,6
625763,930742,6
630736,349950,6
632395,985269,6
632561,347063,6
633202,813584,6
633903,867090,6
635215,672548,6
635972,331306,6
640320,928161,6
642953,45170,6
645003,776685,6
646833,297809,6
648341,667314,5
649496,838261,5
649587,941470,6
652803,686708,6
654097,512288,6
654204,512288,6
657385,336390,5
663227,103308,6
663392,267436,6
664875,290807,6
665206,697058,6
665226,871866,6
665282,936962,6
665525,689393,6
667607,637483,6
670831,883557,6
672927,879135,6
674119,249120,6
674389,459026,6
674649,547094,6
674964,654029,6
675413,536686,6
676250,572600,6
677401,15306,6
680414,585764,6
682083,24625,6
682227,329065,6
682385,586368,6
684158,421266,6
686012,696486,6
686430,319604,6
687539,222248,6
687923,26730,6
689367,637958,6
689798,518788,6
691465,590717,6
695160,601303,6
696093,23917,6
696121,915019,6
696335,34380,6
697299,483133,6
698735,438420,6
699222,78655,6
699961,530480,6
700343,170047,6
701484,589000,6
701742,419060,5
