1642,393168,6
2105,559924,6
2630,11058,6
3369,511474,6
4528,194302,6
4536,989288,6
4927,123552,6
5924,997004,6
8491,154450,6
8912,11058,6
9015,583607,6
9060,744705,5
9630,898399,6
9655,200371,6
11043,680781,5
12013,868098,5
12861,248054,6
15567,730811,6
16297,282891,6
21163,800538,5
24837,909986,6
25740,241525,6
26349,425551,6
27673,669465,6
28639,937335,6
28972,45384,6
29879,384780,6
31520,783745,6
32862,382243,6
33037,303599,5
33058,536832,6
33296,856151,6
33651,841773,6
35380,753849,6
35534,183242,5
36795,426241,6
38081,707617,6
38261,271821,6
38954,971038,6
39130,811874,5
40490,42635,6
41403,839906,6
41662,117073,6
41664,321060,6
42580,415510,5
43013,73644,6
44015,473449,6
46257,859564,5
47690,191454,6
50247,590087,6
51138,406042,6
51487,707121,6
51811,31241,5
52787,135475,6
53027,768011,6
53673,194023,6
53861,417257,6
53865,806158,6
55074,32439,6
55827,290046,6
56160,957474,6
57282,72716,6
57459,947776,6
57982,733576,6
58351,696568,6
59316,476284,6
59674,394710,6
61686,335636,6
63260,653315,6
63886,519638,5
66006,149201,6
68767,468652,6
69967,513309,5
71958,153981,6
73632,398446,6
73843,414513,6
75293,189315,6
75634,364802,6
77146,416118,6
77762,23445,6
77807,267833,6
77840,30085,6
78455,990375,6
78490,572480,6
81772,972124,6
83718,624425,6
84983,876625,5
85131,59699,6
86270,456440,5
86888,252648,6
88955,173915,6
90192,44917,6
91164,584102,6
93260,339030,6
96157,155305,5
96377,997796,6
96904,200971,6
97605,568225,6
98116,212565,6
98257,472083,6
98955,439349,6
99676,704806,6
99802,160566,6
102168,433601,6
103134,893883,6
104488,953162,6
105592,123376,6
106129,639270,6
107506,304285,5
107961,966821,6
108138,303833,6
111791,858407,6
116948,282973,5
117242,103903,5
118610,290684,6
123074,562210,6
124726,783734,6
125593,555001,6
126691,274683,5
131967,667993,6
132154,59587,6
135868,285413,6
136465,979427,6
139343,18914,6
139511,224617,6
141242,305585,6
142089,848634,6
143347,166503,6
145033,593358,6
145231,105040,6
149684,267227,6
149788,797663,6
149832,561231,6
150032,834654,6
150417,342540,6
151486,301424,6
151838,343170,5
151958,427534,6
155932,654063,6
156585,60160,6
158588,975217,5
159065,389205,6
159565,720883,5
160521,421474,6
160533,639233,6
163667,239962,6
163880,40348,6
166381,17430,5
166599,697187,6
166726,338482,5
167908,144961,6
169222,807280,6
169474,465933,6
171703,182605,6
172235,522788,6
173231,621439,6
173579,842231,4
174536,355065,6
175782,986589,6
176289,634427,6
178164,763189,5
178872,184587,6
178916,761285,6
179868,299891,6
180302,422838,6
180324,875122,6
181139,932937,6
184293,207291,6
184309,971366,6
184809,737726,6
186046,612573,6
191276,825213,6
193208,543957,6
193413,240993,6
193968,221662,6
195114,986589,6
195373,66531,6
195398,827563,6
196122,516078,6
196966,388275,6
197024,205406,6
197197,189562,6
198976,874899,6
199028,44871,6
201692,932937,6
202919,878320,4
203360,44388,6
204035,722282,6
205982,185530,6
210207,484827,6
211771,397106,6
212402,239011,6
218606,428285,6
224107,53037,6
225245,548663,6
225912,55468,6
226526,85509,5
228048,922941,6
228145,546623,3
229240,536802,6
231601,541257,5
232146,410541,6
232682,862567,6
233576,878675,6
233758,352812,5
234686,19036,6
234697,900126,6
235953,837038,6
238432,258010,6
239881,782825,6
240122,757046,5
240544,514682,6
242038,167466,6
244337,662069,6
245474,863511,6
249088,158199,6
249572,468615,6
251000,644344,5
251162,282618,6
251804,54638,6
255315,46936,6
257503,539842,6
257789,814004,6
258238,994941,6
258490,472169,6
259344,934305,6
260291,38279,6
261304,566273,6
261476,833081,6
262693,813846,5
262776,178164,6
263039,80557,6
263091,973153,5
263825,337696,6
264083,905382,6
264663,749954,6
265271,610537,6
265710,6923,6
267432,181621,6
269669,208923,6
270197,211469,6
270707,803790,6
272624,206370,6
273542,388862,6
273971,848548,6
275804,31128,6
277124,913176,6
279351,382637,6
280016,726470,6
281079,510879,6
283366,779388,6
284418,934449,6
285037,399431,6
285646,803564,5
288348,598730,6
289081,116934,6
289144,163665,6
289332,781727,6
291054,667635,6
291866,971598,6
293245,515741,6
298312,295657,6
298643,672717,6
302127,718964,6
302448,742121,6
303395,776288,5
303611,147035,6
304078,150164,5
306829,491488,6
306979,689583,5
307507,937375,6
309090,61749,6
310620,679341,6
312607,896660,6
313374,376140,6
313782,138009,5
315231,463816,5
315625,605502,6
318571,919179,6
319500,451249,6
321430,313115,6
324793,697608,6
325045,907805,6
328937,358086,6
331128,32717,6
334428,894037,6
334868,513020,6
335661,502698,6
335947,480441,6
336256,996305,6
337022,587613,6
339801,431414,6
341406,701697,6
342001,245697,6
346790,636184,6
346888,417555,6
347346,541627,6
349666,635597,6
350529,96909,5
352782,526442,6
354327,609442,6
354629,817764,6
354971,472667,6
355606,404558,6
355824,455104,6
356642,682126,5
358347,973612,6
360083,524884,6
360613,300477,6
361618,740005,6
362448,951994,6
364773,973741,6
365629,461297,6
367828,540170,6
368829,23507,6
368991,751947,6
369015,160321,6
371806,834371,6
376837,805209,6
377661,155546,6
379425,314317,6
381389,960271,6
381456,788415,6
383227,871376,5
383256,758346,6
383384,142843,6
384073,703089,6
387080,611585,6
387343,982527,6
387922,502845,6
391486,352523,6
391938,312558,6
393308,269951,5
395063,687938,6
396828,175066,6
396909,675385,6
397483,411252,4
397849,713535,6
397982,354189,6
398131,354059,6
399594,998789,6
399626,568351,5
400724,943622,6
402124,311326,6
404514,185530,6
405408,972662,5
408109,468673,6
408442,658268,6
410038,116705,6
413538,389651,6
416417,217318,6
416689,233121,6
417691,984015,6
418669,226039,6
419416,377807,6
421808,906006,6
421810,883356,5
422332,91313,6
422502,533719,6
423124,423026,5
423268,281059,6
424893,253187,6
425783,132327,6
426286,571148,6
427242,163066,6
431003,899079,6
432872,597195,6
434759,883080,6
436491,785190,6
436859,846175,6
440597,802661,6
442118,258054,6
443541,282769,6
444404,9136,6
444637,259840,6
446477,764580,6
447344,580709,6
447546,260957,6
448297,885280,6
448709,921371,6
449214,244309,6
449974,44048,6
449995,403054,4
452619,457503,5
453362,499858,6
453576,399811,6
454090,835169,6
454754,288627,6
456209,876625,5
456918,82158,6
461006,907088,5
461646,978767,6
461880,854891,6
462233,739965,6
462311,303780,6
463338,246005,6
464082,108395,6
464328,286929,6
466982,590553,6
469002,288346,6
470209,863807,5
470885,876450,6
472343,930610,6
472391,219494,5
