168,753499,6
205,149139,6
572,896525,6
887,606903,5
2158,879506,5
4565,304597,6
7660,734984,6
9298,842343,5
9478,983440,6
10746,186066,6
16745,615614,6
17789,401454,6
19097,978990,5
20412,547785,6
20934,786564,6
21833,570019,6
24324,109453,6
25064,312985,6
25461,704194,6
26668,734977,6
27490,527915,5
27991,17487,5
29632,530896,6
33682,114438,6
35725,9038,6
37351,437122,6
37691,618113,5
38102,151431,5
39642,685584,6
40250,645396,6
41020,906379,6
44178,103736,6
49421,458767,6
49899,751695,5
50611,690914,6
50967,627199,6
52426,474648,6
54365,272025,6
54530,621446,6
54919,309699,6
54926,788412,6
54943,632655,6
55328,869766,5
55696,416118,6
56853,886136,6
58219,444344,6
60099,597195,6
61749,326312,5
61946,997038,6
62342,918040,6
64440,980063,5
65665,228145,4
65935,158123,6
66976,142381,6
68345,435509,6
68702,801850,6
72475,939947,6
72788,424733,3
73419,295448,6
73634,584685,5
74183,714764,6
75844,43954,6
76558,902228,6
77356,845716,6
77642,198549,6
80417,936316,6
81825,144034,6
83940,651627,6
84653,271377,6
85843,477888,6
86308,42285,6
86615,893980,6
87151,32614,6
89856,320900,6
90354,114264,6
90484,186181,6
90561,718874,6
90761,545674,6
92223,181344,6
92705,429528,5
94665,202179,6
95255,941838,6
98268,784067,6
99019,1272,6
100010,724518,6
100769,512419,5
101480,635748,5
102038,923326,6
103253,344348,6
103868,839091,6
104473,238017,6
105230,212082,5
107355,85614,6
107890,841346,5
108776,395922,6
109375,860953,6
109987,106141,6
110109,743953,6
110269,334586,6
114428,470209,6
117577,108960,6
117614,669666,6
119568,731080,6
120396,528599,6
120563,378643,6
121171,93183,6
122574,613971,6
123077,383942,6
123238,65800,5
124162,866710,6
124211,954729,6
125574,179498,6
125685,67379,6
126647,233577,6
127082,338592,6
128328,123398,6
128786,285765,6
129447,335328,5
129806,266200,6
130016,655802,6
130096,303439,6
131206,181996,6
132310,305894,6
132830,60289,6
134030,609252,6
138044,141393,6
138451,33375,6
138861,352605,6
141409,624535,6
141758,68726,6
142347,416511,6
143202,70407,6
143833,682822,5
145335,657851,6
145780,312823,6
145955,743908,6
146024,228299,6
146218,953545,5
147875,527430,6
148223,673142,6
148747,44635,6
149163,81722,6
149948,479391,6
151623,284140,6
151788,308206,6
152048,954419,4
153126,893903,6
155130,458049,6
156839,346254,6
158383,827340,6
158460,842208,6
158838,558327,6
160018,402734,6
160568,140277,6
160868,936971,5
161274,731384,6
162501,124792,6
163465,91965,6
166128,825595,6
166503,183680,5
168194,568880,6
168756,255281,5
170066,139475,6
173369,972069,6
173802,722697,6
175434,724049,6
175469,365209,5
175978,626573,6
176261,823997,5
177578,445763,6
177745,974878,6
178061,366474,6
179757,690635,6
179758,30461,6
180063,839125,6
180230,473166,6
180628,307782,6
184359,736349,6
186181,247037,5
187703,553163,6
188291,287625,6
188684,466637,6
189924,843368,6
191017,445740,5
191651,578032,5
192837,547149,6
194225,97712,6
195906,306068,6
198157,222987,6
202256,702067,6
202895,219474,6
203703,777535,6
205717,526208,6
208312,463251,5
208314,898236,5
209202,876573,6
210506,222868,6
211086,845139,6
218361,155529,5
218861,239061,6
220865,140647,6
221162,344711,6
222239,87834,5
222693,731832,5
224559,132203,5
224824,502352,6
225376,888397,6
227872,787524,6
229778,663350,6
229971,468029,6
236019,436855,6
236956,231029,6
242165,652374,6
242499,411277,6
245491,999392,6
245915,42327,6
247455,115813,6
248876,161668,6
249433,442460,6
249881,786172,5
251383,767802,6
252115,181292,6
252278,967966,6
252774,922894,6
255305,399218,6
255759,264120,5
258128,728229,4
258268,774074,6
258372,776988,6
258439,903978,6
258852,86966,6
259079,393122,5
259417,247975,6
262045,347636,6
262690,536665,6
263645,160577,5
265282,819982,5
265903,988568,6
267989,415421,6
269935,835371,6
269962,145894,6
271002,61066,5
272043,590271,5
272449,20488,6
273052,564332,6
273321,6128,6
274783,470856,6
278945,466015,6
279679,289064,5
281752,634864,6
282752,156304,6
283316,439704,5
284745,773643,6
285254,72657,6
285724,823796,6
287123,907027,6
287243,881526,6
287247,272225,6
287625,460085,5
289776,423845,6
291744,171719,6
292760,935348,6
293068,987191,6
293528,785190,6
293905,146881,6
294345,2015,6
296246,754619,6
296320,277196,5
296430,103191,6
297855,667144,6
299687,92705,6
303066,911968,6
303843,247019,6
304921,221747,6
305486,176165,6
306219,759696,6
306742,163702,6
308702,984561,6
309623,422624,6
310840,985765,6
314383,647397,6
315773,234913,6
318509,665861,6
319439,528710,6
319892,111340,6
321581,26868,6
321609,178110,6
323770,90121,6
324474,363486,6
325453,365585,6
326607,68361,6
328658,512320,6
331544,677675,6
331868,260957,6
333157,175387,6
333402,397997,6
335020,15656,6
337243,664750,3
337551,959073,6
339029,358916,6
339307,445779,6
339796,442173,6
340581,382357,6
342214,745315,6
343868,718533,6
344836,720883,5
345302,254818,6
345810,183655,6
345863,434589,6
347150,240446,6
348971,256508,6
350805,476258,6
351182,199925,6
352423,736349,6
353274,495163,6
353967,374419,6
354393,241916,5
354794,26182,6
356246,194036,6
357528,308995,6
358425,362151,6
358518,253454,6
358805,925443,6
359544,399811,6
360447,175006,6
362432,424457,6
362976,292313,5
364092,69638,6
364383,735602,5
370886,687932,6
373416,14680,5
373768,407871,6
378363,850210,5
380221,799936,5
380808,442554,6
382079,865772,6
384875,659317,6
385153,113939,6
385536,647547,6
385556,657875,4
386383,215553,6
387558,412371,6
391171,419689,6
394325,879965,6
394426,297271,6
395275,979997,6
397285,919016,6
399061,607196,6
401256,378670,5
402618,533843,5
408147,505353,6
411801,297450,6
413068,930784,6
413414,33832,5
413930,777997,6
414137,117775,5
416454,272043,6
416702,552123,6
417419,543563,6
417678,319745,6
418240,75600,6
418787,729055,5
419285,50730,6
419533,81232,5
420036,507853,6
422119,486109,6
422380,857881,5
423101,331074,6
423113,307111,5
424703,821553,6
426530,608950,6
426693,456641,6
426889,135930,6
427966,767034,6
428978,734285,6
432747,955580,6
432801,859303,6
432848,948184,6
433143,185490,6
433222,129856,4
434820,190049,6
437280,316846,6
439015,682604,6
439324,617036,6
439389,14166,6
441553,221170,5
447076,338385,6
449304,354667,6
451204,875368,6
454137,201301,6
454257,455060,6
456415,686780,5
459766,130418,6
459846,908445,6
460134,895226,6
462353,138034,6
467739,728504,6
468851,328608,6
471302,687624,6
475080,480,6
475141,221085,5
475441,206173,6
477594,509519,6
479850,170944,6
483372,950655,6
485687,685216,6
486157,834545,6
487235,401454,6
487625,465014,4
488330,812674,6
488751,791779,6
489665,913707,5
489847,867570,6
490103,293967,6
494073,724898,6
494356,310139,6
494446,385081,6
495316,218332,6
495629,139654,6
496115,285582,6
498445,627484,6
498573,337323,6
499622,704806,6
503037,142201,6
503366,511673,6
504740,66243,6
506689,240669,6
508441,129628,6
509606,830476,6
509645,176037,6
509787,251217,6
510138,376802,6
512710,456543,6
512792,545839,6
514123,53169,6
514415,421109,6
514680,124717,6
515626,144803,6
518269,123573,6
519173,574036,6
520894,247529,6
525823,212583,6
526077,17128,6
529685,834260,6
530498,931812,6
532207,487151,6
532464,513303,6
533131,288742,6
533571,987041,6
534077,954254,6
535058,836818,6
535672,361189,6
538492,179063,6
539372,863268,6
541666,115706,3
541949,353889,6
543141,550907,6
543645,765775,6
543754,331688,6
545082,725986,6
546011,758589,6
546798,686972,6
547030,162287,6
548498,867245,6
550075,668064,6
551491,320674,6
551909,232294,6
552088,236066,6
555150,474818,6
556199,653711,6
556458,652390,6
557267,463384,6
557735,449637,6
557948,17330,6
558009,66251,6
558582,571158,6
561038,114097,6
565248,776123,5
565587,773118,6
566453,388275,6
567349,77449,6
569482,390766,6
569750,107217,6
570235,278618,6
571558,162526,6
573483,498047,6
574656,320869,6
575744,483537,6
579480,83139,6
579505,698210,6
579666,181697,6
580057,548293,6
581489,260408,6
582323,74831,6
583723,542346,6
583753,911968,6
584957,965604,6
586765,655447,6
587379,461991,6
587720,282787,6
590797,930742,6
590877,186945,6
590919,597551,6
591412,45918,6
591947,236875,6
592423,284546,5
592638,555686,4
592783,327616,5
592851,898559,6
593724,921620,6
594303,481508,6
596340,787113,5
596870,550965,5
597907,781261,5
598181,428564,6
598724,55510,6
599391,136449,6
600652,468386,5
600946,965006,6
601826,609541,6
602399,163117,6
604005,842398,6
604111,936753,6
604367,315231,6
605230,127153,6
605632,540516,5
610378,154764,6
610922,929018,6
612025,996950,6
612144,18314,6
616085,442543,6
616627,599529,6
619488,325935,6
620207,888661,6
622070,339479,6
625596,41086,6
626162,226550,6
627021,300952,5
627812,873888,6
629017,901508,6
631038,710113,6
631624,295250,5
633257,205451,6
633559,730811,6
636751,146939,6
637229,373518,6
637418,126719,6
637968,789109,6
640200,285452,6
640447,115091,6
641509,165675,6
643069,771224,4
644498,42282,6
644948,441350,6
644951,253537,6
645377,932551,5
645798,661354,6
645977,10582,6
646186,555482,6
647576,304447,6
648592,263313,6
650171,197559,6
651380,772260,6
651434,244512,6
653325,730210,6
653701,761038,6
654398,738940,6
654698,278164,6
657360,396745,6
661939,428325,6
662803,697030,6
663822,606903,5
665706,552536,6
666988,647955,6
667575,186553,6
668376,4738,6
669388,158225,6
669725,137717,5
670078,420453,6
670253,17938,6
671128,702589,6
673231,841868,6
675293,714242,5
677955,135124,5
680689,347307,6
681781,21947,4
683484,628156,6
684004,855060,6
684846,445935,6
686706,786832,6
686797,922941,6
687325,578761,6
688671,410328,6
688699,391975,6
692348,542380,6
692377,761277,6
692621,993387,6
693505,358255,6
696192,311907,6
697192,181007,5
699559,390766,6
701655,249345,6
704095,399878,6
705259,657296,5
706374,326327,5
706473,795970,6
706870,556060,6
707893,164646,6
708840,152498,6
708943,137363,6
709379,406042,6
709751,914355,6
710996,958948,6
714794,913385,6
714893,103263,6
716833,859060,6
718330,251840,6
718354,167855,6
719619,461746,6
720729,342281,6
721361,680020,6
721577,863957,5
721622,609198,6
724068,495500,6
725146,176328,6
726507,70650,6
727271,243461,6
728811,757586,6
728929,426773,6
730282,729581,5
733706,237701,6
735222,662315,6
736867,917590,6
737008,511371,6
737558,821856,6
738373,162220,6
739761,815585,6
742960,597201,6
745228,698279,6
747931,30634,6
748258,722282,6
748981,262195,5
750111,693255,6
750229,727755,6
752786,773218,6
753911,84823,6
755190,966239,6
757020,309464,6
757264,877185,6
757489,821179,6
758986,553551,6
762022,669209,6
767029,317941,6
767708,869926,6
767780,545461,6
768839,517291,6
770091,304870,6
772496,986248,6
773696,426417,6
774166,399757,6
774383,945510,6
775601,244525,6
775649,740257,6
778130,663106,6
778815,227475,6
779455,268998,6
782153,223555,6
783887,949630,6
785879,722298,6
786120,888675,6
787097,430117,6
788130,225090,6
790385,346450,6
794355,552426,6
795703,825608,6
796391,362753,6
800271,321060,6
800609,99933,6
801256,572502,5
803104,602825,6
803902,777760,6
804646,235388,6
805362,41086,6
807368,192718,5
807434,256243,5
810287,926770,6
813199,368701,6
814303,602708,6
815634,566245,6
816435,482724,6
816656,123407,6
817275,589930,5
818946,200908,6
822153,776123,5
822810,14459,6
823143,111520,6
824137,798187,3
824751,801293,6
826839,673217,5
829697,357349,6
829884,989644,6
830383,458204,6
831998,523393,5
833248,13070,6
834722,218566,6
835353,532018,6
