3044,348303,6
3317,766543,6
3354,185434,5
4103,593321,6
5106,546209,6
5280,509190,6
5378,678229,6
6769,419727,6
8111,184778,6
9521,998273,6
10361,903476,6
10382,845585,6
11649,451444,6
11850,798119,6
12138,623659,6
12305,613911,6
13543,38448,5
14306,482113,6
15153,633347,5
18847,81938,6
21741,490466,6
21791,666596,6
23075,121743,6
23611,517946,6
25367,430927,6
26603,648087,6
26658,45658,5
31349,276666,6
37378,788122,6
37490,544636,6
38207,812663,6
41256,861865,6
42608,179583,6
45345,591180,6
45495,60602,6
45888,715778,6
47152,619439,6
47469,380627,5
47779,471644,6
48029,209912,6
48516,247763,6
48911,911159,6
49028,727415,6
49169,104342,6
49546,274457,6
49930,183656,6
51624,688228,5
53039,990888,6
54466,880739,6
55458,228707,5
55899,160464,6
61356,341455,6
61539,755968,5
61932,716280,6
62384,624831,6
63457,634557,5
64312,938602,6
64711,809013,6
66927,777071,6
67014,835885,6
67435,972790,6
70567,98753,6
71315,763870,6
73711,305585,6
74707,387040,6
75316,612742,6
75499,906046,5
76813,146258,6
77396,679960,6
77673,878799,6
79810,597195,6
80397,355065,6
84212,992566,6
87728,734739,6
88115,673182,6
88364,573332,6
88402,492508,6
88959,340627,5
89554,211813,6
92952,886216,6
97142,815505,6
98548,23032,6
99207,552440,6
103699,621997,5
104962,304540,6
106220,750060,6
107555,788062,6
107870,54422,6
108826,697559,6
109212,131098,6
111080,848629,6
111879,810244,6
112209,739234,6
112621,597907,6
114156,858837,6
114799,563864,6
114969,38961,5
115286,120023,6
115560,833941,6
119066,467600,6
119378,282172,6
119798,94416,6
120023,559367,5
121399,427135,5
123099,669708,6
123142,182517,6
123240,435992,6
127356,872290,6
127696,181923,6
129401,355950,6
129903,525100,6
130334,521953,5
131200,405761,6
131729,363400,6
132109,34736,6
132826,586298,6
138185,741895,6
138582,792064,6
140810,622272,6
144440,217153,6
145553,349939,6
147315,326845,6
148233,727249,5
149195,982429,6
149204,990933,6
150891,670021,5
151170,196212,6
153381,764080,6
153566,333992,6
153687,434252,6
154618,527937,6
155658,499407,6
157090,647980,6
157531,51215,6
159413,555774,6
159843,629395,5
162287,19113,5
163321,401425,6
165776,792309,5
166711,197916,5
167262,58850,6
168784,674154,6
169659,301682,6
173800,268071,6
175732,244804,6
175831,287604,6
176686,298237,6
177244,739868,6
177417,980281,6
178390,841209,6
179886,725672,6
180088,226732,6
182389,922894,6
182523,546322,6
183024,802108,6
183050,403855,6
184617,392921,6
184766,78910,6
187990,465359,6
190384,643091,5
190620,710239,5
194948,645377,6
196780,885022,6
196964,198115,5
198841,777872,6
199109,651627,6
199221,65410,6
201605,853519,5
202379,151256,6
202634,499430,4
202870,980098,5
203255,596305,6
205215,957994,5
205265,983740,6
205431,926944,6
206119,187572,6
206614,419060,5
209910,816711,6
210984,196086,6
210998,896675,6
213267,392865,6
213279,402746,6
214113,775166,6
214415,342415,6
214993,535963,6
216481,374254,6
218305,102027,6
219688,47469,6
221277,823436,6
221503,524649,6
222960,926833,6
225681,785700,6
227445,798702,6
229444,708883,6
230009,639254,6
234256,931775,6
236053,617683,6
236513,249017,6
237555,292128,6
240580,674065,6
240903,6188,6
241140,211737,6
242923,118344,6
243074,47098,6
243958,242992,5
245229,692479,6
248533,260285,6
250198,111853,4
252182,138034,6
252217,922745,6
252456,328477,6
252579,52255,6
253686,617380,6
253841,536802,6
254536,83185,6
256174,644525,6
257893,851467,6
258275,862419,6
261631,155528,6
261981,775950,6
261992,699305,4
262540,723985,6
263833,38929,6
264071,895559,6
265457,7397,6
265847,452044,6
266062,315214,6
267314,726955,6
268379,167743,6
269760,864355,6
271345,686192,6
271377,993084,5
273140,231194,6
273967,13860,6
274184,672570,6
275130,74500,6
275171,222377,5
275575,349335,5
276469,289960,6
280427,419959,6
280752,281144,6
282537,106516,6
284424,354603,5
285263,978156,6
285455,126637,6
287960,286490,6
289151,901381,6
290744,785533,5
290908,73853,5
290956,108773,6
291223,828602,6
291576,408926,6
292337,412288,6
294329,786589,6
295176,672568,6
296602,70512,6
297882,843498,6
299175,541267,6
301180,121706,6
302652,723489,6
303727,508772,6
304210,786891,6
304224,866710,6
304612,206091,6
308034,342613,6
309780,824936,6
310677,296478,6
311986,123688,6
312259,730282,6
313152,352962,5
313407,208215,6
313454,723985,6
314331,174343,6
314631,114536,6
315639,11594,6
315853,127453,6
317645,713589,6
318322,456944,6
319825,535233,6
320018,245302,6
320265,166610,6
320387,331496,6
321512,184835,6
324633,828252,6
326043,113083,5
327757,384079,6
329737,265066,6
331443,541938,6
332590,85546,6
334119,936235,6
337086,287963,6
337700,414902,6
340145,437367,6
341619,292283,6
343567,557951,6
344653,465095,6
345697,465968,6
346661,503394,6
347871,505620,6
348938,79529,6
349041,3404,6
350197,438101,6
351055,590595,6
352402,267169,6
353505,675124,6
353623,959859,6
355636,691836,6
356178,224128,6
358375,125138,6
358818,53285,6
359959,742454,6
360734,789379,6
361794,309782,6
363400,646019,5
363739,524588,6
365921,276062,6
368795,822258,6
369290,362667,6
372040,186718,6
374655,849383,6
379085,798779,6
379237,7993,6
379918,376632,6
380620,749307,6
380874,994199,6
383362,629941,6
385159,676951,6
386904,876040,6
387891,329467,6
390457,895639,6
391348,941780,6
392133,330640,6
393058,224559,6
393558,536802,6
393559,305513,6
394597,908363,6
395873,25738,6
396724,850529,6
396929,815108,6
398600,717539,6
399177,186929,6
400183,720553,6
400970,175387,6
404297,317701,5
405224,751955,6
405440,626503,6
405908,376268,6
406232,486160,6
406980,902583,6
412044,503790,6
413012,24611,6
413061,911020,6
415615,742330,5
415638,684898,6
416716,941666,6
418174,836021,6
419915,224128,6
421847,954889,6
424241,797429,6
424326,13531,6
428429,751534,6
428439,949401,6
428474,943597,6
428593,522334,6
429437,584365,6
431409,582519,6
434758,326354,6
435223,267827,6
435418,395599,6
437411,800170,6
437734,360114,6
439144,509407,6
440103,483002,6
441585,265504,6
444071,724248,6
445100,597216,6
446012,473449,6
446360,685725,6
446513,636397,6
446979,143078,6
448554,946051,6
448946,286396,6
451010,307495,6
453159,227892,6
453742,60289,6
454264,39678,5
455959,997792,6
456944,504098,5
458250,587081,6
458349,207269,6
459788,96037,6
461373,633486,6
463266,457019,6
