243,78464,6
2563,937360,6
3179,715555,6
3475,745410,6
4929,646623,6
6393,881603,6
6623,514682,6
8932,140132,6
10914,6447,6
11280,16506,5
11710,252801,6
14514,985289,5
15100,254029,6
15538,865587,6
18161,539936,6
18282,788024,3
18479,163435,6
18595,570232,6
18902,367234,6
19200,74818,6
19351,744987,6
19758,881197,6
19873,363486,6
20596,274457,6
22004,633608,6
22188,34860,6
24873,500979,6
26699,62352,6
27261,826809,4
27888,680646,4
29058,310978,6
29950,828031,6
30183,202179,6
31118,221617,6
36655,636397,6
36982,586928,6
37025,77496,6
37480,545853,6
37669,200319,6
38806,337011,6
39069,360469,6
39161,253491,6
39597,991778,6
40021,860482,6
40439,186929,6
41175,494399,6
44141,46317,6
46147,476256,6
47300,415179,6
49197,735005,6
49699,726784,6
50954,552536,6
51454,990635,6
53620,192558,6
54518,108220,6
56096,258110,6
58707,729863,6
60562,380093,6
60642,886547,6
60835,978690,5
61365,284805,6
61745,518455,5
61867,164019,6
65486,982377,6
66277,261788,6
66672,11893,6
67225,591777,6
67388,457015,6
68037,19561,6
68047,56475,6
69481,384703,6
69595,932701,6
70480,550037,6
71987,502208,6
72546,740698,6
74595,41751,6
75321,933213,6
76169,311384,6
76701,448246,6
78805,454516,6
78905,659758,4
79641,268784,6
79758,341455,6
80170,302993,6
80424,461907,6
81273,85900,6
81935,873861,6
87759,715758,6
88156,736349,6
89506,107190,6
91088,490620,6
91298,253503,6
92008,164646,6
93131,634731,6
93643,304005,6
96565,950275,6
97872,613391,6
100068,424922,6
100453,135883,6
103942,810398,6
104672,747280,6
104749,892339,5
105712,195127,6
105757,626573,6
106141,492164,5
106582,350984,6
108628,846752,5
109302,51256,6
110774,687024,6
114497,290646,6
115997,576535,6
116158,1475,6
116369,699236,6
116895,442478,6
117419,554285,6
119907,140539,6
120749,295825,6
121636,21515,6
122604,241270,6
123110,90079,6
123529,993207,6
126334,519543,6
127213,745218,6
129818,945104,6
131211,136,6
132691,470904,6
132907,936971,5
134338,637428,6
135376,469341,6
136660,720697,6
137445,219863,6
137519,567187,6
138875,505342,6
139995,489297,6
143406,173963,5
143438,831651,5
143856,244475,6
144123,666633,6
144252,951842,6
145169,448677,6
146018,163322,6
147959,127014,6
148720,218198,6
149257,3674,6
151285,875190,6
151791,504064,5
152049,896217,6
152061,361712,6
152830,119457,5
152836,502755,6
153484,497226,6
154533,768020,6
154927,311754,6
156405,589045,6
156534,240669,6
156957,362547,6
158050,299900,6
158320,820109,6
158673,326545,6
159515,831469,6
162804,647270,5
163663,901797,6
164773,304710,6
164940,8860,6
165960,471657,6
168172,450449,6
170080,566273,6
170692,136183,6
170737,879170,6
171956,844779,6
173436,275171,6
174846,866087,5
176469,421474,6
176769,689393,6
178929,830869,6
179520,934833,6
182111,426090,6
182746,290746,6
182760,476063,6
183931,48826,6
184073,917473,6
190348,351069,6
191824,392634,6
193426,2594,5
195744,164011,6
196501,576892,6
196889,110551,6
197028,225588,6
201415,364927,6
201981,641592,5
202594,742708,6
203509,238325,4
203638,220548,6
205615,109580,6
207785,424922,6
208634,427075,6
211342,651879,6
211427,543040,5
212872,885447,6
214084,404220,6
215373,473268,6
215486,27949,6
216441,728495,6
216863,356116,6
217478,723453,6
218059,83190,6
221764,347816,6
223459,132550,6
224840,233457,6
225866,178587,6
227395,849728,6
229338,969810,6
230550,143438,6
230794,623668,6
232369,21799,6
234022,755261,6
234775,152553,5
236323,586983,6
237278,993530,6
238706,657666,6
238993,362887,6
239603,67404,5
240162,466233,6
240395,742379,6
243249,464213,6
243664,954587,6
245018,107138,6
246381,347126,6
246962,759476,6
248111,559026,6
248280,302974,6
249352,464758,6
249818,324334,6
249872,808587,6
251086,263726,6
252225,509339,6
252553,676086,6
252833,620846,6
254580,170402,6
257546,790372,4
257563,447068,6
258065,455345,6
259832,736392,6
260395,850529,6
260710,465700,6
260960,505342,6
261546,338021,6
263007,74500,6
263046,811552,6
263635,456322,6
263827,852059,6
265268,922257,6
266548,383531,6
267649,229813,6
270598,19665,5
270942,496096,5
273483,253604,5
274716,311121,6
275697,255780,6
276902,216019,6
277119,483420,5
277719,199701,6
278479,850118,6
278977,304431,6
280682,663985,5
281627,382835,5
284920,542346,6
285413,643515,5
286691,767528,6
288219,87747,5
288265,364563,6
288428,144803,6
289076,238271,6
290046,408951,5
290408,812537,6
290421,276686,5
292344,328605,6
293376,874494,6
295322,224712,6
296521,719070,6
297600,581902,6
298849,686932,6
300414,613347,6
300738,780939,6
302388,718321,6
302908,553199,6
306797,437271,5
309891,624819,6
310283,729747,5
311107,720003,6
312261,231029,6
313999,287365,6
315721,916996,6
318631,623612,6
321031,473144,6
321090,303833,6
321749,801293,6
322978,128796,5
323524,932701,6
325406,25616,6
325924,208218,6
329167,907665,6
329834,410799,6
330980,850387,6
333176,427173,6
333796,216028,6
333921,86541,6
334699,960146,6
334864,208947,6
335503,942866,5
338868,926972,6
339700,3259,6
340505,354059,6
342478,262364,6
345495,421953,6
345616,262317,6
346634,46359,6
349181,95168,6
349295,442543,6
351676,834371,6
352887,670717,6
353909,642409,6
354991,138566,6
355783,833417,6
359861,109203,6
360529,393759,6
360732,778866,6
364810,876625,5
364886,178372,6
366625,725805,6
366735,35231,6
367937,799409,6
369288,487028,6
369424,471539,5
369726,732117,6
369929,77726,6
370983,868098,5
372380,158161,5
372556,97215,6
373944,46061,6
374421,526702,6
374919,451103,6
375032,365885,6
377254,271200,6
378494,697653,6
378891,438404,6
379229,20977,5
379443,503271,6
379600,831309,5
380878,262453,6
381564,393149,6
382562,373416,6
383358,68420,6
384127,330863,6
384395,940272,6
384922,849859,6
386612,104701,6
389063,593253,6
389564,20815,6
391870,603227,5
392047,231632,6
393963,97399,6
395472,219245,6
395668,915738,6
396240,450568,6
398903,430518,5
399936,555480,6
400070,146798,6
402298,677977,6
402935,210887,5
405009,295081,6
405777,516005,6
408493,595831,6
411228,805655,6
411414,762194,6
411550,265153,6
412488,976654,6
412735,526026,6
414902,565176,5
416038,340359,6
418105,783728,6
418602,941922,6
418615,82146,6
419598,441498,6
420281,703131,6
422063,814551,6
422622,776895,5
423877,499085,6
423879,350666,6
425010,217251,6
425051,482341,6
425457,554564,6
428934,105063,6
433579,566103,6
435608,535965,6
439307,986918,6
441231,258918,6
441751,834238,6
443579,616934,5
443739,144037,6
443978,945648,6
447188,327174,6
447541,924891,6
449142,787838,6
449231,633926,6
450099,550353,6
450403,798042,6
453075,271073,6
453247,660664,5
454911,21493,5
455008,435733,6
456598,923093,6
456993,888011,3
458836,152281,6
459645,53937,5
460431,943072,5
460458,739252,6
461360,919179,6
461893,820466,6
462122,302031,6
462225,528897,6
462464,197219,6
463384,867041,5
465269,40348,6
465558,355307,6
466035,362934,6
466586,853085,6
466617,87142,6
467384,487873,6
469271,86570,5
469361,946032,5
469385,890092,6
472486,849145,6
472854,42187,6
474818,606903,5
476070,260327,6
476577,788123,6
476836,702458,6
479100,831811,6
480918,199390,4
482061,752141,5
482833,542660,6
483506,888999,6
484223,423382,6
485284,843383,6
485882,758068,6
488589,441450,6
488688,800088,6
490656,249391,5
490946,544488,6
491943,529199,5
492056,951790,6
492648,712191,6
494676,933067,6
495013,869423,6
497632,105894,4
500067,881990,6
501457,378790,5
506648,874543,5
506669,181535,6
506932,131202,6
508648,792717,6
509502,106667,6
510785,21947,4
511517,456112,6
516208,376632,6
517068,235580,6
517857,889844,6
518444,345754,6
519171,705770,6
521579,332506,6
521585,952926,6
521735,114969,6
522190,591240,6
522259,214781,6
524854,775625,6
526632,415179,6
530018,69785,6
533497,781441,6
534802,60638,6
536877,588013,6
539091,721080,5
540151,381290,6
540272,372110,6
541640,307391,6
546983,306192,6
549334,441998,6
551153,291898,6
551525,235696,6
552237,348814,6
552564,957969,6
554819,168176,6
555369,940369,6
557277,813459,6
558359,525895,6
559818,698614,6
560036,378363,6
560888,540648,6
562873,944485,6
563859,827065,6
564136,897217,6
564689,901504,6
568282,693480,6
569546,831627,6
570319,460085,5
570602,790518,6
572548,468669,6
573979,774386,6
574896,883080,6
576409,960305,6
576687,968222,6
576822,414632,6
576970,813072,6
577894,480178,6
579708,857897,6
580156,866337,6
582206,374308,6
583640,217153,6
588129,449932,5
588554,867304,6
588834,26658,6
588978,825784,6
592473,672228,6
592553,608001,6
595315,485800,6
595826,799409,6
596900,469795,5
598594,436513,6
599999,570019,6
602298,886310,6
602596,244166,6
602813,333428,6
603606,217114,6
603911,749307,6
607466,405998,5
608871,12981,6
610109,308228,4
612571,35534,6
613382,53111,6
613469,247529,6
613991,197828,6
615103,550398,6
616581,649187,6
616737,729517,5
617177,869112,6
617692,757300,5
618524,11622,5
619221,463317,6
619293,508754,6
620283,481070,6
620489,816554,5
622082,981181,6
622714,765915,6
625208,72665,5
627760,140733,6
628237,564330,6
632474,369295,6
633773,998096,5
638093,146434,6
638574,591773,6
639658,954889,6
641373,130683,6
642233,624075,6
642815,800362,6
643014,334323,6
643232,650259,6
643394,397766,6
646662,706264,6
647298,608550,6
647335,470882,5
648292,618524,6
649966,200207,6
651646,286338,6
654563,726254,6
655028,889944,6
655163,590433,6
655334,641584,6
656343,944485,6
656724,990678,6
659131,574036,6
659900,329195,6
660251,941922,6
662774,538918,6
663584,202487,6
664567,364985,6
668313,203642,6
668842,447730,6
672467,749504,6
672473,34380,6
672566,365216,6
673553,10493,5
674924,858911,6
676781,544488,6
677909,521308,4
678382,170219,6
678607,649496,6
681261,209256,6
683153,827898,6
684824,475321,6
685233,570232,6
687078,938229,6
689153,604435,6
689827,831166,6
689852,979103,6
690031,202936,6
691340,676259,6
694293,169158,6
694649,980687,6
695401,916035,6
696490,230579,6
696903,877863,5
697659,430540,6
698119,112975,6
698294,358023,6
701197,42460,6
701985,843383,6
704303,420759,6
704713,913901,5
705396,489826,6
707651,678350,4
707927,435812,5
711612,348172,5
712841,666917,6
713402,902670,6
