390,387811,6
1570,308117,6
2165,700841,6
2860,660140,6
3288,39016,6
5498,637865,5
8028,243325,6
10601,437367,6
11622,290539,4
15994,948759,6
17322,391870,6
17512,249145,6
19302,632599,5
20360,905557,6
21202,854582,6
21509,987456,6
21893,843763,6
22474,594071,6
24301,954423,6
24579,344711,6
24851,254440,6
28324,493467,6
29465,32176,6
31994,135124,5
33010,354467,6
33297,19561,6
33305,681698,6
34300,513382,6
34314,153322,6
34405,123688,6
36424,801037,6
41719,692249,6
44037,601045,5
44151,945504,5
44550,903242,5
45952,651154,6
46273,55148,6
47257,247537,5
48062,301410,6
48790,972790,6
52918,834992,6
53223,299714,6
55123,633536,6
55558,388368,6
56333,212873,6
57604,709115,6
57618,861564,6
57685,967862,6
58441,33358,6
58864,57332,6
59327,211854,6
59579,970684,6
61133,647955,6
61999,754728,6
62552,650684,5
62625,602825,6
62808,53920,6
62910,281457,6
64598,982858,6
64820,708834,6
67308,389518,6
70315,408867,6
70418,253940,6
73081,632102,6
73209,559367,5
73890,512121,6
74288,199664,6
74447,754400,6
74532,565295,6
80629,3404,6
81944,641270,5
81973,646019,5
82268,977914,6
83714,303225,6
84257,871658,6
85300,287021,6
86168,900873,4
87140,313784,6
87264,235144,6
87430,84085,6
92571,328608,6
94194,356437,6
94829,218982,6
95367,444285,6
98253,736767,6
99318,852059,6
101843,947439,6
103041,587502,6
103486,671846,6
105217,568102,5
106095,564114,6
106637,40295,6
107527,740558,6
107693,525493,4
107903,20495,6
108441,674579,6
112373,457664,6
112562,893381,6
113044,132051,6
115303,728060,6
119919,3259,6
121739,593839,6
122308,388275,6
124717,202919,5
125110,37431,6
127363,850771,6
130032,893381,6
131605,181186,6
131693,898386,6
136076,886936,6
137123,54177,5
137408,834238,6
137688,726440,6
138160,980164,6
138364,587943,6
140297,920358,5
141956,94398,6
142842,791165,6
144051,971233,6
147194,373457,6
149307,156783,6
151397,978353,6
152274,843599,6
154035,141914,6
155669,494244,6
156710,879107,6
156787,742706,6
159143,786456,6
165334,865242,6
165958,892886,6
166081,419838,6
166275,475515,6
169796,930399,6
171859,98652,6
172377,637113,6
173043,456960,6
174671,170431,3
174893,886384,4
175024,102597,6
176966,696591,6
177685,828126,6
178325,7095,6
179920,254625,6
181279,63598,6
181908,906900,6
181963,83333,6
182632,695344,6
183721,365209,5
184813,238916,6
184931,642063,6
185592,326312,5
186212,600086,6
186273,555686,4
188521,283470,6
189053,250616,6
189913,949680,6
190961,555665,6
191453,423197,6
193589,412749,6
194697,155305,5
197182,649909,6
198412,260923,6
198482,678350,4
198664,817647,6
201772,453540,6
203594,287166,6
203613,186740,6
203618,439953,5
207605,346627,6
208393,337928,6
210266,234692,6
211135,219863,6
212264,517120,6
212446,194247,5
213005,726920,6
213592,530433,5
213736,461006,6
215666,956670,6
221346,120519,6
223628,546173,5
224659,449795,6
225421,623221,6
226145,957166,5
228624,285895,5
229262,112372,6
229467,753081,6
229827,458680,5
230078,822011,6
231283,761309,6
231785,696486,6
232149,201941,6
234129,326830,6
235641,280841,6
235828,63886,6
235844,343920,6
236078,488667,6
237318,969181,6
237745,35187,6
240097,602213,6
240669,372117,5
241209,349050,6
245468,998605,6
248378,925032,6
248908,432921,6
249858,109453,6
252008,785317,6
252086,67587,6
254343,936144,5
254665,914242,6
255686,429133,6
255995,233416,6
256284,469271,6
258574,693400,6
260165,53772,6
260428,167554,6
260911,136864,6
261202,91364,6
261270,379147,6
261604,426327,6
266910,488990,5
269982,773021,6
270159,540456,6
272942,976295,6
274877,224571,6
276361,17407,6
277052,438389,6
277543,76193,6
277876,916229,5
277922,34982,6
278621,810244,6
279573,63325,6
284477,372631,6
286576,422229,6
286888,284140,6
286974,153145,6
289187,55988,6
289773,767279,6
289845,181341,6
290038,739965,6
290119,489826,6
290207,332750,6
290847,267517,5
291524,546615,6
291835,157213,6
293392,688034,6
294094,221085,5
294304,530693,6
299995,624261,6
301316,945363,5
301574,826984,6
302835,907087,6
302844,868388,6
304050,928161,6
305922,103061,5
306180,589109,6
309289,524916,6
310602,887369,6
311369,791605,6
314860,768152,5
315097,490030,6
316693,753861,6
316923,50459,6
317677,763928,6
320596,757478,6
321567,106951,6
321701,169355,6
323124,857439,5
323877,654221,6
324386,86959,6
325031,245660,6
325204,933871,5
326273,932095,6
327288,425098,5
327648,734201,6
328026,220766,6
328670,129447,6
330877,716840,6
332058,830396,6
332990,637858,6
333390,468029,6
335539,218588,6
335995,745368,6
335999,336406,6
339448,944440,6
341566,305076,6
341727,962248,6
342613,70897,5
343972,400464,5
344462,126770,6
347354,124768,6
348295,26997,6
349043,116745,6
352122,76919,6
352518,304447,6
355039,157799,6
356167,821862,6
