106,628982,6
2459,78210,6
3347,381837,6
5766,44037,6
5939,965737,6
6785,932355,4
7598,847537,5
8956,971584,6
10182,427173,6
11312,222868,6
12220,167855,6
12826,757787,6
14285,149763,6
18236,552585,5
18520,865771,6
20958,566340,6
21460,872162,6
21634,391212,6
21720,338285,6
23101,643599,6
24250,833536,6
25544,592712,6
32603,871487,6
33240,664918,6
33348,769325,5
34226,324661,6
35718,52333,6
35724,402492,5
37451,140539,6
37534,505342,6
37886,895789,6
41186,788818,6
45492,864938,6
46053,657722,6
46388,280677,6
47470,396936,6
48047,643512,6
48491,457523,5
48915,902414,6
48980,927737,6
49077,30345,6
49551,834315,6
50364,545853,6
51960,952188,6
52161,998273,6
53343,597971,6
54790,483420,5
55306,765270,6
57011,668023,6
57928,563679,6
58456,247839,5
58633,838253,6
58844,515556,6
59062,357780,6
59182,390234,6
60952,662278,6
65064,981103,6
65727,967645,6
66506,297271,6
68632,594815,6
68931,797157,6
69359,171678,6
69402,888110,6
71280,296300,6
72139,697653,6
73473,588128,6
77449,206207,5
77726,752524,5
78544,992315,6
79030,286396,6
79649,622258,6
79740,284424,6
81121,144034,6
81931,37920,6
82085,910269,6
82357,438852,6
82913,598787,6
83444,384364,6
83848,623315,6
86002,671644,6
86138,747527,6
87523,432653,6
89879,218112,6
89950,958667,6
92881,34736,6
98429,976118,6
98604,285114,6
99139,367553,6
100481,64982,6
100704,194300,6
101625,26730,6
103672,918045,6
103796,634173,6
104766,768617,6
105286,834238,6
106151,965641,6
107207,984343,6
110076,544839,6
111370,703477,5
112940,90478,6
113141,438101,6
114314,396745,6
116638,39337,6
118525,168425,6
119347,53493,5
121578,887840,6
122075,587362,6
122312,823436,6
122470,163883,6
122814,352769,6
123004,936144,5
123979,803355,5
127677,157290,5
128733,731428,6
131021,667623,6
133872,737041,6
134310,750224,6
135004,755937,6
135115,763261,6
135531,180534,6
136051,850999,6
138343,982083,6
138666,145538,6
141630,573737,6
142037,449285,6
143708,140132,6
145956,769151,6
146807,475605,6
147481,324723,6
148284,114498,6
152281,231621,5
152558,516536,6
154276,389451,6
155075,815258,6
155798,52847,6
156816,309464,6
158301,205895,6
159155,184177,6
159275,34704,6
162411,436475,6
163196,544839,6
163820,284180,6
165984,294184,6
166166,556717,6
166567,347633,6
167374,204865,6
168407,312634,6
168453,474690,6
169031,406042,6
169966,450654,6
170682,548631,6
170758,712272,6
171772,924946,6
172335,211954,6
172623,844969,6
175653,109533,6
176227,11989,6
176273,512040,5
176756,862737,6
177722,253718,5
178411,618248,6
179611,788440,6
180749,344646,6
181030,433465,6
181361,908949,6
181694,132616,6
182710,935922,6
183184,424696,6
183574,248638,6
183722,347126,6
185484,788412,6
186086,362073,6
188231,222380,5
189017,264518,6
189489,879723,6
191845,781571,5
192463,475391,6
192636,312392,6
195047,299249,6
198395,919476,6
199812,322723,6
200241,473449,6
200276,504877,6
201071,939078,5
201304,992697,6
201354,240936,6
203144,894295,6
203839,421327,6
210173,775868,6
210774,955027,6
210917,459010,6
211085,257261,6
214161,326579,6
217132,633347,5
217418,832751,6
217451,586644,6
218875,147568,6
219129,524591,6
219335,722234,6
220097,818912,6
220271,550969,6
222152,939493,6
222463,631734,6
223317,754742,6
223844,276997,4
226834,533363,5
229672,391644,5
229993,933773,6
231624,273978,6
232950,452931,6
234035,156891,6
234436,804782,6
236039,600257,6
236657,391870,6
237191,46204,6
238027,835587,6
238151,761763,5
238490,441561,6
239638,262370,6
240411,343559,6
241245,497922,6
241595,579655,6
243636,993758,6
244278,38309,6
250675,242063,6
253255,712522,6
254322,472083,6
254803,794115,6
256676,265849,6
257622,645535,6
260423,128116,5
261772,154040,6
265430,820204,6
265687,176194,6
266419,860863,6
267943,919324,6
268907,387449,6
269800,748215,6
270160,612389,5
270431,844567,6
270600,412205,6
270800,15103,6
270881,541007,6
271396,690716,6
272671,160214,6
272900,391973,6
273084,25344,6
274459,173530,6
274479,435573,6
275013,547971,6
275409,323617,6
275431,808182,6
275472,47455,6
275640,620881,6
279531,835724,6
280900,327719,6
283417,138497,6
284084,571158,6
284781,141446,6
286400,129524,6
286584,477124,6
287423,357666,6
287574,926688,5
290933,6943,5
292816,472984,6
294600,399898,6
295121,998497,6
295656,920568,6
296846,834992,6
297034,735353,6
297142,896909,6
298453,799393,6
298799,278459,5
298948,838767,6
300045,558112,6
301207,498675,6
302408,20402,6
303234,252016,6
303630,538877,6
306063,79615,6
309106,938605,6
309974,745342,6
310179,721378,6
314978,336639,6
316319,441036,6
316361,674512,6
316611,176273,6
317359,276581,5
320678,791069,6
320809,932418,6
321907,320965,3
322403,97249,6
322607,515196,6
322856,288138,4
323819,247394,6
323831,763836,4
325234,23,6
325359,326558,6
326012,547761,6
326053,553580,6
326308,77166,6
327045,863475,6
327329,731370,6
327393,24510,6
328165,282618,6
334194,779942,6
334872,699262,6
336210,374772,6
336355,452341,6
336699,675815,6
336807,259973,5
337515,308696,5
341252,406737,6
344415,260060,6
344872,899624,6
347901,404717,6
352089,595706,6
352845,72535,6
353096,681698,6
354671,77081,6
355439,315054,6
355709,46828,6
356189,586081,6
357409,755591,6
358904,265586,6
360152,339439,5
362084,900839,6
362532,689341,6
362955,318638,6
363021,101029,6
366376,511938,5
368404,378770,6
368928,983019,6
373958,237881,6
375535,281082,6
379342,481508,6
383089,105075,6
383339,25460,6
384236,799870,6
386375,11093,6
386750,201794,6
389212,928153,6
390460,278739,5
390625,348814,6
391604,527816,6
392253,465014,4
392952,486433,6
393129,169622,5
396310,634637,6
396840,491936,6
397058,119935,5
399013,634542,6
399422,677613,6
399716,514682,6
400646,879135,6
401220,698704,5
401758,638652,6
402756,496226,6
405396,414000,6
408268,725731,6
408725,3643,6
410437,189012,6
410490,589692,6
410662,971863,6
412071,428287,6
412082,890466,6
414725,584493,6
414824,949245,6
415367,508162,5
415558,624425,6
418850,801398,6
418881,770168,6
419139,678226,6
420198,780763,6
421155,526593,6
429568,687692,6
429828,633773,6
432892,191017,6
432916,220458,6
433646,996601,6
434174,381303,6
434423,576892,6
436367,35532,6
436475,686780,5
436798,604503,6
437997,921131,6
439680,169355,6
440764,838875,6
441779,674367,6
445371,556705,6
446750,625297,6
446914,810244,6
447350,432653,6
449184,740585,6
452534,465573,5
452683,661629,6
452878,907027,6
456302,235281,6
457037,361178,6
457172,628656,6
457325,34767,6
458179,582923,6
461936,652863,6
462949,604683,6
463223,877699,6
463709,523471,6
465565,204974,6
466302,797416,6
466512,8016,6
468747,910788,4
469198,227600,5
471280,562077,6
474409,582736,6
474880,476765,4
475527,668152,6
476168,177962,6
476666,172397,6
476731,430927,6
479778,81722,6
480354,682116,6
481407,343441,6
481892,835666,5
486187,289737,6
486829,544965,6
487849,940486,5
489530,513495,6
490323,732582,6
493659,411466,6
495828,638528,5
496311,765820,6
496579,180114,6
497369,250053,6
497607,442605,5
499244,597907,6
501092,678202,6
503965,924692,6
504139,546093,6
504222,693255,6
505116,72422,6
505857,890720,6
507692,935602,6
513225,900667,6
514419,345815,6
515428,351285,6
517319,160473,6
517905,64982,6
520202,247436,6
520984,730130,6
521495,273965,6
526889,717136,5
526964,546615,6
528746,887646,6
529045,593358,6
530280,217906,6
531344,967159,6
532658,56367,6
533610,199841,6
535553,175669,6
536344,151806,6
538866,575981,5
541898,938889,6
545270,518748,5
547449,48755,6
548606,342568,6
548899,517156,6
549299,521428,6
549343,552952,6
549574,812858,6
549834,68449,6
552872,7244,6
553409,663993,6
553598,737857,6
554528,828928,6
554588,926697,6
555633,663269,6
556690,445279,5
557462,102324,6
558642,140297,6
559528,199925,6
560906,365326,6
562354,283298,6
563350,239379,6
563489,34767,6
563828,305223,5
565280,691836,6
566505,99933,6
568452,316308,6
570914,7963,5
571127,257278,6
571978,478546,6
573291,724199,6
573524,362642,6
574036,953171,5
574486,237520,5
576770,290072,6
578112,385430,6
578460,537805,5
578613,921704,6
583744,528979,6
585376,95178,6
586210,938255,5
587730,942409,6
588104,711771,5
590108,249801,6
590935,459161,6
591015,382698,6
591768,908439,5
591966,460254,6
593785,831646,6
595494,129975,6
596068,491779,6
596201,100206,6
598269,286950,6
599636,717175,6
599744,777615,6
601133,558288,6
603970,808334,6
604048,734738,6
605600,693196,6
606426,708773,6
607809,973078,6
608963,249017,6
612145,330081,6
612945,615413,6
613044,232420,6
614704,9382,6
615106,915589,6
615446,706475,6
615578,27490,6
615759,482061,6
619638,966033,6
621619,483683,6
622930,518455,5
623588,430061,6
624452,754400,6
624659,438621,5
627639,993246,6
627824,308877,6
631434,85393,6
632124,943597,6
633018,508387,6
634878,823622,5
635397,267789,4
637754,735157,6
637831,637679,6
640806,25460,6
646047,510879,6
648248,262029,6
650017,773221,6
650140,413818,6
650557,890488,6
650568,879263,6
652749,129379,6
657222,291623,6
661066,604503,6
661568,499658,6
663441,979285,6
663652,996551,6
663663,734898,6
666177,156157,6
666257,538743,6
666663,476504,6
668097,763626,6
668307,277205,6
670002,61564,6
670369,830498,6
673372,673400,6
673911,837038,6
674309,267701,6
674383,894037,6
674785,982748,5
674945,410328,6
676443,61504,4
677502,380064,6
678366,964423,6
678957,289720,6
680097,263091,6
681359,281844,6
685111,937452,6
689744,251522,4
690834,62644,6
691075,163951,5
691091,954015,6
692032,994444,6
692813,454264,6
695738,62655,6
696205,462332,6
696881,348814,6
700753,627159,6
701116,747057,5
701131,696234,6
702044,109144,6
703200,747709,6
703335,958465,6
705851,46936,6
706487,338765,6
707810,970740,6
708133,269430,6
713424,940051,6
714416,283167,6
717063,252707,6
717531,385077,6
718892,744664,6
719420,676551,6
719942,536992,6
720815,749900,6
722274,598522,6
722593,845681,6
722752,336722,6
724091,526410,6
724199,37800,5
724532,496657,6
724995,622817,6
725410,809156,6
726838,124836,6
727165,486709,6
729142,174011,6
729272,608234,6
729441,233230,6
730290,864349,6
730695,344276,6
730785,692816,6
731803,790372,4
733888,297257,6
734504,433081,6
735627,136218,6
736065,740558,6
737275,474884,6
738093,299714,6
738459,627199,6
741907,424500,6
742538,712272,6
745016,402679,6
746124,173579,5
747536,645396,6
748692,307715,6
750014,279679,6
750316,485333,6
750797,863511,6
751283,385772,5
753909,24917,6
754342,432247,6
755594,673142,6
756135,140694,6
756669,929919,6
757512,398973,6
757781,938229,6
761704,149327,6
763836,790439,3
764097,570220,6
764603,997962,5
769351,148278,5
770410,685694,6
770794,810398,6
772561,499518,5
773282,733085,6
773334,3548,6
774199,837319,6
774319,61832,6
775388,20653,6
775625,681254,5
776383,744241,5
777993,498675,6
778104,294196,6
778123,784712,6
780957,666385,6
782005,765017,6
782822,795240,6
785190,985353,5
787719,620080,6
788672,583759,6
790254,347244,6
791389,306864,6
792597,656658,6
792743,580992,6
795393,149763,6
796269,710188,6
798075,555825,6
798238,455515,6
798723,327199,6
799607,952926,6
800176,312805,6
800546,690075,6
802302,786450,5
804399,630003,6
804661,880742,6
805468,774264,5
807419,190610,6
809220,690615,6
809690,671368,6
810496,657563,6
810974,19492,6
811419,287830,6
811758,493589,6
813837,271002,6
814095,249046,6
816052,167636,5
816385,671980,6
819397,773598,6
819610,427241,6
825755,449342,5
826775,291197,6
828424,310097,6
831471,558482,6
831572,146721,5
831781,306192,6
834304,118983,6
834927,858783,6
835660,651560,6
835768,732802,5
836508,972581,6
839332,201794,6
839688,241372,6
840103,995321,6
840126,526593,6
840437,276307,6
840776,654511,6
842008,586649,6
849917,197175,6
853202,83798,6
855312,762098,6
856151,498212,5
857382,73696,6
860279,512570,6
862024,126516,6
862468,318743,6
863520,320869,6
864110,231210,4
866709,230559,6
868786,320688,6
869395,644424,6
870169,539936,6
873837,287317,6
873888,374130,5
874632,849258,6
879553,307598,6
882209,284190,6
884282,398903,6
884836,15678,6
890591,167899,6
891385,297433,6
893427,915515,6
894911,991765,6
895423,642347,6
895680,457200,6
897233,448999,6
897887,812537,6
900196,701500,6
900658,452770,5
901293,803790,6
901682,119347,6
903617,192492,6
903988,672892,6
904958,267827,6
905797,957208,6
907088,447571,4
907266,608047,6
909803,145015,6
