136,644274,5
720,770442,6
1531,105108,6
2104,415666,6
3852,436046,6
4666,517410,6
7150,721382,6
7378,360061,6
7986,444938,6
8014,970616,6
9156,523393,5
10619,179896,5
11256,615382,6
12126,969547,5
13025,567249,6
13350,519986,6
15001,254794,6
16603,679347,6
18482,501071,6
19134,520245,6
19867,445554,6
20345,660630,5
22955,466790,6
23294,804782,6
25482,285485,6
27071,147238,6
31185,975495,6
36008,945088,6
42327,542791,5
43251,419675,6
45884,308292,6
45898,630085,6
50523,940752,6
53537,145989,6
54143,272397,6
55469,757208,5
56276,832433,6
56328,688121,6
57730,513648,6
58020,533621,6
58459,203346,6
59029,716840,6
59312,969007,5
59421,282005,6
60178,213785,6
63225,140193,6
63347,426332,6
63611,301790,6
63640,114801,6
63653,825968,6
63911,352269,5
64673,97855,6
68449,382757,5
70319,682577,6
71714,192849,6
72065,480802,6
72228,526904,5
72352,672259,6
72684,3780,6
73262,713425,5
73974,555318,6
75258,289949,6
75275,282230,6
76950,164158,6
79935,21493,5
81706,715319,5
83441,66251,6
84255,564352,6
84279,181007,5
84651,272447,6
87532,514845,6
88947,103061,5
92070,430906,6
100245,27060,5
100258,524327,6
102011,146398,6
103258,538524,6
103903,836428,4
104953,729124,6
106267,936235,6
106986,842486,6
108340,621073,6
108534,575806,6
108916,423048,6
109759,595464,6
111326,452044,6
111475,941338,6
111907,83859,6
113282,818639,6
119312,192026,6
120704,879965,6
122192,673732,6
123146,35532,6
123556,185592,6
124439,295081,6
124908,759055,6
125224,9382,6
125943,184596,6
126029,377167,6
126084,101425,6
126329,151867,6
127860,123004,6
129440,209256,6
130792,51525,6
131204,154464,6
131577,334096,6
131734,220363,6
133243,336432,6
135228,29952,6
135232,422517,6
137561,339582,6
140928,693480,6
141931,338285,6
143095,797157,6
143266,718517,5
143828,986220,6
144594,473144,6
148198,535705,6
151230,66849,6
152190,474129,6
153621,899607,5
154669,169470,6
155528,373729,5
155914,212027,6
156171,645987,5
157591,669145,6
159133,331496,6
160050,815252,6
160158,268095,6
161185,533791,5
161815,328383,6
164967,89242,6
167030,488081,6
167677,183603,6
168011,112183,6
168169,55613,6
168822,934434,6
