4318,280273,6
5579,521402,6
6379,175692,6
6584,691318,6
7053,196199,6
7891,286021,6
8095,22216,6
11315,464036,5
11652,183862,5
12199,358494,6
16653,176194,6
16879,482478,5
17666,110294,5
17762,796968,6
18606,582458,6
20088,702585,6
21749,162994,6
22101,286338,6
22273,754957,6
22401,750060,6
23388,7529,6
23844,107499,6
27730,690752,6
29357,489905,6
35319,674839,6
35453,224975,6
35776,541692,5
35894,277436,6
36217,990893,6
36335,512121,6
37327,66243,6
40458,467725,6
40676,620164,6
42300,183612,6
42531,441450,6
43279,66849,6
45748,164893,6
47274,551912,6
47646,114801,6
48547,611733,6
49153,1253,6
49235,110294,5
49314,566652,6
51135,915806,6
51484,952814,5
51545,585254,6
53225,46729,6
53697,968560,5
56253,621073,6
56750,611511,6
58991,993989,6
60242,288663,6
60329,854116,5
60856,206091,6
63927,401387,3
66096,778011,6
66105,852038,6
66181,338235,6
66292,108401,6
66425,362753,6
67760,121302,6
68685,948863,6
73348,913415,6
74204,389303,6
75193,10878,6
76449,484629,6
76523,974750,5
76931,43928,6
77287,334186,6
79144,416251,6
82716,56175,6
82932,479545,6
83133,316072,6
84586,348031,6
86345,980679,6
87775,773221,6
88796,921216,6
89192,207284,6
90535,981411,5
91936,774084,6
94507,737884,5
94872,998096,5
96143,247019,6
98557,997038,6
102901,918460,6
104374,614405,5
106283,300517,5
107234,296214,6
107252,17010,6
108048,889240,6
114512,423720,6
114660,944155,6
115107,392919,4
115211,355950,6
116574,462256,6
118045,216850,6
118404,466542,6
118626,268769,6
118643,628156,6
119273,315830,6
119413,253604,5
120914,315156,6
122707,195654,6
128038,922894,6
128094,260408,6
129705,730811,6
136183,322856,5
137270,240999,6
137820,86738,6
138291,327693,6
141106,365326,6
142700,44151,6
143167,206819,6
143551,906765,6
144655,781643,6
144863,963264,6
146924,26633,6
149839,441280,6
150442,959755,6
150755,533363,5
151854,359237,6
154080,316124,6
154209,235545,6
154643,932551,5
155626,746494,6
156022,950399,6
156163,548704,6
158274,658268,6
158671,90977,6
160491,124514,6
161468,417978,6
162505,149796,6
165016,25810,6
165188,402867,6
165977,483537,6
166054,345008,6
168787,577806,6
169499,916482,6
170270,710113,6
170913,265964,6
172282,217872,6
173257,362216,6
173602,67810,6
174782,755937,6
175858,647270,5
176015,34735,4
177280,628759,6
177634,97497,6
177793,837890,6
178988,552542,6
179023,747803,6
179068,228605,5
180038,655874,6
182603,13969,6
182755,833154,6
184542,902583,6
185124,962829,6
185829,468029,6
185838,810661,6
187185,523723,6
188710,326225,6
188905,611453,6
190751,331146,5
190921,263693,6
191028,851407,6
196312,318102,6
196929,964615,6
197561,851891,6
198566,783015,6
200762,326830,6
201439,960314,6
201846,864335,6
201953,512638,6
203243,438588,6
205355,805619,4
206438,868656,6
206978,772354,6
207943,441506,6
209675,220277,6
209873,940700,6
210033,56175,6
211621,111599,6
212092,784621,5
213934,610531,6
215137,7787,6
215315,625270,6
217019,78306,6
218485,239061,6
219342,468669,6
220680,573374,6
221144,897933,6
224969,849228,6
231461,199923,6
231626,510372,6
233476,933809,6
234131,671204,6
236116,611637,6
239480,138555,6
240229,625484,6
240295,112885,6
240690,467717,6
244311,513558,6
245364,467686,6
245620,879271,6
245942,68420,6
246314,665561,6
252275,225016,5
252408,269067,6
252904,425142,6
256520,769404,6
256631,785317,6
258110,762808,5
258541,701628,6
259562,881720,6
259715,604626,6
261342,357724,6
262108,185694,6
262195,476765,4
262351,194603,6
264100,346115,6
265415,692314,6
266409,748979,6
266571,634855,6
