1813,626038,6
2908,359591,6
3424,249462,6
5226,373416,6
5399,541257,5
11086,526606,6
11575,249462,6
11727,526410,6
13849,635997,6
15251,287881,6
16157,737630,6
18680,498396,6
19391,731245,6
19423,157175,6
21871,261110,6
23490,67349,6
26600,72994,6
30946,657328,6
31975,328752,6
32032,740380,4
35750,647715,6
36124,154643,6
36384,467273,6
37360,480949,6
39260,754446,6
39369,566273,6
42825,275115,6
47605,536051,6
47831,679819,6
48434,346601,6
48738,314860,6
49427,566722,6
52170,457943,6
53312,543167,6
54324,206406,6
55381,439827,6
55640,499282,6
56064,298073,6
57139,357875,6
58242,800655,6
58582,27888,5
59125,349560,5
59148,231810,6
59241,428601,6
59954,941780,6
60045,38279,6
60816,443096,6
60892,912751,6
63550,664423,5
65141,929919,6
66684,931383,6
68055,293363,6
68677,179063,6
69054,707596,6
69383,59312,6
71256,325788,6
71936,337928,6
72415,575381,6
73304,369251,6
75677,985662,6
79014,472272,6
80470,581070,6
80772,743602,6
83231,395001,6
83262,344764,6
84353,29752,6
87477,711070,6
91719,267436,6
93021,229934,6
93398,372536,6
93522,295250,5
94637,947595,6
96854,103621,6
99545,27253,6
100431,527806,6
100475,409346,4
106409,497306,6
106971,713535,6
107173,479467,5
108746,405930,6
113329,41690,6
114196,344451,6
114720,160288,6
116645,657535,6
117571,760983,6
119023,596278,6
123121,669937,3
123814,506278,6
125036,28876,6
125799,953877,5
126944,426327,6
127403,539936,6
128041,564980,6
128509,811869,6
129224,833145,6
129300,197013,6
129383,649012,5
129479,403470,6
130214,411178,6
130468,998701,6
132064,143438,6
132425,746200,6
134238,468517,6
137471,420248,6
142828,513146,6
142892,926796,6
145776,616912,6
146897,998225,6
147080,724898,6
149186,427218,6
150015,566747,5
152100,904906,6
156178,820289,5
156358,709303,6
156837,677150,5
158694,201941,6
160878,706970,6
161558,903440,6
166720,34624,6
167707,725054,6
167710,52255,6
168080,179214,5
168230,243140,6
169260,281038,6
169812,866899,6
169938,894829,6
170185,846826,6
173144,119910,6
173785,927158,5
174574,306655,6
175640,398680,6
176613,765680,6
177585,937405,6
181690,655199,6
182783,655962,6
183656,223844,5
183946,972172,6
185047,492348,6
185307,909831,6
185476,423240,6
186185,219041,6
186383,312634,6
186622,349901,6
187537,725629,5
188293,876048,6
188958,708918,6
190451,31074,6
191462,700849,6
191684,411045,5
