555,424991,6
2687,70791,6
2937,251522,4
5925,41845,6
7597,128830,6
7867,402435,6
9187,332019,6
9303,95529,6
10870,576110,6
11178,17430,5
11372,190522,6
13860,647772,5
16282,636083,6
17027,972984,6
17128,788873,5
17579,850949,6
18141,982055,6
20043,998593,6
20186,276918,6
20627,112891,6
22931,829669,6
23338,673732,6
24416,230508,6
25487,565225,6
25625,360066,6
28791,313524,6
29247,56175,6
33642,672228,6
33768,837453,6
34882,39942,6
34957,423720,6
35425,126535,6
36138,7279,6
37317,661354,6
37798,947302,6
40080,962525,6
46332,398973,6
46832,517156,6
49082,849694,6
49489,634260,6
53536,148236,6
53842,379644,6
54441,344711,6
54804,693593,5
54910,529187,6
55144,372136,5
55147,815499,6
56956,526941,6
57592,87481,6
58046,330597,6
58153,96985,6
58956,745218,6
60073,194036,6
60256,476341,6
60911,644180,6
62934,937360,6
63544,707577,6
64935,653884,6
65059,776222,6
66159,678631,6
67355,547176,6
68811,728357,6
69559,911929,6
70653,515393,6
70887,791449,6
73832,761587,6
75051,817279,6
75097,857897,6
75623,309507,6
76816,775117,6
79623,585461,6
79645,348031,6
79723,300964,6
87868,398446,6
87909,15723,2
88158,693983,6
88233,878998,6
88696,591041,6
89023,168524,6
89855,103997,6
90288,593253,6
90778,519638,5
91030,506468,6
92630,370677,6
95003,268889,6
97399,676823,5
99434,642011,6
100013,31338,6
101816,943072,5
102512,606425,6
103899,940700,6
104863,339088,6
107020,260589,6
107762,882911,6
110607,734514,6
111483,384489,6
111877,470300,6
112259,757524,6
114536,669015,5
114666,978526,6
116010,921552,5
116263,930784,6
117600,118550,6
118441,510015,6
119412,794115,6
119457,496254,4
119969,266475,6
120860,50374,6
120907,448921,6
121526,675385,6
128892,209690,5
129473,345973,6
129734,115544,6
130817,674367,6
130999,366293,6
131450,221444,3
133839,103032,5
135591,254927,6
135633,484607,6
138270,340627,5
138716,718195,5
139972,68923,6
140536,30345,6
140822,463910,4
141684,731792,6
141995,294560,6
142626,428028,6
145302,595836,4
145350,896460,5
146864,626924,6
148590,711807,6
150239,762303,6
151879,173203,6
154015,499131,6
155795,267494,6
156371,758939,6
156997,188488,6
157365,109050,6
161775,37302,5
161822,244139,6
171235,811614,6
171793,556717,6
172893,10493,5
173645,238767,6
174075,364798,6
174391,967966,6
174461,718511,6
175003,400418,6
175413,707758,6
176984,479703,6
177095,216159,6
178195,711478,6
178786,110294,5
179085,95168,6
179385,552940,6
181106,431062,6
181667,321060,6
182628,573736,6
184352,189269,6
184396,129997,6
186060,835375,6
187256,340931,6
187356,972086,6
187427,363541,6
193030,988733,6
195489,598513,6
197181,419218,6
197546,412033,6
197864,416753,6
198942,631314,6
199455,892183,6
200619,246789,6
200786,935798,6
201969,142544,6
203627,403855,6
207026,310938,5
213123,584102,6
214608,93714,6
214985,728216,6
216527,473098,6
217009,922922,6
219751,406173,6
220538,387811,6
222532,405930,6
222620,15527,6
223185,5294,6
223572,415239,6
223631,128516,6
225226,805270,6
225585,256774,6
228175,907847,6
229386,34908,6
230370,967320,6
232478,272679,6
234214,68546,6
234276,631453,6
235878,838532,6
236164,123818,6
236205,896525,6
237487,709303,6
242496,150405,6
243368,461830,6
244486,591000,6
244649,842458,6
246898,414098,6
250635,708507,6
250789,258177,6
251379,524327,6
252081,470440,6
254901,801437,6
255122,336445,6
259271,635288,6
259470,706754,6
260285,814029,5
260634,374772,6
261233,371716,6
261349,718603,6
263406,392921,6
265194,423780,6
265776,810221,6
267329,105216,6
268050,599713,6
269288,109814,6
269825,683808,6
270601,445779,6
271446,425113,6
271503,873861,6
272315,658984,6
272571,770427,6
