516,751253,6
1618,594071,6
1699,134613,6
1903,958936,6
2711,722298,6
2821,147524,6
7850,690161,6
7879,547550,6
8222,42903,6
8924,627159,6
9383,869262,6
9517,150674,6
9558,154449,6
11800,238838,6
13009,595596,6
13648,20815,6
13875,195304,6
14714,449340,6
14837,410106,6
15296,600906,6
16283,849758,6
16791,288742,6
16924,349273,6
17028,309618,6
17077,341347,5
18221,311121,6
19413,52847,6
23868,371097,6
24855,142106,6
25203,352344,6
28871,668509,6
29177,439704,5
29630,709303,6
31435,450411,6
33118,900348,6
34713,60051,6
35988,925217,6
36468,926551,6
36591,311193,5
37409,641871,6
38270,576249,6
39742,404431,5
41696,417204,6
43938,862767,5
46555,960173,6
46818,669104,6
47496,992557,6
49101,610531,6
52100,811675,6
53168,247883,6
54448,495043,6
55272,818604,6
55622,322778,6
56168,28806,6
56259,777872,6
56943,520604,6
58021,266063,6
58513,344813,6
58850,954930,5
60068,289027,4
62372,34704,6
63255,568321,6
63854,331602,6
64648,415367,6
67618,325505,5
67865,160597,6
68078,156230,6
72232,110970,6
72981,485849,6
73436,307111,5
75877,795966,6
77352,303780,6
81137,204418,6
81475,611715,5
82963,199701,6
83291,216661,6
84774,392865,6
85579,982449,6
86337,396384,6
89044,160312,6
89166,556413,6
92191,407835,5
92285,285096,6
93145,78457,6
93431,936971,5
93432,595596,6
93905,706748,6
97180,159692,6
97682,32176,6
98184,157,6
100836,789078,6
102151,417257,6
102872,600935,6
104015,706570,5
106216,624111,6
106303,831362,6
107820,379045,6
108223,815989,5
109035,802265,6
109450,306655,6
109546,121082,6
110203,337539,6
110643,897565,6
110842,895019,6
112032,41035,6
112107,784985,6
113461,235246,6
113542,186798,6
114128,101029,6
119079,697283,6
119125,938889,6
120638,490278,6
121058,986101,6
122494,305760,6
126982,732351,6
129219,276319,6
130418,9308,5
131628,760813,6
135309,718126,6
135520,771295,6
135846,145989,6
135883,916427,5
136180,882977,6
136934,919595,5
139564,163066,6
141564,107185,6
142666,154223,6
145732,277591,6
147866,517498,6
149014,862632,6
149563,837096,6
153737,582833,6
156054,645229,6
156925,301965,6
157031,808050,6
161542,732515,6
161646,550732,6
161791,906676,6
163297,740585,6
164740,460243,6
166547,514293,6
167789,133444,6
168269,244923,6
169073,610949,6
171272,923861,6
171754,140600,6
172139,664271,6
173632,19160,6
176233,688228,5
177507,109709,6
177702,491656,6
178462,295445,6
181172,805772,6
181343,408119,6
184333,570249,6
