3440,834740,6
3573,777504,6
3574,954885,6
4505,870760,6
6588,91313,6
6798,299249,6
7427,999862,5
10292,49810,6
11932,466015,6
14066,532534,6
14237,81939,6
17185,540662,6
19687,63457,6
19735,92222,5
21635,84057,6
26494,116948,6
27567,358753,6
29831,230559,6
29920,14234,6
32206,701500,6
33503,488103,6
33539,915653,6
34054,232112,6
36040,202801,6
36313,263482,6
37407,202531,6
40870,630950,6
42414,31128,6
43421,112712,6
43431,45954,6
45146,39838,6
46219,51070,6
48863,845754,6
49104,614976,6
50730,277196,5
51172,994079,6
51669,651983,6
52795,115672,6
53169,226138,5
53937,71118,4
54325,605590,6
56001,98880,6
56260,361847,6
58656,349939,6
59850,584365,6
60549,137535,6
61601,42460,6
61885,633051,6
62307,287702,6
62793,474831,6
64100,397454,6
67699,43148,6
68871,516867,6
70547,556121,6
71197,438868,6
72022,425551,6
73657,290847,6
73723,142156,6
73864,3674,6
73888,355569,6
75914,491488,6
76299,338418,6
76386,361189,6
77024,695520,5
81014,699536,6
81986,340001,5
83061,733195,6
83446,901859,6
84214,735567,6
85242,268922,6
85315,94507,6
85359,173452,6
86394,352118,6
86812,405033,6
88043,690344,6
91597,817320,6
92535,761708,6
93745,104374,6
94457,183406,6
94529,724898,6
96228,398446,6
97103,416354,6
98498,675091,6
98882,403720,5
98950,712958,5
99186,931383,6
99595,107487,6
101600,884513,6
102346,312634,6
103835,397758,6
103936,929809,6
103944,415615,6
104795,513723,6
104979,298851,6
108599,107166,6
109100,244439,6
109997,770633,6
110240,915612,5
111527,157491,6
115449,940004,6
118188,214855,6
119451,547176,6
119464,376232,6
120991,840733,6
121595,179169,6
122752,428405,6
122860,666831,6
123449,820466,6
124106,864427,6
124989,382784,6
125724,66217,6
129204,181621,6
129327,466542,6
129513,447281,6
129788,204418,6
132190,826009,6
132908,245141,6
133883,233122,6
134142,95240,6
134187,380398,6
134356,703890,6
136119,71025,4
137484,975020,6
138448,736984,5
140898,106200,6
141212,208163,6
143127,186457,6
144351,86807,6
144562,36172,6
144680,849161,6
144711,170276,6
145561,997224,6
145913,652708,6
149366,786439,6
149908,777365,6
150404,291696,6
151148,232067,5
151881,621796,6
154450,711776,5
155068,873820,6
157016,264393,6
157434,6786,5
157869,276319,6
159188,42903,6
160603,751917,6
160829,117678,6
161255,253302,5
162627,745408,6
166855,372995,6
170029,381552,6
170418,5301,6
170555,933005,6
170656,769578,6
172452,861520,6
174378,163951,5
174806,787641,6
175561,530650,6
178781,991675,6
179126,736848,6
181618,3915,6
181707,449623,6
182627,206121,6
182796,933563,6
185428,717658,6
185917,283323,6
187503,308776,6
188623,704077,5
189529,362976,6
189534,896,6
190021,353460,6
190548,815952,6
190910,626125,6
191993,470068,6
193792,780459,6
195053,900126,6
195631,668244,4
195780,111259,6
195836,269623,6
197336,877332,6
199601,908216,6
201858,773521,6
202044,91625,6
203636,584430,6
208485,669214,6
208777,66591,6
210037,343960,6
211174,594071,6
212899,942835,6
213348,880013,6
213768,978039,6
215910,432653,6
216301,15343,6
217544,79696,6
218029,750825,6
221256,974870,6
223149,732117,6
224020,120306,6
228605,13277,4
228898,785016,6
229198,567811,6
229720,772241,6
230331,222415,6
231712,656976,6
233349,463962,6
233444,292997,6
233610,822791,6
233642,558237,4
234571,28378,6
235344,940071,6
236585,222608,6
