1627,72228,6
1934,221390,6
2040,688420,6
2852,89043,5
5381,302655,5
5983,604292,6
6416,643177,6
9052,429528,5
10627,996950,6
11988,617590,6
12435,608520,6
14166,992490,5
15607,603514,6
16226,731803,5
17767,282622,5
21052,768523,5
22776,133217,6
25573,70437,6
25733,352118,6
27126,900101,6
29334,500321,6
29991,663269,6
31439,969753,6
31733,45811,6
31950,906183,6
35053,793953,6
37626,475226,6
38484,637544,6
38635,805327,6
47251,996098,6
49815,585143,6
50030,124095,6
50982,498675,6
51015,869262,6
51096,342620,5
51518,871067,4
54219,459026,6
54600,163187,6
55822,895603,6
56450,327208,6
59068,365216,6
60159,663505,6
60435,986918,6
60613,466233,6
62050,699991,6
64910,213965,6
66116,423026,5
66645,246955,6
68369,587734,6
69670,950147,6
71610,513931,6
72076,35410,6
73153,445420,6
75893,111952,6
78316,378447,6
78852,182210,6
79427,868572,6
79696,829727,5
80486,751419,6
81154,546939,6
81504,517216,6
81578,809229,6
82973,488088,6
84453,125974,6
88718,965196,6
89477,655447,6
90104,535660,5
91843,930609,6
93920,650222,5
94816,277370,6
95054,681877,6
95305,670459,6
95342,303225,6
95850,869621,4
96785,257028,6
97946,284494,6
102030,544527,6
105580,977911,6
105763,10687,6
105764,29752,6
105765,35090,5
107882,635622,6
108313,720697,6
109871,273099,6
110221,412329,6
112070,5487,6
112898,904024,6
117295,346254,6
121016,170402,6
125494,310978,6
126898,233230,6
127221,269098,6
131259,716017,5
132023,908815,6
132408,256974,6
133250,750206,6
134458,885238,6
134885,637765,6
135437,737421,6
136218,349335,5
137137,119063,6
140663,465272,5
142374,257482,6
143500,266492,6
144604,209044,6
146283,588115,5
148830,672111,6
148927,357875,6
149703,393678,6
149786,690817,6
150592,474361,6
151091,645229,6
151448,522952,6
151494,986633,6
151756,602108,6
152505,111130,6
153684,222868,6
155891,485213,6
156415,904175,6
161492,138566,6
162880,708248,5
164314,372995,6
166184,560749,6
167457,293777,6
169721,122210,6
175374,830954,6
175903,52914,6
176143,666927,5
176714,946265,6
177838,184895,6
178516,298431,6
178683,288490,6
180815,157903,5
180880,625727,6
181643,249881,6
182007,397058,6
183100,925743,6
184440,477213,6
186515,847486,6
186652,333183,6
190800,796164,6
191090,699236,6
191899,127516,6
192774,204197,6
193554,311754,6
194758,74656,6
195703,442554,6
198569,529543,6
198612,453627,6
198840,412371,6
199906,704256,6
201363,439947,6
201774,130708,6
205337,549079,6
205698,728504,6
205911,398095,6
210239,45771,5
210480,882490,6
211773,204671,6
212693,11879,6
212943,254124,6
213828,238578,6
214000,9298,6
216845,494785,6
217100,522788,6
218954,243325,6
219236,82996,6
220277,135124,5
220612,445293,6
221417,564031,6
221434,677278,6
221533,419060,5
222341,919718,5
223450,107618,6
224912,901600,6
226194,446412,6
226831,505911,6
227271,200092,6
228461,406042,6
229261,81475,6
230114,197846,6
233096,165589,6
233104,745342,6
233375,452833,6
233689,324058,6
244397,343972,6
244998,49053,6
245077,574942,6
245511,67379,6
245553,635653,6
245697,27261,5
