1822,744657,6
3272,864731,6
4757,936205,6
4936,991744,6
5231,89934,6
8562,88439,6
9157,522380,6
10112,252087,6
10572,573737,6
10663,69345,4
11921,545050,6
12780,323423,5
12993,470440,6
13702,620039,5
13991,744251,6
14290,148994,6
17755,791165,6
17937,393620,6
19051,459945,6
20960,372230,6
21392,149613,6
28093,705291,6
30927,540516,5
31558,262889,6
31667,200529,6
32657,557965,6
35318,83963,6
35736,347908,6
36127,58782,6
36333,999978,6
36358,709472,6
36522,716629,6
37041,974714,6
37554,223265,6
38151,764458,5
38602,283976,6
38790,868839,6
39399,450048,6
40435,63457,6
41753,657666,6
41970,693809,6
45405,125556,6
46408,647011,6
47059,559033,5
47657,604435,6
51846,229951,6
54484,843137,6
54691,545872,6
56475,210887,5
57153,658702,6
58612,808919,5
59477,471387,6
59870,86676,6
60830,407745,6
63551,193059,6
64053,536832,6
65500,394819,6
68191,416399,6
70939,337988,6
71927,491324,6
77195,341748,6
77345,26206,5
78091,757546,6
78159,344050,6
78546,710188,6
78935,949695,6
79430,106200,6
79680,693351,6
80256,721573,6
80309,680197,6
81032,794071,6
81189,267262,6
81650,169567,6
82329,250420,6
83074,403442,6
83592,769085,6
86679,488103,6
87522,364798,6
89604,236115,6
95219,571446,5
95226,176611,6
101758,139824,6
101836,882881,6
107109,850701,6
108258,666974,6
108526,321060,6
108654,962255,6
108910,598600,6
109014,974188,5
109894,890488,6
110088,912751,6
112571,559530,6
113114,151383,6
113419,264524,6
116055,401855,6
116536,777450,6
121458,52887,6
125601,929933,6
129103,859912,6
129756,4819,6
130067,60862,6
130380,79529,6
131344,232866,6
134039,949401,6
135073,452559,6
135248,43928,6
136065,206406,6
137711,654853,6
137982,939527,6
139807,449073,6
140527,647772,5
142790,764573,6
143546,838443,6
143793,860216,6
147054,603371,6
147936,480949,6
148157,201605,6
148345,877094,6
148574,564185,6
148953,90535,6
150223,710188,6
150698,884574,6
150963,490735,6
152507,852911,5
153731,30712,5
154010,159504,6
157711,474129,6
160698,956227,4
161754,704888,5
163701,595268,5
163833,693731,6
166688,7860,5
167177,889939,6
174940,972662,5
175960,552231,6
175988,937528,6
178127,301988,6
180029,825311,6
181798,77703,6
185438,684231,5
186083,226848,6
187010,282080,6
187457,301026,6
188081,783015,6
189611,843220,6
189858,623619,6
192535,578415,6
194027,115051,6
195113,902820,6
197371,140146,6
199537,846707,5
200831,339280,6
201550,251422,6
201554,985759,5
201898,594919,6
205148,425185,5
209540,385352,6
210291,72177,5
210597,841209,6
211479,147946,6
212421,259114,6
212665,525740,6
213073,660356,6
213703,203642,6
218336,49053,6
221561,298944,6
222056,567783,5
222266,885599,6
225076,347987,5
225352,743030,6
225939,185545,6
227318,796479,5
228155,955706,6
230721,155876,6
231079,53748,6
231734,476103,6
232716,814277,6
233893,80557,6
235060,733443,6
235144,59775,5
235985,240589,5
237584,398324,6
241951,157246,6
244897,41630,6
245299,249881,6
245607,858944,6
246104,379005,6
246118,872020,6
246542,206912,6
246772,825595,6
247071,133719,6
247626,65372,6
248216,826839,6
248898,545901,6
248934,177832,6
248951,285632,6
249139,137878,6
249898,918478,6
251449,476063,6
253770,74095,6
254825,58523,6
257835,663106,6
