58,242003,6
2293,657763,6
2400,392634,6
3780,406580,5
5525,872033,6
6451,114438,6
6733,217684,6
8364,918244,6
8515,327,6
9011,421109,6
12594,587734,6
12752,93522,6
14138,669015,5
19102,202634,5
23561,436104,6
23713,212291,6
23985,908491,5
25723,282260,6
26671,964244,6
29372,563386,6
31725,957957,6
32408,576892,6
32668,845053,6
32809,279247,6
33080,189169,6
36722,254800,5
40563,510355,6
41243,724872,6
41368,680895,6
41905,505871,6
44764,20284,6
47371,770498,6
47757,671146,5
48383,727415,6
50069,295468,6
51742,527936,6
52460,648055,5
53030,270711,6
53228,806470,6
57134,157005,6
57953,559259,6
58434,146218,6
60279,379198,6
61236,908371,6
61472,446412,6
61812,879493,6
61978,384085,6
62670,731924,6
64467,281001,5
64934,125138,6
65161,522940,6
65723,209355,5
66242,680542,6
67446,893208,6
68745,315630,6
70084,621714,6
71025,104343,3
72439,107559,6
73281,791881,6
75210,601226,6
77251,745218,6
77931,354801,6
79858,816582,6
80237,734739,6
80333,219041,6
80925,784124,6
81419,219041,6
81790,340318,6
86029,117218,6
86108,527937,6
86236,962205,6
87734,540896,6
88023,954824,6
88354,627243,6
88454,202124,6
90026,438944,6
90226,634423,6
90455,336833,6
95923,15527,6
96273,721920,6
97674,803654,5
98801,492103,6
101062,333989,6
101143,977044,6
101293,460949,6
101763,679706,6
104219,969168,6
105208,755093,6
106218,4179,6
107143,726394,6
108631,44566,6
110136,991927,6
110661,330930,6
112638,53531,6
113409,711042,6
115610,601090,6
116854,425476,6
118011,57083,6
119209,622247,6
119896,271834,6
119953,997962,5
123955,211071,6
124233,296478,6
126072,347244,6
126678,47382,6
127996,549916,6
128805,74284,6
133444,420222,5
134173,903828,5
135493,807366,6
136132,409198,6
137447,189116,5
137608,269684,5
140228,319739,6
141080,370845,6
142722,586572,6
142863,80145,6
143194,885400,6
143771,277071,6
144298,486887,6
145110,144451,6
147009,889396,6
153133,230969,6
154332,388064,6
155838,805554,5
156546,557316,6
156657,306565,6
157121,365585,6
160326,875368,6
160546,746447,6
160928,492659,6
160968,206091,6
162144,404037,6
162259,957621,6
163335,564114,6
163456,205087,6
163463,848805,6
163527,164507,5
166476,418192,6
167894,939050,6
169545,361611,6
169661,508322,6
170764,859516,6
171450,573736,6
173578,834149,5
173727,920323,6
173820,818995,6
173863,183313,6
177134,813607,6
178392,965900,6
179204,347039,6
181733,282618,6
182605,620039,5
183363,872241,5
184605,888861,6
185074,291465,6
185272,112997,5
186301,98480,6
186432,499131,6
190522,757677,5
192749,894556,6
196589,53748,6
201708,592638,5
201856,109757,6
202694,786891,6
203789,379147,6
206968,901381,6
207140,588082,6
207871,430587,6
208665,895747,6
209912,300691,5
211627,4819,6
211954,466269,5
214034,30562,6
214384,329195,6
214407,576325,5
215397,904425,6
215627,488829,6
215774,15153,6
216925,65761,6
219686,233577,6
220072,401087,6
220134,688228,5
221658,169503,5
221992,192251,5
222415,347252,5
222436,156171,6
225354,746017,5
225970,332193,6
227401,150879,6
230383,56193,6
231186,158123,6
231317,736767,6
232652,479820,6
234240,734768,6
234358,657851,6
235246,912505,5
236419,399431,6
239957,561131,6
240750,325938,6
240928,661437,6
242714,763261,6
244743,96025,5
246460,598827,6
247538,212656,6
247692,554979,6
248095,427901,6
250030,192660,6
250999,396145,6
251486,281300,6
252670,319268,6
254487,968387,6
254946,524473,6
255593,724781,6
255664,670107,6
255821,954889,6
257405,24408,5
257707,623186,6
258808,510933,6
260323,499252,6
260788,938585,6
261047,24925,6
261676,73915,6
262766,45918,6
263372,581241,5
264556,338026,6
269443,667314,5
270669,974129,6
274241,824889,6
274497,421442,6
276789,455515,6
276903,399626,6
277179,453540,6
279030,159210,6
280961,659495,6
281733,181275,6
281861,786924,6
282887,173278,6
283739,648440,6
284482,27075,6
285467,989072,6
286061,778866,6
288723,572762,6
289612,448493,6
291161,482750,6
291597,343326,5
293458,974129,6
295367,655257,6
296094,570319,6
297482,655257,6
298361,664678,5
298406,831371,6
299105,876472,6
299676,702287,6
304041,501577,6
305183,690477,6
305506,275423,6
306663,18935,6
309096,648498,5
309558,136449,6
310229,229121,6
316884,427173,6
319127,359875,6
320083,421953,6
320869,46928,5
321785,810172,6
326626,837496,6
328272,461991,6
331647,428325,6
331745,96434,6
334241,936195,6
337928,620635,5
338447,200785,6
338705,253078,6
340437,711244,5
341549,246005,6
342585,205338,6
342940,53697,6
343752,131202,6
345319,770467,6
347229,991344,6
349077,82927,6
349463,51850,6
350064,683512,6
350685,425113,6
351477,360319,6
351504,513146,6
352978,277436,6
352994,506729,5
353838,241481,6
355696,972245,6
356501,423240,6
358319,246210,5
359566,216605,6
359649,491391,6
363140,181449,6
363408,678218,6
363508,441498,6
364289,170047,6
365012,553298,6
365602,905641,6
365834,563660,6
368572,567336,6
369028,462356,6
370650,961035,6
371024,477124,6
371302,957383,6
372009,875111,6
372072,369112,6
372249,888011,3
372967,830278,6
373457,746244,5
374541,637511,6
374604,675488,6
376176,658980,5
376853,855618,6
378075,727276,6
378563,502593,6
380966,805686,5
381120,813129,5
381135,189412,6
382876,934449,6
387839,465189,6
388210,469661,6
389307,316047,6
390900,563927,6
391880,630224,6
391991,117956,6
397625,313798,6
397685,141285,6
398402,879456,6
399887,995344,6
400602,491656,6
400714,71118,4
400836,736349,6
401301,90695,6
402272,957208,6
402328,498125,6
404428,196570,6
405899,584454,6
407071,881197,6
409356,98276,6
410290,388538,6
410654,529779,5
412243,579069,6
412873,393168,6
413303,584454,6
413325,51087,6
414318,285413,6
417932,955625,6
418138,887003,6
418784,518340,6
418996,784701,6
419063,5080,6
420105,440160,6
420375,856934,6
420641,491090,6
421465,962199,6
430998,987937,5
431389,380221,6
434483,328477,6
436115,741895,6
438685,477361,6
439343,827024,6
441313,402645,6
442950,718200,6
443484,838767,6
446415,534311,6
447175,174717,6
447390,813298,6
448694,273483,6
449053,176716,6
449577,81938,6
449766,53697,6
452942,935348,6
454890,703518,6
456653,376519,6
458516,561546,6
459054,982527,6
459717,328183,6
460574,50760,6
461455,645404,5
463179,486160,6
464058,655617,6
464157,100206,6
464818,503946,6
464831,868502,6
465525,13531,6
465785,351921,6
466133,419523,6
466238,44220,6
466870,664953,6
468009,506643,6
468785,256670,6
469129,449408,6
469392,740683,6
471337,922419,6
478000,873971,6
481519,766155,6
482015,390067,6
482101,519502,6
482163,957515,6
483261,184202,5
483499,805227,6
484004,138444,6
485042,206406,6
485232,443225,6
486249,211854,6
486435,781552,6
486979,749587,6
490069,807689,6
491081,481920,6
493992,44850,6
494282,660110,5
494787,191024,6
494853,745449,6
495054,583607,6
495793,250911,6
496563,952041,6
498029,192660,6
502603,826809,4
502781,72873,6
503394,374082,5
506876,75027,4
508092,116596,6
508459,393119,6
509600,564114,6
511899,955129,6
513082,679763,6
513468,358963,6
515489,927655,6
516429,979307,6
516555,371047,6
517147,817279,6
518796,410144,6
519774,448631,6
520843,657094,6
524031,921597,6
524308,166688,6
526069,849443,6
527544,579584,6
528208,131568,6
529321,27667,6
532358,173723,6
536261,810426,6
539361,780202,6
540827,495192,6
543399,733736,6
543710,655492,6
544567,955640,6
546184,527712,6
549944,489297,6
550506,740257,6
553379,116596,6
554075,406629,6
554148,191876,6
555246,504679,6
556947,784619,6
557090,184596,6
560538,172552,6
560915,60602,6
562946,711776,5
564224,876008,6
564350,536686,6
566766,359097,6
567236,490228,6
568728,531861,6
570188,63457,6
572272,53697,6
574042,927158,5
575010,993396,6
575187,880783,6
578504,671983,6
579202,600100,5
579978,900121,6
580009,297611,6
580992,379311,5
583101,387499,6
583396,956364,6
584667,190221,5
584686,480338,6
586942,358753,6
587656,42836,6
589323,611133,6
591066,768253,6
591440,190520,6
592484,360066,6
593164,18395,6
593195,68420,6
593924,674274,6
593929,820874,6
596545,227001,6
600772,791682,6
601333,102817,6
602352,124892,6
605679,56367,6
609440,250722,6
612201,696084,6
614845,43288,5
616438,121423,6
619634,235176,6
619787,537686,6
621473,41845,6
622547,364810,6
622940,27108,6
623682,385342,6
627073,706549,6
627299,209974,6
627541,304033,6
627930,514581,6
627945,277928,6
630306,18123,6
634260,316513,5
634782,491232,6
637682,779653,6
640441,705770,6
640662,590851,6
641068,757221,6
642185,110673,6
642250,157903,5
644375,572233,6
646134,235985,6
647164,208163,6
647261,130233,6
649192,313898,6
650115,687692,6
651586,207077,6
652101,510055,6
653336,211948,6
653535,253486,6
655173,465933,6
655180,394039,6
655906,342797,6
656073,112129,5
657466,5457,6
661699,464213,6
662290,75433,6
664086,757333,6
666778,257041,6
667988,703518,6
668509,562052,5
669878,33167,6
670259,81302,6
670854,293291,6
671021,918046,6
671097,765915,6
671539,200533,6
672139,531763,6
672250,440512,6
673867,250911,6
674242,692840,6
674646,324489,6
675900,128636,6
676669,911758,6
676708,64252,6
676926,559026,6
677258,604621,6
681588,749900,6
683744,996098,6
687207,293580,6
695069,704077,5
695268,743470,6
695817,77943,6
697064,274994,6
697896,672206,6
698676,877579,6
698691,209355,5
698814,341348,6
700940,303297,6
702577,656433,5
703264,134884,6
704040,956424,6
704201,686708,6
708341,840941,6
709097,287133,5
709862,202579,6
709870,498019,6
711796,471539,5
712963,10621,6
713536,675091,6
714309,115298,6
714393,256889,6
715134,172675,6
715458,727276,6
716066,389530,6
716629,647772,5
718216,16276,6
718321,407360,5
718446,783459,5
