435,570173,6
473,46435,5
774,487466,6
1590,38332,6
1626,944323,6
1681,288618,6
2886,411964,6
3020,304192,6
5303,360152,6
11766,916891,6
15471,300563,6
15766,861520,6
16311,893454,6
17665,10638,6
18143,609721,5
18317,540662,6
23402,972175,6
23533,17429,6
24308,906424,6
26129,622629,6
26481,593755,6
27108,289337,5
27156,161736,6
27634,926044,5
30278,659440,6
31493,357696,5
32192,742454,6
40577,584167,6
41354,110240,6
41545,221576,6
41706,829320,6
43237,35992,6
43374,462675,6
45220,254625,6
49387,410301,6
49839,99238,6
51145,806908,6
51652,417847,6
52049,550969,6
52701,218361,6
54173,564178,6
56779,124131,6
57773,344718,6
57832,681781,5
58926,615009,6
59506,214959,6
60301,248027,6
60363,82588,6
60883,805468,6
62113,114618,5
62591,892398,6
63793,224403,5
64736,993083,6
66092,625557,6
66658,261149,6
67401,535190,6
69384,73119,6
69734,616785,6
70262,884732,6
71659,674839,6
72586,259079,6
73720,814277,6
73985,210063,6
78285,279630,6
79267,195122,4
79453,623612,6
80365,912082,6
80689,254215,6
81823,297450,6
82077,734285,6
83408,362547,6
84302,252275,6
85506,936753,6
86508,50730,6
88568,28882,6
88943,454712,6
90437,881914,6
92278,199501,5
92538,979103,6
93057,666860,6
93623,274906,5
93796,401822,6
94693,260374,6
97363,154449,6
99602,786439,6
101399,496341,6
101568,419689,6
102394,898203,6
104690,5485,6
107049,366231,6
107958,162853,6
108299,801388,6
109315,961338,6
110351,194697,6
111322,91387,6
111399,603040,6
112356,184177,6
112645,786347,6
113161,34526,6
113877,281080,6
117955,547114,5
118576,565560,6
118829,991359,6
119353,585076,6
119877,831362,6
120901,113083,5
121930,353075,6
122959,490849,6
124158,364871,6
124230,415704,5
124570,797859,6
128620,982116,6
128690,483515,6
128903,773288,6
130207,723002,6
130284,34993,6
133181,74777,6
135057,638384,6
135986,783133,6
136514,930441,6
136732,104470,6
138472,287317,6
143548,319138,5
144220,602825,6
145344,766440,6
146496,168579,6
147672,203895,6
148856,592783,6
149137,839408,6
150452,998045,6
150485,10215,6
151262,533087,6
151476,654819,6
151644,822002,6
154638,701056,6
155909,121055,6
157028,446471,6
157043,744241,5
162531,850529,6
166837,236144,6
167743,518455,5
171945,480,6
171963,960271,6
171977,142622,6
172435,55328,6
172789,854195,5
173893,378643,6
174630,378770,6
176243,615614,6
181289,329950,4
185352,92080,6
185550,958111,6
185736,778716,6
186404,14249,6
187802,454911,6
188892,179896,5
189170,788804,6
190013,366405,6
192564,107418,6
193323,513302,6
197079,361855,6
197299,978471,6
197839,661964,6
200793,567276,6
201132,155154,6
202430,79702,6
202465,255030,6
203938,515836,6
205212,71190,6
206159,732339,6
206161,765662,6
207373,466783,6
208124,358086,6
208325,995524,6
209513,654063,6
209643,52084,5
209907,161851,6
210342,780791,6
212116,578242,6
213434,728899,6
213987,526621,5
214901,938691,6
216201,825818,6
217296,476063,6
218377,140261,5
218764,602847,5
220453,565057,6
223811,626546,6
224170,273099,6
225581,565295,6
227771,475250,5
227860,669145,6
230320,544890,6
231031,363541,6
231772,532193,6
235177,637621,5
236204,601440,6
236619,822940,6
236986,440143,6
238981,614130,6
239435,123994,6
240889,534210,6
241361,966056,6
243857,603227,5
245421,633773,6
245677,766387,6
249720,438959,6
249797,228492,6
250990,20834,6
251373,965985,6
251552,802098,6
251747,323531,6
252560,212942,6
253073,116010,6
253922,163702,6
253932,672717,6
257033,752539,6
257849,846185,5
258114,18712,6
258810,555001,6
259281,9273,6
259321,971164,6
260894,39351,6
261415,714969,6
262615,890719,6
263873,321291,6
264286,644376,6
267005,213476,6
268619,255780,6
268721,204871,6
268946,299891,6
269922,817780,6
270679,780800,5
271754,436965,6
272072,421241,6
272711,384244,6
275676,680671,6
276007,980687,6
276769,785311,6
278990,375632,6
280417,888753,6
280551,267638,6
281322,925136,6
283770,676538,6
284458,479467,5
285409,327877,6
286946,806898,6
288712,863707,6
289008,811221,6
289710,6841,6
290072,927158,5
290585,186184,6
294087,49804,6
295379,941211,6
298330,402746,6
299548,235545,6
301358,950719,6
301908,882387,6
303065,203552,6
303385,548951,6
303586,496254,4
304816,236939,5
308888,184202,5
310974,711776,5
311528,497703,6
312443,876634,6
312451,104015,6
316018,959578,6
316322,676086,6
316505,229801,6
317563,421170,6
317579,355972,6
319681,916340,6
320591,726013,6
323179,807478,6
324359,32821,6
324807,652663,6
325600,433573,5
327473,148010,6
327840,388544,6
328096,631369,6
328976,990936,6
329527,884865,6
329697,346400,6
331287,903013,6
332750,292667,5
333629,897897,6
334302,190123,5
334882,422980,6
335429,200021,6
336760,439552,6
337172,570914,6
339225,978350,6
339330,311740,6
340931,926740,5
341410,611931,6
342259,55761,6
345528,214257,6
353791,536196,6
353978,689076,6
354901,577944,6
357634,376781,6
358092,493797,6
358988,1152,6
359167,596208,6
363281,568225,6
363785,74142,6
364500,465472,6
367547,249801,6
367833,607173,6
368332,701056,6
369403,863684,6
369585,615382,6
370494,911565,6
371124,698574,5
372093,834171,4
372892,669682,6
374420,116596,6
374446,457266,6
375432,84279,6
375759,311639,6
376118,530707,5
376185,199870,6
377531,402368,6
378100,249388,6
382785,937768,6
383685,679443,6
383904,212873,6
384196,767463,6
386174,119063,6
386206,959906,6
386224,982055,6
386799,256436,6
387052,337789,6
396408,898083,6
396678,421062,6
396951,969535,6
398028,531092,6
400488,480932,6
