2540,135519,4
3278,475515,6
3486,999110,6
5497,181996,6
7316,649129,6
8694,364640,6
8791,819309,6
9974,159816,6
10008,249145,6
10594,131651,6
11118,881200,6
11198,393802,6
12829,430159,6
14121,12366,6
14913,706208,6
15124,731048,6
15306,333024,5
15630,1152,6
18444,802492,6
18517,185694,6
18773,569957,6
19168,948468,6
19315,660787,6
19791,865948,6
20361,387449,6
20530,393678,6
22239,672228,6
23122,321405,6
24206,821724,6
24284,486594,6
25761,178500,6
29487,385910,5
29519,647011,6
31059,235177,6
32064,3967,6
35930,933805,6
36610,696084,6
37639,963832,6
41041,916164,6
41054,964604,6
41149,125855,6
41423,473124,6
43290,560749,6
43657,918045,6
44640,232112,6
46858,962825,6
48061,988480,6
48762,308846,6
50795,574486,6
51016,163066,6
52174,291961,6
52721,609541,6
54277,346509,6
54824,34624,6
55546,612889,6
57000,232794,6
57293,443565,5
58766,192026,6
59743,147918,4
60712,410340,6
61450,9080,5
61502,613301,6
61767,625569,6
62051,946973,6
62624,219940,6
62797,350205,6
64259,84983,6
64790,603066,5
65273,254105,6
65301,964665,6
65684,948468,6
67141,229801,6
68751,227864,6
71011,561278,6
72001,715684,6
72557,199979,6
72665,366411,4
72818,873519,5
73057,211980,6
77815,694606,6
80289,161754,6
82157,101982,6
85218,639292,6
85924,336406,6
87353,14625,6
88484,103884,6
88576,919491,6
88967,493311,6
89853,742379,6
90766,111694,6
90809,352680,6
90845,65531,6
93004,963108,6
94220,319138,5
95025,22216,6
95425,240772,6
96048,154449,6
96248,458276,6
96669,275257,6
97874,82996,6
99282,223844,5
100962,479039,6
101546,752458,6
102900,449970,6
105594,30927,6
105752,985414,6
108892,3915,6
109657,1112,6
110568,700841,6
113668,646198,6
114715,537805,5
115515,502845,6
126078,601350,6
126903,90846,6
128196,495121,6
128712,137401,6
130754,555498,6
130852,283197,6
133821,822940,6
134417,803355,5
134683,456270,6
136021,124812,6
140953,162881,5
142443,867835,6
142713,926744,6
143440,261951,6
143774,387690,6
145149,334451,6
145547,96777,6
146239,42026,5
146790,314532,6
147906,318759,6
149303,910684,6
149330,850410,6
149627,61775,6
149929,831360,6
152349,663350,6
153989,65531,6
155947,259769,6
156665,419727,6
157154,440368,6
157618,711297,6
161011,54160,6
161184,272894,6
161524,17010,6
164625,566312,6
166920,14250,6
167923,652863,6
167966,512157,6
168478,474900,6
172028,383522,6
172150,603968,6
174097,235181,6
175428,520580,6
176424,839408,6
178083,27279,6
178532,954977,5
178933,319745,6
179841,967735,6
180808,95397,6
181034,183612,6
182067,833197,6
182483,600100,5
182954,839633,6
186818,363956,6
187661,397478,6
190605,291187,6
192678,764072,6
192849,787113,5
193511,323750,6
194082,734977,6
195511,737549,6
197161,854521,6
197911,686414,6
