130,200021,6
238,743470,6
2988,3046,5
8106,995524,6
8454,836674,6
9198,20345,6
9347,942866,5
15536,956560,6
16089,582620,6
17182,67055,6
17278,565037,6
17327,412289,6
17328,519650,6
17495,398328,6
18359,467590,6
19421,213184,6
19443,130708,6
19803,202531,6
20744,627366,6
20801,267638,6
21238,524473,6
22165,663985,5
22567,143079,6
26134,995388,6
27070,747150,6
27439,121631,6
27693,563787,6
28545,658920,6
30012,446029,5
30595,53091,6
33299,53285,6
33833,585266,6
33846,525740,6
35844,454712,6
36368,908857,6
37932,494758,5
38510,562562,6
40154,275029,6
40206,784796,6
45378,57332,6
46928,309705,4
47330,503101,6
47769,301513,6
48749,503434,6
48826,139460,5
52204,950886,6
53946,444952,5
58887,559745,6
62009,333992,6
62454,107073,6
66224,288618,6
67536,244166,6
67608,283364,6
70663,287768,6
73090,809579,6
74107,757766,6
75172,684340,6
75393,489612,6
78575,757803,6
79474,315729,6
81950,961748,6
82429,704888,5
83597,663674,6
84432,23342,6
85601,623715,6
86676,148555,5
87602,279411,6
88127,253718,5
89220,12981,6
89647,557172,6
91109,463711,6
92017,167786,6
92643,252599,6
94837,919840,6
97781,892677,6
98048,436046,6
99447,586857,6
102671,919595,5
102827,313136,6
102942,517156,6
105571,651283,6
107410,202296,6
107487,982748,5
108664,945996,6
110560,66969,6
111152,19665,5
114023,461438,6
114289,404994,5
114846,793885,6
116784,99307,6
117138,571691,6
120593,130525,6
121640,129823,6
124337,222354,6
124837,574275,6
124840,494758,5
125123,824936,6
125190,731265,6
125519,365844,6
127803,150015,6
132281,162071,6
133497,119953,6
135033,862660,6
136539,625941,6
136929,133759,6
137763,144831,6
138292,379617,6
139305,44333,6
139962,333947,6
140073,819767,6
140528,601114,6
140539,773537,5
141925,890322,6
142153,406605,6
142256,398456,6
143473,332062,6
144695,741081,6
147673,288476,6
149944,874432,6
150719,268101,6
150900,270557,6
152428,179005,6
153896,20495,6
155262,127153,6
155620,447627,6
155855,460633,6
156426,598229,6
156639,714306,6
157451,34735,4
157998,262316,5
159010,371333,6
159852,505359,6
159966,154612,6
160588,101480,6
161056,225090,6
161205,933148,6
163113,673338,6
165288,95122,6
165362,177832,6
166075,817647,6
169852,352344,6
169853,634549,6
171240,528599,6
171330,104374,6
172825,317488,6
174753,949523,4
175257,105214,6
178978,654221,6
179372,294563,6
183274,955019,5
183495,931144,5
184310,276581,5
184398,708883,6
187107,309740,6
191037,334833,6
192387,301363,6
194527,831930,6
195407,777760,6
195635,758769,6
196391,467600,6
198377,44559,6
201848,681536,6
203312,797416,6
203392,321407,6
205739,325513,6
205847,692925,5
206914,474090,5
208040,932355,4
208067,758430,6
210562,859945,5
212270,670142,6
212831,760024,6
214525,379644,6
214921,906678,6
215582,988480,6
216489,52335,6
219106,282005,6
219538,122210,6
220701,686543,6
221295,445398,6
221673,815339,6
222192,664731,6
222709,765439,6
222805,409892,6
222865,884224,6
223990,219526,3
224327,397396,6
225336,258452,6
225562,461561,5
225909,524738,6
228433,846755,6
228856,323941,6
230882,502487,6
231861,202936,6
232946,788888,6
234717,390814,6
238018,274961,6
238388,669583,6
240589,277786,4
241787,133217,6
242796,498490,6
242952,934833,6
244103,14090,6
244931,651721,4
247069,193059,6
247739,147163,6
248036,616735,6
248858,551576,6
249129,851891,6
250108,128548,6
251866,486449,6
253650,900641,6
256472,297323,6
259075,625226,5
260510,387307,5
261149,253776,5
261728,912770,6
264460,131821,6
264867,252016,6
264980,8664,6
264991,164227,6
266515,69555,6
269611,547712,6
269846,998096,5
271063,486786,5
271594,832122,6
272194,464840,6
272828,677174,6
272929,664717,4
273309,223141,6
276783,384837,6
277604,923410,6
278483,304720,5
280721,944628,6
281515,637788,6
282447,417699,6
282781,953264,6
284546,626411,4
284764,638149,6
285376,590590,5
288048,773537,5
288767,856887,6
290491,712888,6
290569,807454,6
291376,156259,6
292102,664800,5
297054,470967,6
297063,800190,6
297153,457200,6
298277,392865,6
300952,878320,4
301258,382444,6
301372,217132,6
301531,687391,6
301534,338765,6
301737,859060,6
302128,66427,5
302298,313434,6
302463,775288,6
303072,757222,6
303615,706382,6
303761,208218,6
303933,219552,6
304419,976894,6
305017,457015,6
305702,486812,6
305798,536887,6
