800,737827,6
948,991276,5
1560,869783,6
1735,841977,6
3647,451444,6
4068,599290,6
6089,172675,6
6446,629395,5
7344,414822,6
7724,853189,6
8330,38961,5
9431,830368,6
10134,347051,6
10470,581241,5
10958,277876,6
11164,430147,6
11815,421953,6
11995,927419,5
12418,186370,6
12532,583870,6
12586,701500,6
12620,956871,6
13230,122210,6
13563,103884,6
18450,666622,6
20174,92299,6
22091,112840,6
26166,478908,5
26702,649178,6
27287,714190,6
27674,325515,6
28393,306629,6
29515,506516,6
30511,138294,6
31713,42026,5
32685,912770,6
33288,416118,6
35186,279334,6
35769,469304,6
36087,653572,5
36261,592783,6
36478,632619,6
37347,13007,6
37970,86153,6
39087,331496,6
39750,875638,5
40549,836386,6
42113,479757,6
44737,916229,5
44880,574991,6
45616,254927,6
45709,121399,6
47450,909643,6
48436,855629,6
49264,481834,6
49656,252464,6
58222,801037,6
62116,789142,6
64237,147903,6
66903,707152,6
67740,212142,5
68914,817764,6
69119,345973,6
69206,881685,6
69812,818277,6
70295,614976,6
71195,233345,5
74075,619719,6
76085,422980,6
76560,625270,6
77630,600607,6
77707,448556,6
78391,742339,6
78596,530935,5
81294,577931,6
81939,100475,5
84237,150447,6
88057,671983,6
91952,778727,5
92989,669015,5
93769,724104,6
94836,131253,6
95109,899749,6
98668,39838,6
98935,131450,4
99212,455515,6
99542,869621,4
102263,460897,6
103538,373929,6
103996,276918,6
105010,190450,6
106049,273043,6
106315,121366,5
107296,630,6
109713,149289,6
110419,107916,6
111122,354213,6
111167,253724,6
113555,705588,6
113567,354935,6
114005,690344,6
114346,503431,6
114959,426525,5
115218,757221,6
115969,774084,6
117989,917186,4
118519,516398,6
118914,997962,5
119702,303395,6
119916,26182,6
122286,534601,6
123375,461733,6
123549,535485,6
125160,433106,6
126490,175406,6
126514,689031,6
126824,214855,6
127993,320993,6
128064,509504,6
128181,617438,6
128863,636258,6
129313,411242,6
130716,925469,6
131023,516937,5
132634,817764,6
134496,221005,6
135610,888397,6
136981,225125,6
137470,466061,6
138754,132752,6
140575,984113,6
140724,383344,6
141542,301585,6
141894,925969,6
142204,56692,6
142544,497582,5
142689,62225,6
143830,90767,6
143860,933385,6
145489,652104,6
145656,800974,6
147024,213023,6
148735,264393,6
149483,235810,6
149760,437992,6
151245,524445,6
153322,282622,5
154368,863828,6
157316,247019,6
157646,543578,6
160798,476284,6
161051,829826,6
161827,140814,4
162616,747803,6
164455,49151,6
165505,190620,6
166104,396712,5
167367,966156,6
169988,779670,6
170505,766543,6
170787,463908,6
171678,314232,5
173541,510148,6
173641,707289,6
177627,387816,6
177782,613444,4
179109,985447,6
179382,516232,6
