844,926343,6
2169,835986,6
3069,498396,6
3287,734877,6
3922,678590,6
4267,355778,6
4538,587943,6
8415,215368,6
9038,650222,5
9842,749953,6
10487,363400,6
13401,654819,6
16799,577773,6
18170,458680,5
18209,856183,6
18496,879102,6
20459,947810,6
20495,496670,5
22442,219403,6
23051,261483,6
23323,701321,5
24061,269821,6
24621,463317,6
25955,255359,6
27853,126429,6
28063,250695,6
30292,161718,6
30942,704559,6
31855,316308,6
32173,210291,6
33018,727654,6
33241,167732,6
33943,499522,6
34746,215019,6
36025,957852,6
36058,443830,4
39820,414098,6
40691,269579,6
40759,537325,6
41156,632996,6
41182,27060,5
42265,172476,6
42863,474756,6
43052,239024,6
44917,273357,5
47560,592342,6
48815,137472,6
48941,32614,6
49154,999862,5
49316,273191,6
51266,656908,6
52041,382835,5
52930,138912,6
53538,934152,6
54777,107916,6
56528,412619,6
57571,581039,6
57652,2152,6
60208,47271,6
61308,365314,6
62993,400516,6
63944,644376,6
64399,686241,6
65066,292642,6
65933,188389,6
66656,381120,6
69172,925258,6
70278,962799,6
70980,405639,5
71486,11270,6
75745,43938,6
77305,231100,6
77627,902820,6
78469,479686,6
80052,462256,6
81945,312805,6
82161,480902,6
82467,888695,6
83878,799845,6
83928,778896,6
86210,463611,6
88299,869766,5
89292,440143,6
89788,153943,6
90524,737082,6
92030,78488,6
93680,774344,6
96026,618755,6
96128,543578,6
97166,383418,6
98878,363169,6
98920,582430,6
99806,792337,6
102082,513855,6
103807,504200,6
104298,512121,6
104301,78956,6
104939,142201,6
104969,436104,6
105198,291898,6
106654,389488,6
107019,140869,6
107695,511879,6
109016,337323,6
110371,509407,6
110425,105108,6
112727,955711,6
112891,179896,5
113067,61062,6
117771,183523,6
118074,57071,6
118120,289304,6
120303,240389,6
121030,398827,6
121513,677157,6
123443,852803,6
123489,7427,6
125046,157733,6
127059,906121,6
127434,899338,6
128443,607167,6
128548,846752,5
128856,245141,6
129057,975504,6
129126,396384,6
129539,952814,5
130624,271821,6
130635,826615,6
132134,337668,6
133082,404271,6
137230,296478,6
139405,103699,6
141463,297809,6
141947,159816,6
142852,934652,6
143118,854891,6
144520,912432,6
145001,469271,6
145989,280224,5
147465,88183,6
148169,6786,5
148366,51850,6
151273,237520,5
153005,257261,6
153093,663004,6
154572,382971,6
156019,529336,6
156099,752571,6
157057,783737,6
157246,838020,5
159598,462425,6
159872,77440,5
161202,669682,6
161581,138009,5
161717,456993,4
163187,776071,5
164767,900086,6
169430,833214,6
170037,708834,6
172477,831907,6
172701,143597,6
173343,179583,6
175718,948863,6
178090,812168,6
178176,615779,6
179002,120872,5
180033,160019,6
180266,275169,6
180980,70521,6
181844,217682,5
183241,728529,6
183858,154892,6
184043,860594,5
185816,280155,6
187602,278818,6
189260,87059,5
192456,294217,6
192492,462484,5
192539,318957,6
194970,8376,6
196898,933871,5
200014,201301,6
200028,288599,6
202815,929279,5
202859,642117,6
205030,167721,6
205663,919324,6
207190,842086,6
207859,591768,6
208329,936315,6
208722,903278,6
210103,837909,6
210618,297473,6
210778,262693,6
211032,176611,6
211121,199336,6
216648,788933,6
216958,103532,6
217769,329301,5
220545,794650,6
221258,837626,6
222354,742183,5
225211,430117,6
225559,495287,6
225695,691459,5
227134,32176,6
227295,842086,6
227591,717256,6
228134,361700,6
229241,281038,6
230431,679341,6
232372,301455,6
236266,394757,6
237833,339018,6
238745,873364,6
238876,794802,6
239846,256183,6
242264,292517,6
243780,343441,6
246081,968624,5
246641,718291,6
247188,840692,6
247428,863966,5
249766,688101,6
249833,547950,6
250128,627754,5
252714,389621,6
253484,948548,6
253499,862075,6
254306,632102,6
255993,588759,6
256735,746124,6
261441,94405,6
261799,618530,6
262739,769787,5
263786,288390,6
264328,303285,6
264563,430846,6
266185,280035,6
269235,948396,6
