404,320674,6
2290,310491,6
2671,243385,6
3429,902437,6
4759,808514,5
6144,375896,6
6432,452464,6
6861,190953,5
6899,337621,6
7183,783630,6
8604,157451,5
8802,698691,6
8914,240122,6
9201,899632,6
10356,224453,6
14012,424069,6
14982,254029,6
16590,480591,6
17343,574237,6
18597,332560,6
19012,942682,6
19395,456322,6
21414,268095,6
22832,163701,6
24261,50374,6
25129,379431,6
25173,756288,6
25850,170431,3
26564,232573,6
27375,693738,6
27597,247428,6
28385,247537,5
29240,498125,6
30477,509275,6
31283,618530,6
35897,301654,5
36660,753054,6
40436,866087,5
40634,962989,5
41497,307383,6
42356,251211,6
43502,936753,6
43762,39849,6
50118,243461,6
50235,388628,6
53115,118496,6
53197,893980,6
53226,842185,5
55304,371697,5
56077,917422,6
56608,581851,6
58201,773964,6
58437,570173,6
59360,443821,6
64615,56079,6
65866,8085,6
65951,519236,6
66560,637142,6
69853,275750,6
70047,575365,6
70650,925233,5
70845,750728,5
71351,953688,6
71753,279091,6
72877,383942,6
74153,563828,6
80014,382495,6
80230,400247,6
80327,696276,6
81499,17330,6
81500,279679,6
81879,754742,6
83294,509571,6
84461,762918,5
85192,849859,6
86225,421241,6
88075,168927,6
91167,304102,6
91555,385081,6
91763,732316,6
91986,884234,5
93453,436112,6
94747,245398,6
95882,262025,5
96830,457474,6
98598,319665,6
98662,745624,6
100973,47980,6
102458,412033,6
103366,487151,6
104484,642280,5
104839,511710,6
106100,319745,6
106404,132616,6
106594,302512,6
107138,626813,5
107182,930142,5
108219,444285,6
108846,877332,6
109215,253718,5
109271,617975,6
109730,306581,6
110800,672720,6
111358,326614,6
112060,342130,6
112355,763950,6
115704,938691,6
115967,56367,6
116124,876125,6
116748,533363,5
118457,839385,6
118550,160698,5
124870,483212,6
129792,732339,6
130977,234531,6
133162,263994,6
134071,440331,6
134363,91695,6
134977,980709,6
136927,960750,6
137448,507268,6
140072,692360,6
140682,303110,6
141285,157568,5
141393,542626,5
142809,322791,6
144417,665193,6
144454,121544,6
148814,486160,6
151567,399898,6
151903,570858,6
152890,444814,5
153595,274260,6
154395,838625,6
155282,953811,6
155392,948243,6
155849,627126,6
157795,530789,6
159040,821276,5
159259,509933,6
159620,867984,6
159829,955625,6
160160,344629,5
160619,233436,6
161415,761277,6
164565,728096,6
165127,819858,6
165434,722282,6
165755,794071,6
168641,398095,6
169990,659361,6
171538,324544,6
172572,27487,6
173237,757046,5
177572,363956,6
178141,849758,6
178453,940700,6
179047,865167,6
181612,382357,6
185018,641336,6
185119,282618,6
186904,869302,4
187277,563027,6
187385,642618,6
190864,217132,6
191059,915178,6
193142,594869,6
193744,219650,6
194979,929680,6
198379,406769,5
198896,294930,6
199209,474818,6
199786,675488,6
200218,5457,6
201106,250140,6
201159,323932,6
201329,364647,6
202604,873681,6
204674,216080,6
204723,321174,6
205034,198379,6
206440,915995,6
207466,774264,5
208388,11893,6
208569,836386,6
208636,154612,6
208792,875599,6
214098,169617,6
218507,204555,6
219423,614017,5
219650,718195,5
222065,427523,5
222832,823605,6
222899,812303,6
223548,424350,6
224755,82689,6
226336,98155,6
227201,461438,6
231829,552952,6
232689,606769,6
232749,303719,4
233549,345948,6
235627,397997,6
235810,348172,5
235958,104332,6
236152,222931,6
236170,60500,6
239345,82588,6
240328,412068,6
241907,839126,6
244246,309231,6
245728,756708,6
245878,112653,6
247064,998493,6
247513,364795,6
250044,779302,6
252371,821850,6
254334,309231,6
254571,257278,6
256237,823353,6
256670,241916,5
258152,987937,5
259489,441174,6
262249,216080,6
262347,441744,6
262738,309705,4
263727,526410,6
263880,851467,6
265738,728529,6
267986,140262,6
269252,889844,6
270961,874348,6
275512,867801,6
280251,879506,5
280330,803654,5
280428,73634,6
281359,604705,6
281425,721573,6
281469,591079,6
283728,743715,6
284168,473144,6
284487,10582,6
284690,907562,6
285388,722791,6
285799,706210,6
287382,68283,6
287909,548135,6
288807,909160,6
290456,933297,6
291268,278164,6
291551,202471,5
295087,136934,6
295266,601498,6
297803,181466,6
298316,538778,5
299054,726610,6
299150,787147,6
299861,614761,6
300016,994977,6
301562,220036,6
301632,939474,6
303254,997021,6
303965,592256,6
304487,912751,6
304607,44960,6
306299,264120,5
307830,664232,6
308273,399453,6
309252,467717,6
313801,459485,6
315062,214130,6
315659,929680,6
317015,306407,6
317777,146324,5
319314,124449,6
321618,56367,6
321834,143597,6
323646,278373,6
326638,316453,6
326809,156837,6
327742,960750,6
329672,821122,4
329722,61775,6
331113,939042,6
331153,262489,6
331246,399626,6
331336,631369,6
331570,859945,5
331580,455956,6
333357,194072,6
334201,316513,5
334610,594675,6
334888,401087,6
337783,154677,5
340086,194162,6
343770,100047,6
347086,566244,6
348345,477539,6
349759,509522,6
350821,103020,6
351596,350142,6
352665,936315,6
353205,716715,6
354129,772635,6
354189,343236,5
354756,782602,6
355502,648099,6
355924,233078,6
356524,236914,6
357004,221170,5
358217,952748,6
358401,897955,6
358474,980164,6
359284,449081,6
359549,318638,6
361273,403478,6
361516,942835,6
362639,419818,6
364106,614682,6
369946,103020,6
370007,394950,6
370242,501019,6
370858,712272,6
371798,96157,6
372726,155382,6
373148,183656,6
374081,107487,6
374086,254794,6
374718,339337,6
377923,570350,6
380074,245001,6
380680,927145,6
380955,407951,6
381100,391699,6
381214,812403,6
384966,904232,6
385004,796968,6
386414,623668,6
387186,540662,6
389526,998488,6
394151,354056,6
395759,97928,6
397296,332538,6
397869,965330,6
398169,405071,6
400834,852221,6
403071,455418,5
403413,538912,6
403435,493589,6
407199,360947,6
408958,697192,6
409198,469795,5
409440,42268,6
409698,54216,5
410150,177722,6
410288,824761,6
418846,912897,6
421049,795977,6
421374,728229,4
421668,833139,6
422665,504213,6
423557,409598,6
424078,13007,6
424849,579580,6
425699,525743,6
426001,340329,6
426517,669583,6
426705,706491,6
427953,311639,6
429201,53357,6
429344,19492,6
429765,860233,6
430002,263645,6
431343,932238,6
431530,510198,6
432497,935859,6
433419,508702,6
434762,969547,5
434977,483529,6
435212,455060,6
436160,864427,6
436991,405336,6
439804,398293,6
442162,350257,6
442762,150012,6
443220,692314,6
445600,628052,6
447415,678166,6
447766,690740,6
449702,267494,6
453750,607086,6
454161,771550,6
459667,490806,6
460652,709665,6
462646,462549,6
466601,626077,6
467249,167142,6
476014,966156,6
476930,474900,6
476939,596340,6
479858,370999,6
481299,857601,6
482113,329129,5
483399,751563,6
485386,21106,6
486135,638440,6
488356,748301,6
488919,718126,6
491457,772260,6
491887,517527,6
493004,150707,6
493657,916994,6
494196,70512,6
494273,187330,6
494543,98524,5
495433,942409,6
497232,873099,5
498039,815918,6
499327,492014,6
499553,536887,6
500094,8907,6
502487,958694,5
503099,372518,6
503323,679443,6
503431,255400,5
503985,247529,6
504601,216305,6
504831,252241,6
507144,378852,6
507394,688159,6
510123,170545,6
510469,279182,6
510843,207269,6
510930,780939,6
511114,401477,6
513555,195019,6
514993,903092,6
516790,367102,6
517259,745285,5
517955,531180,6
518139,468669,6
518203,896,6
520782,628759,6
522575,276307,6
524598,772802,6
524729,564185,6
525585,96332,6
529430,668141,6
529719,544488,6
530016,456792,6
530046,809414,6
530645,476163,5
531327,203642,6
534806,513382,6
534843,691049,6
535020,873250,6
535615,945474,6
536543,988206,6
542955,912897,6
543214,264064,6
543370,52255,6
545485,671747,5
546919,647270,5
547166,885384,6
547190,692141,6
547465,564696,6
547786,978116,6
547968,57012,6
548245,338478,6
550404,326579,6
551041,832261,5
552332,53920,6
553294,946308,6
554916,689623,6
555201,332888,6
557872,286929,6
558748,720558,6
559935,693571,6
560614,266505,6
563464,273043,6
563946,449073,6
564365,971959,6
567388,583530,5
569089,141454,6
571522,14749,6
572454,426939,6
574401,565223,5
578583,817629,6
580292,165704,6
580378,309081,6
581119,924977,6
581210,930161,5
581400,811221,6
581911,792337,6
583054,555535,6
583340,730420,5
583693,882911,6
584682,931742,6
584781,82429,6
584876,389292,6
585289,123180,6
585985,253486,6
587359,57490,6
588910,527493,6
591203,162072,6
591236,825018,6
592870,140527,6
592987,169673,6
594807,152247,6
595518,682625,6
596235,516533,6
602972,784067,6
603998,918040,6
605465,748298,4
607246,430971,6
607524,904869,6
608132,512470,6
611593,901600,6
612889,219915,5
613977,464490,6
614488,51184,5
615563,743223,6
616934,961957,4
617454,516077,6
618415,146505,4
619064,463910,4
619478,602732,6
620490,902437,6
625394,917422,6
625644,90286,6
626365,832017,6
628636,497775,6
628864,477147,6
629202,313941,6
631132,372295,6
631797,520613,6
633226,549079,6
636569,104484,6
637757,612745,6
638822,88947,6
640216,482341,6
640573,836698,6
641905,216522,6
643634,633957,6
644044,197828,6
647776,691992,6
648819,998337,6
649499,683818,6
650598,457266,6
650833,789955,6
650872,733405,6
651193,534893,6
652154,499661,6
652409,923,6
652557,86738,6
653917,271046,6
654378,161581,6
655314,458602,6
657505,26166,6
657689,155858,6
657796,478908,5
658147,308228,4
661254,481282,6
661763,672259,6
661860,20834,6
662859,790562,6
664151,505620,6
664704,579409,6
665903,106574,6
666273,759651,6
667368,700802,6
667587,888675,6
668287,225323,6
668525,339081,6
672097,503088,6
672127,877779,6
673165,825225,6
673366,69533,5
675812,570566,6
676616,424922,6
680121,527937,6
680674,300404,5
680889,239800,6
681262,602923,6
681698,102353,5
682126,276997,4
682863,194247,5
682894,388222,6
683505,913937,6
686255,135888,6
687559,821051,6
689891,170553,6
690720,873960,6
691037,886869,6
691042,889354,6
691816,211969,6
693245,152223,6
693952,710842,6
695826,390494,5
697101,773855,6
697673,932937,6
698987,914382,6
699034,667276,6
701763,987644,6
702141,134613,6
702891,432370,6
704053,836818,6
704810,808599,6
