208,317488,6
1217,651560,6
2086,221695,6
3046,28685,4
3402,281929,6
4380,35534,6
4484,604503,6
5883,953062,6
6459,367900,6
7475,146398,6
7797,159843,6
8543,735342,6
8838,303390,6
11409,137050,6
11632,796135,6
12205,95832,6
15356,205586,6
15574,318651,6
19970,37017,6
20450,653523,5
21031,744901,5
21518,268716,6
22128,35477,6
22809,975217,5
23161,58604,4
24415,520462,5
24489,783015,6
24637,525092,6
27319,419533,6
27337,529482,6
28868,913821,6
29198,776123,5
30579,475607,6
33789,732268,5
35971,721389,6
37548,810661,6
37740,117242,6
39301,647307,6
39465,39528,6
43973,263645,6
46373,560698,6
46467,743306,6
47514,65531,6
51900,436978,6
53033,387089,6
53738,916272,6
54135,907024,6
54636,467920,6
56181,262370,6
58554,785545,6
58994,318759,6
59007,683704,6
60328,911985,6
61100,676995,6
64984,205049,6
65421,718063,6
65498,100375,6
66015,102486,6
66056,993936,6
68222,877779,6
69490,319629,6
70152,696975,6
71235,340739,6
72668,745760,6
73340,542660,6
73845,308206,6
74141,223137,6
74502,302712,6
76557,831259,6
77428,918220,6
77825,606769,6
80448,579694,6
82182,305922,6
82381,90079,6
83463,627484,6
83572,657726,6
85290,207026,6
86617,536011,6
87393,12408,6
90526,657899,6
91797,851766,6
92437,642409,6
93008,904055,6
94533,103229,6
94599,181535,6
96774,77024,6
96939,358775,6
97298,325298,6
99511,948759,6
99955,151431,5
100444,664731,6
102857,658078,6
103494,109230,6
103808,193894,5
104439,970301,6
105239,63598,6
107386,838138,6
107618,681175,5
108310,867784,6
108866,802688,6
108945,445090,6
109725,19561,6
114370,40634,6
114631,429483,6
116371,839812,6
116861,434354,6
116994,485333,6
117034,841499,6
117508,541697,6
117917,154611,6
118323,45305,5
119806,574275,6
122734,88183,6
123398,486920,5
123408,499131,6
126050,958843,6
128487,610316,6
129186,383773,6
132352,681698,6
132586,570232,6
133875,98261,5
134544,560429,6
135404,466710,6
136638,332830,6
137947,75998,6
139703,37381,6
140864,15601,6
143363,711478,6
143625,437738,6
145010,230079,6
145246,236968,6
145442,16426,6
145565,422624,6
146725,734299,6
148952,341150,6
149694,903429,6
151306,351653,6
151743,584961,6
152963,434336,6
153975,21847,6
154597,455854,6
161229,178775,6
162594,493615,6
163947,103219,6
164219,412619,6
165944,74831,6
166611,246941,6
168935,381153,6
170743,516069,6
171470,97475,6
176886,225261,6
178554,798187,3
180411,233122,6
180417,616934,5
181367,795138,6
184416,20815,6
186075,129319,5
186147,600541,6
187605,53772,6
188678,28876,6
190946,430927,6
191863,132059,6
192309,65042,6
194427,51805,6
195067,131618,6
195236,12153,6
196480,300886,6
197562,126341,6
198547,382938,6
199992,59505,6
200123,62113,6
200162,449073,6
201321,960694,6
201387,849758,6
202037,604283,3
204889,984721,6
207252,996793,6
209078,652663,6
211137,588082,6
212667,767885,6
214173,350646,6
214268,18143,6
216090,791690,5
216177,146670,6
217696,161322,6
219072,104627,6
219153,621643,6
222426,162994,6
222457,728632,6
224409,582641,6
224546,855586,6
225507,734432,4
226738,681612,5
227082,705312,6
232332,995500,6
232476,475599,6
232768,287768,6
232785,459010,6
233968,334586,6
235736,921707,6
237570,541277,6
237900,299900,6
240517,535552,6
240802,475515,6
241590,818792,6
244121,54354,6
244406,708931,5
245493,660123,6
247191,307383,6
248049,519650,6
248762,337783,6
249306,308995,6
250038,387307,5
251187,635677,6
253893,240691,6
254114,530731,6
257332,497719,6
257539,660372,6
257797,922664,6
258867,533358,6
260237,233777,6
263412,641270,5
263672,90342,6
