488,19252,6
2043,875122,6
2503,421437,6
2562,380295,6
3722,902531,6
7544,944035,6
8631,657722,6
12499,3508,6
13383,121280,6
13593,5498,6
14358,157491,6
16654,266098,6
17366,388216,6
17490,254606,6
23384,480694,6
23855,444814,5
25852,422530,6
29187,861865,6
29696,596360,6
30009,585258,5
30571,449637,6
31442,693253,6
32041,379198,6
32248,130064,6
32821,139460,5
33047,357696,5
34625,968436,6
35690,237544,5
36754,344781,6
36917,115051,6
37926,383975,4
38209,480902,6
38718,773514,6
39257,449190,6
39406,641592,5
39990,720990,6
40533,566561,6
41046,875528,6
42195,615925,6
42441,165704,6
42857,260342,4
43037,940700,6
45760,336376,6
51189,986933,6
51252,672206,6
51912,883356,5
53120,247304,6
53922,228432,6
54550,261169,6
55349,694908,6
55754,344813,6
58407,803390,6
61452,950655,6
62085,579202,6
64163,261622,6
66299,232067,5
66581,470796,6
66969,231533,5
67260,885238,6
67529,245363,6
71228,811182,6
72773,682081,6
72864,360469,6
76146,653884,6
76193,20977,5
81135,418861,6
81381,442793,6
81747,930784,6
83068,103580,6
83841,119493,6
84076,268679,6
84806,180210,5
85067,655268,6
85497,791038,6
86506,612081,6
91951,860196,6
91966,264849,6
92597,978767,6
94830,285502,6
94975,523393,5
97625,654344,6
100827,381512,6
101182,538866,6
101345,592783,6
102663,545454,6
104967,959956,6
108853,316047,6
109618,797247,6
111450,225323,6
112423,121535,6
113276,740276,6
117160,669725,6
119268,655962,6
121015,459490,6
122425,964321,6
123407,776071,5
127409,310491,6
127416,371466,6
127676,40141,6
127798,334096,6
127945,388275,6
128024,52335,6
130855,252576,6
131043,748105,6
131262,742658,6
132133,499605,6
132263,841983,6
134982,300563,6
138376,535978,6
138607,293019,5
139191,696615,6
142367,620080,6
143404,842978,6
145629,352530,6
146363,624819,6
147258,688387,6
147274,694350,4
148154,77643,6
149852,859655,6
150857,541007,6
152243,519031,6
156611,171187,6
156823,600541,6
157339,45841,6
157598,771056,6
157737,744005,6
159831,973380,6
162225,470299,6
164167,377092,6
164577,588104,6
164865,469271,6
166900,285440,6
168628,546856,6
168839,947236,6
175209,213326,6
175566,91955,6
175596,353850,6
177255,969460,6
178165,259232,6
180023,945906,5
180211,395864,6
181271,224994,5
182014,865948,6
185654,978039,6
187125,753982,6
189740,682708,6
192049,678143,6
193045,588064,6
194995,597365,6
195292,181007,5
195487,919216,6
195964,168756,6
196129,640264,6
196320,23917,6
196645,805294,6
198319,687706,6
200348,319717,6
201257,254110,6
201344,777833,6
206449,993084,5
209056,736297,6
212131,174367,6
212173,343267,6
213263,712337,6
217413,126104,6
220432,784780,6
223394,279182,6
223929,991076,6
223963,430971,6
224408,287340,6
225066,14824,5
225281,786832,6
225366,186642,6
226229,953227,6
226255,195998,6
226863,405274,6
226870,274410,6
230131,740005,6
232098,828031,6
232821,204565,6
232967,60160,6
234876,963151,6
235838,770168,6
236098,768011,6
236143,186642,6
236349,742454,6
236715,897855,6
238257,296103,5
239111,361917,6
240157,780525,6
241889,353445,5
242047,746017,5
243071,368049,6
244778,773221,6
249347,372953,6
250015,173463,6
250621,326420,6
253968,634852,6
254215,727575,5
254800,771224,4
255789,54124,6
256326,405274,6
257674,717918,6
259368,812674,6
259556,913176,6
260645,112630,5
264526,323728,6
265550,237881,6
266722,568104,6
271459,41914,5
272853,10619,6
275182,565397,6
276793,956481,6
279175,755754,6
279499,513451,6
282137,723825,6
282841,620080,6
283250,821850,6
283742,652104,6
284083,969547,5
286450,218982,6
288097,564685,6
289406,279334,6
290890,243909,5
294418,196529,6
294860,794115,6
295728,117292,6
296293,797247,6
304503,162617,6
306334,670381,5
306665,506192,6
307357,772199,6
307506,209048,6
308968,67841,5
309547,796479,5
309790,403078,5
309852,800362,6
310534,933429,6
311671,787524,6
315268,880315,6
315400,622930,6
316763,457370,6
317408,663267,6
317814,237256,6
321079,700018,6
321273,88391,6
321632,443309,6
321721,398559,6
321837,78655,6
322688,556649,6
322711,668925,5
324595,785533,5
325252,913901,5
326047,349570,6
327385,387544,6
328754,538928,6
331975,29177,6
335607,6129,6
337111,698368,6
