18,257847,6
2507,459387,6
2859,636773,6
6247,738112,6
6628,866363,6
7459,110919,6
9795,167732,6
10192,38610,5
13129,539352,6
13612,725751,6
18045,351718,6
19414,893980,6
22637,669725,6
23239,306407,6
23526,14459,6
24778,273088,6
26189,868388,6
27435,669214,6
27844,273965,6
31464,444928,6
31496,875611,5
31701,561278,6
33358,704888,5
33653,149873,6
35661,175858,6
37232,563381,5
38306,549073,6
38610,179293,4
40325,164227,6
40792,121804,6
42882,244671,6
46635,734738,6
47365,490030,6
48496,421329,6
49141,328477,6
50968,478546,6
52470,263116,6
52929,821286,6
53856,699789,6
56495,337668,6
56752,259800,6
57345,73453,6
57847,267833,6
61429,303225,6
62318,591496,6
62435,825516,6
63757,437139,6
65507,174316,6
69720,428325,6
70011,421069,6
70523,197828,6
71030,310177,6
71713,222415,6
72220,361189,6
72593,205895,6
73895,477696,6
75360,543578,6
76486,617425,6
78282,173004,6
79746,853896,6
83576,238353,6
87892,578451,6
92369,788024,3
92742,435583,6
94143,558168,6
94603,303390,6
95076,191513,6
96118,468332,5
96467,902938,6
101898,267497,6
102016,643665,5
102386,228383,6
104315,415852,6
104784,341076,6
106844,461044,6
108831,513768,5
110910,512886,6
111373,816983,6
112536,564213,6
113240,6222,6
115590,141914,6
115748,961007,6
116596,974188,5
117784,126412,6
118748,502447,6
120194,51049,6
120500,502010,6
120923,964708,6
121704,253771,6
121757,567783,5
126557,346544,6
130829,760168,6
131730,61450,6
135133,881907,6
136608,325252,6
136635,847147,6
137364,621833,6
137466,13277,4
138668,360374,6
138842,262539,6
138874,411193,6
139976,549079,6
141345,211067,6
142639,832195,6
144444,570063,6
147358,384837,6
147409,342329,6
151793,421097,6
151896,618172,6
153983,573638,6
155069,773118,6
156446,929339,6
156571,94416,6
157385,16292,6
157915,925032,6
158595,647721,6
160858,960834,6
162156,292745,6
163087,670475,6
163648,863966,5
165766,284190,6
166136,765915,6
167053,290807,6
168047,613149,5
168071,449932,5
168905,135045,6
171028,140911,6
173368,968195,6
174032,743974,6
176758,722412,6
178877,265282,6
180796,177423,5
181124,931812,6
183667,778545,6
183860,788284,6
183974,899176,6
185430,540845,6
185694,288291,5
186107,760968,6
186253,107618,6
186575,183215,6
186694,261403,6
186887,157,6
188196,633027,6
190701,919914,6
190792,104162,6
191296,555042,6
192580,591079,6
192730,374521,6
193621,586210,6
194270,323244,6
194318,436846,6
197380,530604,6
197605,462332,6
199813,933840,6
202232,392263,6
202330,794522,6
202668,770286,4
203640,659431,6
206750,545893,5
207288,190221,5
207969,262312,6
209267,216605,6
209275,116329,6
211884,280167,6
214640,981286,6
215236,272224,6
215529,463251,5
218424,508772,6
221965,929919,6
222619,453483,5
222938,712888,6
223257,730224,4
223430,900658,6
223448,671736,6
224117,30269,6
225958,555829,6
226234,305760,6
226350,616590,6
228217,748339,6
228338,818528,6
229560,959533,5
229612,29197,6
229659,377502,6
229840,77449,6
231335,107890,6
231715,981864,5
234043,949401,6
234261,800170,6
234753,945665,6
236066,682126,5
238164,619645,6
239623,708918,6
240104,889120,6
240687,779919,6
242015,88439,6
243750,34624,6
245986,953514,6
249008,867693,6
250725,473195,6
250854,573374,6
254335,397350,6
254686,258382,6
256130,945906,5
256214,779175,6
256690,160157,6
256900,294260,6
260300,584167,6
260308,507274,6
260635,605502,6
262029,416357,5
262857,993764,6
263016,919491,6
265440,577665,6
267025,532534,6
267167,14634,6
267195,625749,6
268699,223990,4
269059,695107,6
270235,233899,6
274082,91174,6
274307,440143,6
274375,653320,6
275577,584493,6
276331,645535,6
278000,529638,5
279816,159344,6
280983,535788,6
281031,598111,6
281227,313315,6
281239,178009,6
282192,906379,6
283569,120158,6
285367,809156,6
288156,554145,6
288213,178458,6
291535,124135,6
292779,565560,6
294027,969547,5
294566,604022,6
295942,535384,6
295958,241881,6
296249,208028,6
300661,36720,6
301380,990893,6
301698,426724,6
302811,489529,6
304033,767995,5
304317,483880,6
309440,728060,6
309660,529095,5
310409,179604,6
311365,725159,6
312230,693314,6
313741,133033,6
314753,733684,6
315791,269183,5
317116,606233,6
317468,121757,6
317928,823971,6
318567,668101,6
318587,986049,6
321767,201881,5
322352,693403,6
322872,151612,6
324551,402746,6
324582,121301,6
324957,690260,6
326912,194938,6
328024,768152,5
329765,996336,6
330058,193114,6
330631,567336,6
330638,52620,6
331986,432491,6
332860,288476,6
334015,503943,6
334483,833081,6
336090,518927,6
336262,364454,5
338092,492707,6
338501,789100,6
338909,922017,6
338994,784592,6
339420,266902,6
339623,623034,6
340602,15433,6
342929,155876,6
346351,344629,5
347404,278818,6
349900,102949,6
350180,784796,6
350263,75499,6
350330,42467,6
352126,868572,6
352711,866710,6
353029,846955,6
353316,248874,6
354791,958320,6
357461,85693,6
357839,949928,5
357953,549073,6
358766,239962,6
359848,105217,6
364823,939077,6
365695,109318,6
366183,288618,6
366747,767606,6
367263,126284,6
368049,481635,5
369295,946582,5
370980,714979,6
372762,537797,6
376833,958417,6
377640,412619,6
378336,475218,6
379096,972790,6
382390,926000,6
382611,227355,6
382814,681473,6
385388,791069,6
385797,18373,6
386182,995086,6
387728,381797,6
388534,848468,6
388557,600854,6
389909,265367,6
390756,123393,6
390945,486382,6
392536,900251,6
394547,934475,6
395671,753131,6
396201,692550,6
397033,700445,6
397244,690810,4
397479,189412,6
397976,185936,6
398057,867958,6
398557,296265,6
402368,939859,5
405826,320898,6
406974,45346,6
407207,903034,6
407871,153561,5
408987,35090,5
410759,390814,6
411207,807129,6
413620,636197,6
414608,932246,6
414997,608222,6
415715,808514,5
419331,896432,6
419461,191651,6
419958,864742,6
421183,664555,6
422075,14156,6
422260,786924,6
422538,280923,6
422783,938411,6
426382,991778,6
427448,783407,5
427798,366474,6
430712,455144,6
430869,582014,6
433721,12780,6
434065,940491,6
434093,975350,6
436365,701697,6
437606,980164,6
441506,452309,5
441832,203314,6
443847,740683,6
445735,16138,6
446016,186184,6
447531,769787,5
447571,114242,3
450614,612908,6
451182,631005,6
451845,58758,6
452513,491171,5
453015,862426,6
454618,803790,6
456315,303439,6
457651,470300,6
459110,693299,6
460720,893229,6
466172,959720,6
469597,212756,6
469629,510766,6
472272,535546,5
472476,894940,6
472605,680080,6
473305,913099,6
474801,306581,6
475193,270381,6
478145,936199,6
479917,249461,6
482195,227633,6
482724,416400,5
482928,255925,6
487548,889005,6
496013,980006,6
496253,256771,6
497019,541910,6
497055,214632,6
497496,228624,6
499395,66739,6
499768,125799,6
500519,561417,6
502755,691459,5
506668,380627,5
507066,441498,6
507665,885238,6
508270,543047,6
511361,753982,6
512307,378852,6
513406,730704,6
513527,175147,5
514541,236144,6
516861,529871,6
516863,932937,6
517292,496157,6
517665,155463,6
517725,161581,6
518988,364383,6
520342,577726,6
521663,945584,6
524738,317701,5
526437,570319,6
526527,331676,6
526958,377976,6
527196,560017,6
527362,13889,6
528128,617425,6
528325,392865,6
529199,752916,4
530952,712039,6
533844,338765,6
535675,74308,6
535930,203618,6
537159,346601,6
537195,115379,6
537746,291052,6
539968,517706,5
540170,676443,5
541717,484629,6
543096,301928,6
543957,311490,5
545456,469219,6
547718,323729,6
548342,659615,6
549560,996309,6
550673,790518,6
550969,151613,5
553156,186740,6
553969,937324,6
555391,660630,5
555890,167091,6
556770,947942,6
558628,757546,6
560109,238979,6
562037,963151,6
562048,845139,6
563082,558852,6
564899,497607,6
565363,905637,6
565601,79432,6
567830,525384,5
568274,362151,6
571087,222248,6
571108,331845,6
572833,691836,6
573293,236549,6
573699,364383,6
574764,609804,6
574963,689076,6
578021,602825,6
579069,646082,5
579655,86649,5
582054,313761,6
582837,360374,6
583128,325968,6
583807,402641,6
585447,327693,6
589866,395090,5
592172,677494,6
593426,883664,6
593615,694816,6
593733,854329,6
594351,857959,6
595102,306131,6
600273,538794,6
601531,245455,4
602685,879291,6
604404,146505,4
604510,304033,6
604532,974348,6
606233,981411,5
606301,392770,6
606490,191130,6
606540,189169,6
608151,726394,6
608729,809988,6
614500,655447,6
616239,895625,6
616277,677670,6
616291,127915,6
616932,492348,6
619853,86564,6
622132,426724,6
622504,242992,5
623765,575100,6
625370,266063,6
626016,163067,6
627329,593416,6
627380,222139,6
627386,279630,6
628611,746986,6
629089,973612,6
629375,804953,6
629570,306918,6
630411,435780,6
630895,35724,6
631188,983494,6
631899,451626,6
632262,465421,6
633096,617972,6
634769,967671,6
637383,382971,6
638682,520364,6
639198,703890,6
639233,423523,5
639573,615232,5
641939,462485,6
642833,590729,6
644021,969547,5
644255,900770,6
645456,706563,6
645535,266543,5
645675,399453,6
649127,386989,6
649994,296119,6
651739,638384,6
652796,774732,6
653186,34072,5
653267,174717,6
653278,360061,6
656975,792943,6
657587,111752,6
657701,238017,6
658888,276692,6
659195,810779,5
661365,153473,5
661525,557545,6
662310,607828,6
667205,94507,6
669069,729163,6
669086,563828,6
