207,806778,6
2413,211469,6
2876,436728,6
4933,266910,6
5727,953811,6
6550,970792,6
7142,635784,6
7428,762838,6
10721,989247,6
15693,998607,6
16477,98276,6
16776,715555,6
17137,407871,6
17395,222064,6
17499,315634,6
20415,869690,6
20500,26658,6
20504,425185,5
20962,717921,6
24086,98652,6
24591,465253,6
26039,177645,6
26709,698514,6
27404,631569,6
27681,89242,6
29153,751955,6
29797,931144,5
30325,687550,6
30864,436518,6
31135,659138,6
31139,814280,6
33370,186900,6
33823,495595,6
34473,466145,6
35659,560481,6
35778,765355,6
36017,423858,6
36231,783745,6
39678,859015,4
40056,538743,6
40363,274153,6
43048,329467,6
45024,782442,6
46237,315571,5
46533,414902,6
49068,83710,6
49635,343451,6
50714,497607,6
51439,520268,6
52035,179214,5
55602,746835,6
55614,506,4
57125,449213,6
57839,484629,6
60268,976627,6
61093,473124,6
61554,11093,6
62181,51070,6
64000,162657,6
64047,189835,6
66245,325317,6
68189,708773,6
68454,56857,6
72058,699836,6
72559,909490,6
73820,572762,6
76179,432921,6
76351,532018,6
76919,664800,5
79046,926528,6
84444,737625,6
87667,892355,6
90410,566704,6
95854,978040,6
95933,128854,5
96819,68420,6
101469,946531,6
101495,599695,6
101847,810221,6
104307,646019,5
104916,949040,6
105479,582736,6
106698,56193,6
109263,70279,6
109648,687818,6
110679,86061,5
112153,64467,6
113581,98060,6
116153,370156,6
117057,763575,6
117611,268716,6
117761,751010,6
118347,902531,6
119420,362667,6
120382,690817,6
125627,461015,6
126650,653695,6
126780,838138,6
127380,706264,6
131116,726767,6
131588,680674,6
133962,591012,6
135635,193057,6
136312,974589,6
139601,678396,6
140525,290847,6
140768,57004,5
142749,278597,6
145414,391973,6
145903,936810,6
147319,620029,6
147792,8459,6
147885,652176,6
149534,381495,6
151089,17493,6
153828,453627,6
155425,861116,6
155596,378770,6
159978,213850,6
161263,872241,5
161402,885384,6
161855,168756,6
162837,332835,6
163363,477069,6
168717,986589,6
169503,319141,4
172763,340054,6
174216,973432,6
175173,964339,6
176611,768531,5
177237,724781,6
181573,973425,6
183215,394688,5
183595,17010,6
183613,769787,5
187035,269430,6
187496,476240,6
188042,738440,6
190462,538153,6
191532,862567,6
193133,183656,6
193446,723420,6
194373,534674,6
195239,545941,6
195768,55805,6
198893,24510,6
199444,719070,6
201855,222445,6
202162,769461,6
202616,734129,6
203214,926193,6
204617,795596,6
205773,645321,6
205829,489058,6
208954,401220,6
209769,124135,6
211880,58511,6
211935,817451,6
213411,81938,6
213780,231533,5
216113,289890,6
216974,45922,6
218108,606317,5
218345,851310,6
218734,183721,6
219099,856462,6
219202,908772,6
219248,284578,6
223931,166711,6
225109,566652,6
230625,124840,6
230852,152281,6
231369,518366,5
231563,105789,5
234726,809240,6
235143,830822,6
237154,820925,6
238551,369596,5
240994,36664,6
242613,218048,6
245217,179177,6
246084,926486,6
246119,188623,6
248359,444374,6
248443,844600,6
248546,701628,6
249194,269623,6
249210,189012,6
249862,816264,5
249926,762209,6
251405,949565,6
251700,855384,6
253136,470993,6
255055,186841,5
255258,512606,6
260108,687843,6
260134,922113,5
260341,111370,6
260549,583763,3
260573,66555,6
262660,352773,6
263077,174282,6
264537,327347,6
266738,85411,6
267842,702287,6
268406,405408,6
269850,672266,6
275901,893208,6
276344,444814,5
276830,930399,6
277167,604503,6
280373,210063,6
285935,293580,6
286150,337818,6
286758,282885,6
289544,859955,3
291460,315962,6
292211,886869,6
292560,566836,6
292574,407191,6
295826,211980,6
296423,87156,6
296527,247575,6
297110,427115,6
297884,29726,6
300899,302625,6
303839,638889,6
307338,889167,6
307755,955934,6
308035,122567,6
308112,766790,6
310650,914696,6
310924,821856,6
313089,204859,6
314935,804220,6
315455,712039,6
318408,975369,6
319692,850210,5
321161,772438,6
321877,14138,6
322524,700725,6
322791,205046,5
