610,256819,6
1072,128548,6
1519,663993,6
2324,553764,6
2445,755829,6
4768,675704,6
5709,58123,6
7031,582799,6
11035,811714,6
12303,352769,6
15728,950399,6
16036,495380,6
17088,295445,6
17487,97185,4
17548,876697,6
18314,395090,5
19911,157008,5
22216,321130,5
22534,565073,6
22622,271664,6
22932,163190,6
24750,574106,6
26075,250864,6
27754,24543,6
28174,383512,6
28391,925562,6
29528,346910,6
30349,189365,5
35107,112201,6
36270,306222,6
38676,627366,6
39206,484045,6
40744,635855,6
42069,902499,6
42883,494314,6
43472,926528,6
44158,922702,6
44487,968015,6
44592,857985,6
45310,714774,6
46342,300541,6
46753,404037,6
48566,961715,6
49344,30472,5
49744,157431,6
49964,281745,6
50208,968039,6
50327,437816,6
50740,162415,6
50762,435071,6
51490,892743,6
51666,632564,6
54855,166726,6
55138,926528,6
59475,250722,6
59581,183495,6
59690,404000,6
61018,364018,6
61034,996167,6
62016,196465,6
63373,534547,6
64075,477343,6
64643,321398,6
66113,309740,6
66233,778559,6
66546,996309,6
66833,441286,6
67064,742379,6
67281,294782,5
67587,568306,5
67854,685694,6
69659,116748,6
70075,500102,6
73294,704256,6
73434,129260,6
73523,435939,6
74963,150405,6
75368,272395,6
75897,851325,6
76020,746494,6
79183,382938,6
79560,384703,6
79677,545454,6
82719,411714,6
82785,383942,6
83725,479219,6
84529,919914,6
84630,283364,6
85070,740585,6
86622,646518,5
86738,532289,5
87491,782197,6
89575,490287,5
91079,647473,6
91949,390399,6
92980,342797,6
93262,967320,6
94789,850044,6
96539,215708,6
97704,198150,6
98577,309202,6
100269,376047,6
100741,528472,6
103582,535580,6
107910,831870,6
109099,238325,4
109818,517156,6
111249,973579,6
111472,444077,5
113516,447388,6
116053,21839,6
116806,499969,6
118511,172789,6
120196,321291,6
125580,330260,6
126318,625748,5
127249,678610,6
127308,565332,6
128222,671681,6
128271,938860,6
128878,683879,6
130173,215545,6
130571,267789,4
133456,419818,6
134587,19550,6
134799,166358,6
135113,746232,6
136057,721108,6
136381,452791,5
137361,4616,6
139227,636184,6
141227,129379,6
142013,81233,6
144496,323103,6
146200,494823,5
146432,36366,6
147551,635955,6
148461,219273,6
149747,336979,6
152930,487849,6
153448,574106,6
154130,991373,6
154143,271328,6
156481,693731,6
156780,831475,6
157182,866639,6
157204,718874,6
158350,407447,6
158737,142201,6
159930,804831,6
160116,197559,6
160356,877700,6
161532,548216,6
161737,913821,6
162198,611237,6
163117,836507,5
164751,574699,6
165089,342130,6
165708,669682,6
165769,523267,6
166554,133617,6
167015,333183,6
170167,911565,6
171321,373122,6
172386,946093,6
173936,637428,6
174472,477213,6
175308,102597,6
177150,498981,6
177609,354522,6
177870,451396,6
181292,600100,5
181600,954930,5
183409,606765,6
184861,912440,6
186826,727923,6
187168,920240,5
187539,842404,6
192145,419523,6
193851,598787,6
195322,895162,6
195378,26421,6
196432,142156,6
197483,619091,6
197596,164491,6
198721,58013,6
199834,75276,6
199858,184835,6
201801,821269,6
201882,183523,6
203677,259335,6
204650,371097,6
205997,81944,6
206555,242834,6
206631,93600,6
206802,624828,6
207571,266492,6
213316,741637,6
218114,693314,6
219452,74284,6
219507,900770,6
221534,293584,6
221771,291447,6
222625,664300,6
224237,355065,6
224278,585050,6
224958,714774,6
227598,352369,6
227784,77024,6
229794,937375,6
230863,955860,6
235538,515836,6
236863,297295,6
238328,993374,6
239289,328507,6
239439,529047,6
239772,489905,6
239858,139414,6
242413,867390,6
243095,91069,6
243707,35289,6
244000,207026,6
250024,63466,6
250619,913707,5
251422,262316,5
252675,235810,6
253724,769069,5
256858,419685,6
258242,807994,6
260143,869756,6
261150,263726,6
262922,981301,6
262990,944750,6
263835,978471,6
265175,524327,6
265504,457503,5
270111,620298,6
270710,19492,6
270724,187537,6
273648,167199,6
273664,166503,6
274063,306131,6
274321,599411,5
275516,146805,6
275708,600773,6
276232,194877,6
276720,499131,6
277071,497582,5
277439,410620,6
279394,921599,6
281541,767523,6
281898,381890,6
282563,159291,5
282826,884285,6
283144,830159,6
283252,975559,6
283302,390357,6
284948,782182,6
285177,402645,6
285227,421721,6
285547,35289,6
285774,975565,6
285917,33167,6
285968,262029,6
287152,343236,5
289847,388087,6
290600,179034,6
291803,94114,6
294300,967596,6
294560,766944,5
295351,940272,6
296685,556275,6
296925,411277,6
297452,506278,6
297611,538205,5
298420,67542,6
299657,244439,6
301637,583894,6
304726,815499,6
305063,238498,6
305504,780629,6
305612,480338,6
306084,691677,6
307739,143079,6
309187,186181,6
310557,637093,6
311118,158090,6
312408,854329,6
313041,805061,5
317845,686576,6
317966,411467,6
318361,90184,5
319091,124840,6
321046,750384,6
322399,312091,6
323257,5485,6
326724,812403,6
329608,980687,6
329657,860863,6
331322,651661,6
334894,379154,6
335195,68975,6
336177,206914,6
337190,110449,6
338266,857046,6
338742,32347,6
339540,8604,6
341285,282769,6
343400,114584,6
345156,669065,6
346525,103580,6
347638,513020,6
347797,810560,6
348346,306882,6
349163,27854,6
349169,251606,6
349716,842458,6
349960,495595,6
350060,179498,6
351405,871902,6
351423,134653,6
352166,493797,6
355747,381935,6
356361,664953,6
357476,882490,6
357716,282622,5
361457,940397,6
361954,141914,6
362804,209974,6
364274,596954,6
364631,910354,6
365871,340106,6
366181,461251,6
366308,698287,6
366926,564435,6
368682,430385,5
370087,464710,6
370221,322109,6
370677,730420,5
372370,2964,6
373458,36042,5
375445,527193,6
377193,510933,6
377510,828928,6
378390,881494,6
378762,490026,6
379506,497703,6
379689,699089,6
380001,202936,6
381650,58511,6
384925,752418,6
385168,830701,6
385337,124626,6
386973,306781,6
388586,166381,6
388696,521004,6
389319,357913,6
389823,943560,5
390684,596749,6
391691,939329,6
391903,927655,6
393931,286948,6
394374,745624,6
396571,427718,6
397351,842486,6
397984,38279,6
400845,170687,6
401650,333183,6
404959,950859,6
407715,42589,6
408081,897075,6
411958,878284,6
412222,960560,6
412830,694354,6
415626,600091,6
416190,170276,6
418480,821847,6
419866,465845,6
420534,265505,6
423225,454295,6
423304,350142,6
426224,732941,6
426819,504551,6
427824,664750,3
429192,650731,6
429404,839694,6
429906,125758,6
431775,125758,6
433884,281554,6
