1526,517831,6
2382,690477,6
2448,543275,6
3134,897897,6
5419,526227,6
6546,431121,6
6673,360152,6
7573,27463,6
8315,460047,6
9525,256003,6
10439,890967,6
11092,623520,6
11276,724098,6
13640,249176,6
14220,517873,6
14449,242063,6
15090,536273,6
16809,451633,6
17986,659018,6
19565,153621,6
19658,518456,6
20723,85393,6
22543,423040,6
23612,45841,6
24971,535235,6
26881,624831,6
30389,96804,6
32975,971637,6
34146,675823,6
34253,62628,6
34297,71652,6
35199,372124,6
35212,255780,6
37727,219494,5
38605,658508,6
39049,29197,6
41226,316047,6
42027,372243,6
42938,255400,5
43850,902820,6
45199,444402,6
51717,577726,6
52783,873861,6
54895,795693,6
55002,925717,5
55232,407447,6
55868,162193,6
55930,643216,6
60360,231621,5
61081,452431,6
61907,638567,4
63390,101480,6
63667,516867,6
64252,429766,5
65939,789470,5
66243,66081,5
67315,173237,6
67791,216080,6
68280,736971,6
69936,249176,6
69984,42580,6
71593,520532,4
71824,749222,6
72945,130481,6
73425,312183,6
74059,797247,6
75680,256974,6
75932,574422,6
76067,872595,6
76852,877959,6
76898,370326,6
78551,541007,6
80229,66471,6
82662,786202,6
83496,197916,5
84016,915738,6
85127,42187,6
85240,890086,6
85390,194302,6
85537,154563,5
86859,100221,6
89312,962825,6
93310,319717,6
93875,706933,6
94731,795935,6
95396,18793,6
97897,255397,6
97920,846544,6
100047,82276,5
100846,615750,6
101225,156304,6
102338,659431,6
104045,215556,6
104421,732582,6
106284,784445,6
107073,792055,5
107933,981079,6
108395,484397,5
108834,34263,6
112620,688491,6
112733,600773,6
113103,682052,6
113230,883169,6
113454,993989,6
113674,494386,6
115260,55761,6
115358,811221,6
115552,582299,6
115990,13969,6
118582,530818,6
119454,551228,6
119971,212549,5
123061,686414,6
126471,292162,6
127710,123688,6
128207,313115,6
130885,36432,6
131098,486581,5
132324,897132,6
132538,762309,6
134295,619948,6
137604,752731,6
138948,811714,6
141208,373416,6
141848,448446,6
148465,380362,6
148634,69638,6
148777,36720,6
149574,706491,6
149817,661354,6
153085,442480,5
154627,912850,6
154967,595436,6
155078,762012,6
155944,404455,6
156917,285114,6
158160,984655,6
158430,236968,6
159558,566066,6
161267,443821,6
165618,587173,6
170777,884307,5
170788,276045,6
171365,122182,6
171877,965487,6
173317,130093,6
173851,515485,6
175556,966356,6
175614,27298,6
179824,100982,6
182025,372093,5
182563,677912,5
186339,939311,6
189522,53493,5
190139,17894,6
193610,546209,6
193867,929156,6
194171,153992,6
194862,437369,6
195591,173052,6
196945,984753,6
197068,435192,5
198396,381566,6
200650,887345,6
201527,449408,6
202792,256578,6
206909,554766,6
206999,637625,6
207414,74258,6
210159,93694,6
211539,629045,5
212058,583763,3
212739,131259,6
213161,146216,6
214883,338021,6
215194,455450,6
215744,273099,6
217654,368125,6
218561,293291,6
219399,965006,6
219463,993936,6
220341,616590,6
220821,527430,6
221083,709420,6
223679,660027,6
223725,182918,6
224620,514702,6
225275,668023,6
225808,678725,6
226570,928161,6
226571,256262,6
226853,61090,6
226878,637490,6
227384,960834,6
230025,246005,6
230552,389898,6
230614,934449,6
232060,615336,6
232312,284083,6
232940,531463,6
233716,405178,6
235134,261169,6
236860,54326,6
237719,860652,6
237954,168252,6
238641,346052,6
239676,130274,6
240404,298098,6
240567,455450,6
241726,184177,6
241884,926240,6
243152,648099,6
243281,352181,6
244106,185363,6
244624,123397,6
244633,436447,6
244711,322978,6
246293,177067,6
249099,150790,6
251276,354261,5
252503,575576,6
252794,790226,6
254528,745342,6
255238,586165,6
255543,725072,6
255763,304815,6
257001,543578,6
258195,147643,6
259212,398456,6
260353,682126,5
261416,684898,6
262167,258110,6
262319,326982,6
262588,258015,6
262746,716121,6
263986,684886,6
266231,586165,6
266951,418864,6
267646,696856,6
269468,951370,6
269642,68577,6
270690,872081,6
271444,790101,6
272185,450536,6
274349,657715,6
279529,545669,6
281080,927419,5
282406,475605,6
284485,362151,6
284946,995321,6
285371,177832,6
287025,451396,6
287989,280374,6
288672,290539,4
288884,483345,6
289361,327802,6
289664,184060,6
291762,90063,6
291909,48413,6
292576,655520,5
292835,619948,6
296160,299744,5
296300,362920,5
298146,858007,6
302755,67379,6
305071,299026,6
305297,419353,6
306569,966625,6
307719,888258,6
309705,627231,3
314160,375047,5
314504,664066,6
314663,559033,5
317870,97389,6
318578,957977,6
319349,321174,6
322129,737714,6
324086,291216,5
324747,959578,6
326911,165704,6
326982,330442,5
327096,581039,6
327321,136524,6
327794,512606,6
328507,613428,5
329414,773643,6
332791,90104,6
333969,396313,6
334616,728322,6
337622,133625,6
338481,445935,6
338840,602939,6
340269,566312,6
341313,275372,6
343587,501868,6
344194,95397,6
344407,419838,6
346688,194300,6
348787,383158,6
349638,993357,5
353437,431781,6
353557,92080,6
354699,130183,6
357382,429946,6
358942,973612,6
360365,806898,6
360574,65280,6
360640,543518,6
362405,350257,6
362952,422254,6
363815,588045,6
365822,900650,6
368014,300952,5
368754,514682,6
369768,92681,6
370156,447328,5
370664,103061,5
373723,885238,6
373872,19665,5
375097,526208,6
378467,89556,5
378978,10944,6
379141,349560,5
380705,133617,6
383035,215733,6
383106,911523,6
387499,828089,5
387955,560105,6
389462,849174,6
390955,336807,6
392312,394039,6
393355,684898,6
398447,589856,6
398652,643373,6
398929,633225,6
400282,890998,6
402876,835618,6
405720,715275,6
406502,529205,6
406854,505942,6
407193,374308,6
407372,499661,6
408444,47592,6
408820,443404,5
409121,307495,6
410857,800362,6
410909,536369,6
411560,971569,6
416812,142857,6
420969,991893,6
421752,311490,5
423698,617296,6
423831,775165,6
423898,72994,6
425281,8330,6
425484,532534,6
425507,11622,5
427582,596404,6
