750,181007,5
771,222456,6
3807,781780,6
5589,631712,6
5931,103563,6
6517,670142,6
6752,936986,5
7932,461907,6
7949,710113,6
8657,504877,6
11691,315634,6
13853,349048,6
13885,841039,6
15542,222065,6
19933,867390,6
22219,982796,6
22254,389656,6
22921,89625,6
23119,839408,6
23749,400714,5
25066,699829,6
26276,921131,6
27854,335328,5
30103,90535,6
32369,119135,6
32667,299651,6
34386,39167,6
34498,845139,6
35134,188972,6
35660,107890,6
35907,149787,6
35989,39694,6
36109,465480,6
36218,737604,6
36310,748144,6
38482,281806,6
38502,155215,6
39159,625881,6
40247,415412,6
41372,767034,6
41886,575081,6
43363,764378,6
44849,921525,6
44982,812663,6
45795,559367,5
47561,972203,6
48474,471766,6
49139,243857,6
49214,673439,6
51469,786564,6
52887,634557,5
53254,678594,6
53579,804738,6
54468,70123,5
54929,310738,6
55267,841977,6
55926,443732,6
56413,446412,6
58135,706208,6
59376,586900,6
59738,475671,6
62685,441090,6
66428,740196,6
67325,543234,6
68112,459728,6
70178,252648,6
70896,928351,6
72101,808587,6
73255,929156,6
76030,432795,6
76736,381303,6
77068,316032,6
79950,593416,6
82066,178587,6
82068,194937,6
82911,69422,6
84434,113625,6
88320,746494,6
94305,832510,6
96553,67132,6
96973,702067,6
98032,693686,6
98567,321174,6
99553,6240,6
101023,8907,6
101350,342528,5
101474,961332,6
103168,576743,6
106692,195086,6
107577,204808,6
107925,659623,6
110474,888753,6
112840,718195,5
113079,186075,6
113701,875414,6
113854,289374,6
113973,546919,6
115455,89360,6
116468,932273,6
119266,825946,6
119995,740558,6
121056,266624,6
125546,327885,6
127794,413547,6
130768,997818,6
131165,90842,5
131622,253537,6
131766,908223,6
132474,732435,6
135902,401565,6
136310,343091,6
136755,16455,6
142843,194905,5
144788,897191,6
146643,228605,5
146871,317701,5
151289,537513,6
152572,411185,6
152667,313753,6
153598,814277,6
153821,250420,6
154150,983151,6
154609,66251,6
154846,781338,6
155378,107217,6
156272,703131,6
156448,686576,6
157207,279247,6
157563,896748,6
158110,700884,6
159417,546503,3
161762,177782,5
163006,627366,6
163537,813727,6
164633,428325,6
166163,328183,6
169610,791605,6
169945,375632,6
170604,96157,6
172041,237839,6
172397,661272,5
172627,61832,6
173490,332197,6
174070,48030,6
174784,463279,6
175501,565223,5
176088,477361,6
177126,432147,6
177338,246548,6
179388,982383,6
182481,104307,6
182562,955001,6
182902,718126,6
183669,151148,6
185373,28043,6
185586,41876,5
186477,114715,6
187105,552697,6
187187,837096,6
188713,803113,6
190557,183890,6
191032,819051,6
191860,965604,6
196197,11501,6
197280,423048,6
198212,159594,4
198968,345377,6
199707,43685,6
199870,124617,5
200060,96909,5
202471,250867,4
204167,774264,5
204762,468008,6
205959,51850,6
206493,108960,6
207728,166150,6
208140,486160,6
208668,340551,6
209212,448246,6
209762,495595,6
210053,454295,6
210065,906958,6
210594,638695,6
212226,149230,6
212291,973153,5
212497,436965,6
212673,275029,6
214238,835992,6
215983,729714,6
217770,769894,6
217908,746818,5
219529,908772,6
220529,930742,6
221885,946419,6
223529,805686,5
223694,381552,6
223699,674785,6
225678,735505,6
226134,819698,6
227663,218242,5
227781,718200,6
228079,716824,6
228383,906476,5
231029,867537,5
233263,194359,6
233364,182282,6
233518,185272,6
234737,942611,6
234835,588316,6
236226,997466,6
236694,615732,6
237938,20864,6
238198,142044,6
238401,497197,6
239522,126104,6
240581,954824,6
241887,448921,6
247171,270752,5
247991,214462,6
248604,423623,6
249000,660109,6
249676,821847,6
249686,205451,6
250407,849859,6
251451,326545,6
252696,140647,6
253187,993357,5
255637,411711,6
256151,749636,6
256738,689744,5
257254,281300,6
258388,926957,6
258789,92802,6
259854,77144,6
261819,735505,6
261945,150674,6
264743,264542,6
268585,264918,6
268889,125743,5
271917,422980,6
276319,879506,5
277008,777182,6
278617,157842,6
279571,448434,6
280231,143406,6
280847,548951,6
281481,568158,6
283939,467913,6
284099,378091,6
288686,267789,4
289523,114894,6
290684,262025,5
292850,679347,6
293705,444562,6
293739,962525,6
296554,818041,6
296986,363429,6
297789,147946,6
298926,442984,6
300178,769404,6
300215,737082,6
300794,526354,5
301705,111990,6
306324,467760,4
306945,859303,6
307531,623563,6
308221,78596,6
308749,137608,6
309560,160019,6
311105,233642,5
311916,161833,6
316745,897045,6
317786,84183,6
318024,784790,4
323103,150172,5
325199,451079,6
325257,350929,6
326458,651471,6
326969,26633,6
328368,90569,6
329206,218198,6
330655,517749,6
333037,479545,6
333912,641503,6
334547,284424,6
334663,669708,6
334664,990340,6
336590,594893,6
341168,676353,6
341327,199289,6
342671,993764,6
343242,151725,6
344484,60812,6
346213,408193,6
346343,183242,5
347681,99161,6
348040,265163,6
350331,57083,6
352388,81986,6
353550,87786,6
354142,666836,6
356081,70521,6
357569,479248,6
359810,151745,6
360320,620450,5
361796,698704,5
362600,757771,6
363601,649836,6
363881,103308,6
366646,489150,6
366754,767523,6
367847,544527,6
368982,145173,6
369795,335657,6
371329,717333,6
371433,1678,6
371526,780926,6
372518,164507,5
373614,297120,6
375015,971616,6
377638,189503,6
379719,860216,6
379962,325298,6
381582,149210,6
381877,504679,6
382293,334315,6
383931,215920,6
386790,305445,6
386942,898253,6
387511,964304,6
388307,233919,6
389161,265504,6
391333,223178,6
391581,999173,6
395253,767885,6
395411,190335,6
396886,321750,6
398050,436978,6
399939,228624,6
401218,877407,6
401842,140146,6
404597,265282,6
404910,807031,6
405983,146881,6
406726,962718,6
407671,823353,6
409596,4156,6
410531,543622,6
411448,611788,6
412283,995531,6
412634,243389,6
412700,434336,6
413379,116705,6
414056,208674,6
414479,936304,6
417072,409182,6
417548,414513,6
418597,411185,6
419245,971987,6
420513,81844,6
421366,305958,6
422155,641338,6
424801,34908,6
426572,136381,6
426681,968700,6
426782,393386,6
427025,931123,6
427841,216305,6
429113,969460,6
430364,502979,6
431075,278373,6
431882,843043,6
432245,210212,6
436819,773964,6
437006,434742,6
437607,990690,6
438340,686913,6
442100,899607,5
443960,122182,6
445144,438868,6
447663,898253,6
447975,19372,6
448140,502755,6
448280,508635,5
448586,198268,5
448845,476658,6
449532,548585,6
450387,60500,6
450698,497719,6
451419,440331,6
451835,365554,6
454078,368992,6
454631,451957,6
455078,83496,6
456417,657629,6
456927,549896,5
457164,65146,6
457382,671914,6
457588,60360,6
457966,64440,6
458999,409598,6
460944,317488,6
462105,346544,6
462903,586796,6
463774,477219,6
464501,601570,6
465706,37464,5
466149,11798,6
467036,336813,6
468029,750728,5
468449,801296,5
468957,250514,6
469431,743908,6
470688,336966,6
471198,490228,6
471374,368709,5
472723,833077,6
472779,485849,6
472886,248735,5
474648,209031,5
475500,192182,6
478379,930543,6
479033,68420,6
482075,982527,6
483537,915612,5
483559,864001,6
483905,222239,6
484105,282891,6
485178,564185,6
486553,160582,6
487040,32347,6
488621,212446,6
489392,521953,5
489618,101029,6
489798,892886,6
490111,771550,6
495354,491232,6
495701,565533,6
496121,801476,6
496925,794309,6
498062,52680,6
498812,387449,6
499169,531180,6
501749,69197,6
501822,671914,6
503308,66748,6
503490,406287,6
503514,580001,6
503622,432308,6
