2429,254378,6
4011,337189,6
5437,315830,6
7004,591554,6
7866,329585,6
10078,81437,6
10806,315549,5
12011,643403,6
12831,213965,6
15142,824666,6
16050,711771,5
18288,227607,6
20419,766387,6
20938,3354,6
21515,235162,5
23204,762209,6
25156,159504,6
26538,288279,6
26558,19709,6
26780,157495,6
27440,229133,6
29173,650428,6
38133,400811,6
41098,187204,6
41380,794571,6
42933,242019,6
43578,190384,6
43930,744241,5
51007,641546,5
51049,394688,5
51761,602691,5
51993,61199,5
52450,155536,5
52893,86564,6
53111,162573,5
54945,111340,6
55677,419838,6
58705,615779,6
62754,145350,6
62838,682318,6
66192,53751,5
66878,739252,6
67585,915275,6
68188,62698,6
69866,88959,6
69997,247304,6
70116,335254,6
70145,13969,6
74195,934998,6
74957,533948,6
79416,718321,6
82335,146643,6
82798,436666,6
83110,993548,6
84761,340931,6
85039,866220,6
88383,768334,6
90127,231296,6
90353,443728,6
91191,768008,6
92013,609804,6
92021,984561,6
92095,647547,6
92114,591496,6
94110,200319,6
95259,126556,6
97343,474374,6
98634,63886,6
98855,919640,6
99831,260434,3
103534,800362,6
104165,271158,6
105627,810221,6
106850,172327,6
107862,913099,6
108602,996778,6
114010,688726,6
114892,328477,6
114950,968560,5
119068,643115,6
120821,699457,6
123198,422851,5
125474,448220,6
125655,430458,6
131135,981356,6
131384,242648,6
132373,422800,6
132550,219915,5
134494,734973,6
134508,42836,6
136038,465968,6
136361,81529,6
136618,872402,6
136682,783940,5
137050,719620,5
137767,8820,6
138009,202037,4
138464,590273,6
141510,342540,6
141990,936962,6
143204,946817,6
145433,853009,5
146055,255745,6
146462,288838,5
146859,769190,6
150440,805619,4
152330,918992,6
153446,414821,6
156035,195701,6
156750,369686,5
157371,668804,6
158913,326545,6
160471,186945,6
161285,862476,6
161940,393077,6
163593,68726,6
165305,363124,6
165407,358662,6
166235,44740,6
166809,407230,6
167189,308332,6
168004,682604,6
168110,473127,6
168924,1378,6
172261,354375,6
172902,214658,6
173154,219494,5
173190,337189,6
174657,345351,5
175223,375677,6
178800,46204,6
178832,648546,6
181164,305513,6
183550,389901,6
184231,536369,6
187203,278600,6
189557,310901,6
189997,279182,6
191304,944644,6
192216,39512,6
192727,563332,6
194572,480802,6
195193,928161,6
196050,176143,6
196433,970708,6
198405,639510,6
199808,481764,6
199951,752484,6
200912,83710,6
204419,403524,6
205189,487026,6
207280,93958,6
210010,196465,6
210485,474270,6
212393,746232,6
213386,603040,6
213417,844940,6
214076,740005,6
215033,105075,6
215832,318137,6
216456,105214,6
216821,181712,6
218407,203497,6
218526,60104,6
219615,62390,6
220110,806158,6
220447,148236,6
222971,878003,6
224277,918460,6
224715,268765,6
226039,402492,5
226439,349273,6
228890,393307,6
229689,524147,6
232082,168756,6
232417,124135,6
232585,395034,6
235138,975350,6
235696,620001,5
236753,468049,6
238022,393971,6
238100,505359,6
239660,512531,6
240065,940369,6
243737,373396,5
244870,984227,5
245649,190999,6
247491,229634,6
247723,27060,5
247897,289374,6
248390,390067,6
248750,308877,6
249163,423720,6
250028,256578,6
250150,776279,6
250790,893883,6
250905,236115,6
251606,164671,5
252159,588297,6
253051,428285,6
253168,491066,6
254720,300268,6
255224,38092,6
256234,812988,6
257485,809988,6
258184,408153,5
259495,758955,6
260301,953264,6
260874,973185,6
262161,523171,6
262489,907088,5
262869,938953,6
263089,164158,6
263316,807129,6
264985,423654,6
265369,127622,6
266475,95147,5
266574,982527,6
268513,873630,6
278001,317359,6
278660,714090,5
279819,988695,6
280037,915653,6
280485,159565,6
281507,691075,6
282591,158724,6
282745,477897,6
282892,526054,6
284045,245126,6
287548,143549,6
288941,164507,5
290087,753625,6
290454,299883,6
290497,326741,6
290512,96804,6
291225,449807,5
292898,339732,6
292997,771580,5
293266,176233,6
293320,410620,6
295091,133875,6
300404,288138,4
301201,289949,6
301519,146798,6
301724,250514,6
302365,558168,6
302538,185867,6
304471,765355,6
304581,31338,6
304720,115497,4
306341,505585,6
307282,687095,6
308599,494543,6
309464,601468,5
310687,401220,6
310754,310938,5
312066,480876,6
313133,991082,6
314038,746835,6
315080,982083,6
316181,427448,6
316420,612389,5
316937,749183,6
317519,545050,6
318335,369859,6
318651,536736,5
318936,624618,6
319129,206173,6
319626,256249,6
320926,256249,6
320961,486732,6
321236,947236,6
321802,559014,6
325651,394529,6
325914,572884,5
325986,298486,6
326208,306628,6
326889,542099,5
331565,288035,6
332414,400511,6
332879,879729,6
333842,106269,6
333986,908858,6
334782,536737,6
334899,683704,6
336891,979307,6
338765,155305,5
339210,606534,6
339466,921480,5
340694,127516,6
343030,34624,6
344408,577664,6
344711,753365,5
345190,550057,5
345652,935730,6
347730,915738,6
347802,321988,6
349157,453200,5
351640,812858,6
352118,741207,5
354291,84123,6
356724,247529,6
357258,619948,6
358159,902670,6
359252,828836,6
359643,271313,5
360884,249520,6
362064,325625,6
362635,459389,6
364752,677670,6
366883,291988,6
368360,722412,6
369133,933805,6
369681,802325,6
371130,949734,6
372690,123623,6
373725,923835,6
374031,361072,6
374615,14953,6
375465,882888,6
375734,517291,6
376449,726394,6
378487,829480,6
378723,712958,5
380191,127967,6
381265,895342,6
381862,283521,6
382843,159128,6
383319,777111,6
383781,850118,6
384157,177722,6
384383,743908,6
384780,859329,5
387394,318852,6
388038,893208,6
388280,22730,6
389583,70431,6
390757,725731,6
390842,412205,6
