3182,188231,6
3646,157842,6
4652,470814,6
5284,407426,5
6763,492707,6
7211,346254,6
8580,40436,6
8910,703131,6
12901,107190,6
13069,40295,6
13966,993472,6
16614,700112,4
19695,480316,6
20214,945923,6
20366,610495,6
20588,811714,6
22383,311639,6
22577,449995,5
23313,110691,6
23524,968491,6
25815,811773,6
28534,884812,6
28734,164330,6
28974,187730,5
31649,46274,6
31860,18782,6
32704,842263,6
33711,156338,6
34268,839011,6
34852,741895,6
37562,656865,6
38788,345212,6
40656,328982,6
42862,107740,6
46689,560568,6
46733,77703,6
48271,442994,6
48514,459970,6
49347,351610,6
50501,443348,6
51014,408518,6
52051,722791,6
53835,109580,6
54216,961957,4
55557,505963,6
56304,427512,6
57037,243968,5
57229,96332,6
57597,841276,6
65020,233777,6
65743,505585,6
66354,402867,6
69918,978579,6
70369,63887,6
70666,362935,6
72737,470285,6
73582,575838,6
73663,506648,6
73926,909296,6
75032,594815,6
75998,710225,5
76446,73696,6
81344,726440,6
82487,823036,6
83810,20450,6
84085,299744,5
84311,303586,5
84721,534371,6
87651,193640,6
87698,980502,6
88086,834069,6
88192,246783,6
89703,368709,5
90093,339479,6
91122,776071,5
91150,498450,6
92222,115497,4
92910,902547,6
94799,149265,5
94894,44960,6
94932,909635,6
96075,929809,6
97030,540810,6
97315,464707,6
97422,457957,6
97546,183767,6
100256,214134,6
101524,271063,6
102114,469537,6
103702,688123,6
104350,234107,6
105044,903607,5
106254,222868,6
109211,405639,5
110917,10302,6
111160,943843,6
112117,158199,6
112164,482737,6
113081,600257,6
113186,690810,4
114070,903580,6
115034,449360,6
115434,254010,6
115687,935670,6
116336,478742,6
117361,380857,6
118883,947784,6
119236,153890,6
119300,639254,6
119851,233758,6
120265,690443,6
124635,205042,6
125284,933809,6
126346,40948,6
127357,292997,6
128787,904664,6
130195,924993,6
130425,105241,6
133033,921905,5
134848,39149,6
135124,321907,4
136201,845139,6
137185,411257,6
138370,610537,6
139164,28918,6
140014,571584,6
142517,18369,6
142622,948479,5
143195,996005,6
143234,358230,6
143413,310259,6
145815,666622,6
146368,616737,6
148784,747904,6
154117,25850,4
155998,63598,6
156476,472850,6
156753,30230,6
156764,978526,6
157323,130717,6
157974,268220,6
158153,70512,6
159042,576892,6
160630,21208,6
162957,534351,6
164497,39016,6
165187,334526,5
168104,448921,6
170371,323961,6
171721,859527,6
172815,222693,6
173493,72697,6
173613,113916,6
173908,441286,6
174632,41768,6
174748,965985,6
175489,272025,6
175673,361819,6
175707,372588,6
176919,864560,6
176954,358442,6
178387,717921,6
178605,416511,6
180704,12366,6
181237,881918,5
181395,448631,6
182342,899829,6
182829,557316,6
