3115,797750,6
4094,57265,6
4347,825012,6
5520,44668,6
5724,416335,6
7852,573961,6
7894,338385,6
9698,694435,6
11722,979037,5
12155,589457,6
13049,335451,6
13586,193370,6
13961,554729,6
14156,942866,5
14637,37545,6
15133,432370,6
15241,889739,4
17330,702181,5
17407,682117,5
17655,91201,6
20183,55468,6
20191,737333,6
20277,706209,6
20831,641559,5
20974,817595,6
22542,716029,6
22973,132313,6
26004,69785,6
26198,544730,6
26242,44668,6
26912,241844,6
27552,448166,5
28911,399349,6
29335,37092,6
31785,886216,6
33549,679628,6
34129,502425,6
34543,693292,6
35977,902036,5
36012,508322,6
41740,279247,6
43970,943843,6
44086,926833,6
44225,73581,6
44674,451563,6
44682,652055,6
46575,568104,6
49052,819570,5
49473,105230,6
49669,18373,6
50598,57617,6
52377,299178,6
53401,661765,6
57002,546867,6
57741,218961,6
58034,947302,6
60162,762838,6
61538,416342,6
62410,889523,6
62547,488778,6
63729,352344,6
63885,529832,6
66717,797906,6
69101,344781,6
69785,463251,5
71046,229753,6
72287,840493,6
73557,170702,6
74790,289027,4
75340,643599,6
78465,802193,6
81994,146283,6
82057,215411,6
84294,378770,6
86235,867250,6
86401,289754,5
88491,322673,6
88782,970145,6
89114,688939,6
90843,470299,6
93901,772101,6
95832,69533,5
100913,693314,6
101874,941511,6
102308,726332,6
102841,268255,6
105054,931500,6
106113,478555,6
107906,209690,5
108069,909153,6
117174,85693,6
120018,638149,6
120986,914097,5
121043,118983,6
122281,341296,6
123903,350246,6
124073,560568,6
125161,641645,6
126801,767812,6
126908,906023,6
127019,214671,6
128695,454373,6
129277,92027,6
130048,637544,6
130531,748301,6
130598,777193,6
131889,53772,6
133681,694350,4
134416,842466,6
134705,20488,6
134935,636221,6
136394,915076,6
137569,942866,5
139595,83670,6
139996,557645,6
140494,757380,6
140565,945761,6
140900,51215,6
141474,356423,6
144355,189012,6
145602,242019,6
145919,341785,6
150521,637093,6
150991,849174,6
154110,211664,6
155522,360374,6
162193,241558,5
163982,390393,6
165088,318327,6
166087,577768,6
166772,790807,6
168434,944360,6
169476,672266,6
170206,357913,6
172405,365615,2
172664,39167,6
173278,833552,5
174013,836386,6
176376,707577,6
179230,405178,6
179334,627054,6
180627,447494,6
180903,677912,5
180924,111853,4
180941,440382,6
183378,477405,6
185600,651852,6
186373,548188,6
186468,977256,6
186944,642432,6
188694,272680,6
189541,434796,6
189682,716121,6
191147,871902,6
192747,738888,5
193463,290072,6
193521,165704,6
193771,627159,6
194253,115091,6
196928,741081,6
197776,724118,6
199516,328178,6
199556,777381,6
201014,521657,6
201847,122914,6
203917,601570,6
206409,693351,6
207069,297659,6
210426,214855,6
213396,730676,6
213551,71882,6
213633,361611,6
213785,333534,5
213891,352773,6
214959,536736,5
215411,106801,5
215733,138235,5
216803,428287,6
217361,499847,6
218639,543331,6
219487,410679,6
219610,86597,6
219845,797459,6
221610,471387,6
222648,30381,6
225539,149327,6
226473,460441,6
226702,448710,6
228222,907561,6
228496,757692,6
228833,193969,6
230523,694088,6
230705,235177,6
231175,333947,6
231470,66304,6
232341,389656,6
232397,445554,6
233617,731428,6
235192,492188,6
235884,90121,6
238487,641583,6
238870,341296,6
238941,718291,6
240095,836224,6
241688,198439,6
241893,36177,6
243377,753010,6
251571,922381,6
252056,53860,6
253836,324082,6
255091,899178,6
256120,440160,6
257623,44333,6
257994,482509,5
258755,300354,6
260128,144683,6
260730,44048,6
261061,738305,5
264487,780202,6
264849,407360,5
265955,531465,6
267995,936420,6
268348,718964,6
269060,917398,6
271711,866061,6
272807,528892,6
273618,614815,6
274202,965799,6
275357,444826,6
275554,457538,6
280058,261992,5
282512,706748,6
284051,595620,6
284932,427856,6
285909,176143,6
286633,947302,6
287040,246081,6
287687,492052,6
287716,209847,6
288604,876295,6
288718,255793,6
290256,634427,6
291095,94681,5
292587,987081,6
294958,125589,6
296172,517246,6
296580,313543,6
298169,174378,6
301993,338765,6
303256,424513,6
306300,497607,6
307081,547178,6
308463,841499,6
308778,140039,5
309089,505438,6
309284,26214,6
309812,631479,6
