656,744271,6
1416,998960,5
5435,605151,6
5477,893192,5
5544,891000,6
5802,120901,6
6790,627818,6
8394,40716,6
8439,766944,5
10893,136934,6
12214,531465,6
12701,11695,5
16144,23445,6
17195,2937,5
20695,124331,4
21878,209256,6
22407,536196,6
23467,15906,6
23643,53694,6
23897,519558,6
24223,646198,6
26495,30743,6
28565,573278,5
29398,810827,6
29928,596870,6
30173,925801,6
30210,11058,6
31742,247193,6
32077,688719,6
33585,915946,6
39430,85693,6
39451,24526,6
39937,513382,6
40160,105029,6
40815,996721,6
41063,730224,4
42626,358230,6
43379,911558,6
45605,690810,4
46424,933765,6
47384,709158,6
47894,125556,6
48370,548216,6
49593,34167,6
49766,660140,6
50086,301422,6
50522,137123,6
50916,416357,5
51865,116171,6
52227,997507,6
52695,194431,6
53106,202781,6
54246,128830,6
57033,564924,6
58091,988885,6
58710,940369,6
60218,157491,6
62468,883080,6
64679,1342,6
70083,461567,6
71757,151546,6
78668,337323,6
79722,651879,6
79927,946051,6
82172,473227,6
82217,231464,6
82715,951962,6
83646,435112,5
85455,810761,6
85693,112715,5
85800,133875,6
87448,124526,6
88007,215052,6
88174,535351,6
90584,484339,6
90885,311998,6
92439,773844,6
93216,233898,6
94757,455450,6
94760,120023,6
95732,861564,6
98527,358916,6
98865,953877,5
99206,151776,6
99706,308846,6
101181,277944,6
106466,586735,6
107844,839808,6
108449,204837,6
108967,336262,6
111745,433614,6
115544,946031,5
116172,538647,4
117308,579584,6
119959,138139,6
120099,434446,6
121121,981301,6
121149,921581,6
121258,974656,6
123423,676086,6
125647,706264,6
125862,401091,6
128164,616588,6
128900,894340,6
129170,449340,6
129220,37805,6
129483,335897,6
129590,938269,6
132275,766448,4
134002,918627,5
134255,186642,6
136854,373281,6
138183,193057,6
141574,344850,6
143079,520284,5
143654,956243,6
144039,798623,6
145211,192750,6
145677,895938,6
146076,123552,6
146955,230429,6
147330,207917,6
149729,731299,6
150167,260957,6
150850,993084,5
151274,662387,6
152791,427512,6
152965,648818,5
155008,676259,6
156464,331496,6
156524,248607,6
156933,933722,6
157160,509995,6
157253,259662,6
157332,768511,6
162217,536848,6
163599,825759,6
164266,467841,6
165969,874432,6
166228,890488,6
166788,119413,6
167353,766298,6
168757,678304,6
169727,113271,6
170858,419685,6
172156,816967,6
172465,808070,6
174295,20450,6
174420,274929,5
174803,667845,6
176426,356332,5
176517,428714,6
179232,95178,6
181344,984227,5
181780,751263,6
182825,250415,6
183336,819698,6
187570,699730,6
188734,559568,6
189383,341402,6
190326,529336,6
190357,488667,6
193059,45305,5
198758,554113,6
198805,107328,6
199844,489349,6
200030,508880,6
204027,126637,6
204679,288093,6
207074,540648,6
207592,378965,6
210800,103308,6
211309,617511,6
217775,132317,6
218498,452792,6
221107,420449,6
221401,691071,6
222308,5485,6
222990,222105,6
223620,486421,6
224725,317217,6
225654,700449,6
228180,960352,6
228823,240855,6
231340,44192,6
232322,512028,6
232438,509462,6
232470,571691,6
233427,246783,6
233885,227702,6
239330,632599,5
240208,654117,6
241910,434762,6
243776,431841,6
244471,739506,6
245237,631624,6
245618,410654,6
246614,555210,6
246845,800088,6
247040,462371,6
247339,285573,6
250014,285895,5
250808,664342,6
250908,799845,6
252497,46204,6
253939,521724,6
255453,991076,6
255999,940752,6
258015,262738,5
258780,382637,6
263935,488234,6
265243,721389,6
267711,65565,4
268716,271313,5
270063,870181,6
272638,122950,6
273724,181299,6
276626,335008,6
277574,273330,6
278766,199289,6
280621,816427,6
281035,69651,6
281804,87407,6
282697,406873,6
282749,895313,5
283855,635254,6
284141,3269,6
284161,232264,6
285782,90063,6
287035,870359,5
287676,224712,6
289536,67994,6
291602,801810,6
297402,484730,5
300084,445120,6
300431,131194,6
300454,513090,6
301570,410635,6
301789,83025,6
303676,494543,6
303740,373019,6
304225,900641,6
304298,693015,5
304883,174874,6
309195,587928,5
312796,183395,6
312985,445740,5
313698,275750,6
314011,830300,6
314204,520069,6
315370,444928,6
318976,399621,6
319430,212911,6
320127,264393,6
320480,798841,5
322197,18935,6
324497,160092,6
326477,29952,6
329367,657849,6
330537,945088,6
334184,461733,6
334262,657851,6
337609,781677,5
342084,271073,6
344023,57037,6
344503,130298,6
344555,495595,6
345311,925416,6
347345,594815,6
347805,152223,6
348501,432795,6
349111,897274,6
351964,891683,3
352323,519891,6
354895,567235,6
355344,505620,6
356240,990917,6
356332,818477,4
356887,157431,6
359263,781643,6
360115,789109,6
361670,455450,6
