1665,781789,5
3967,264120,5
14001,644301,5
14382,989506,5
17964,404431,5
39315,107272,5
43954,400714,5
72244,433487,5
88455,902036,5
106516,813846,5
127686,303711,5
133665,862767,5
141676,296768,4
142106,178582,5
168176,221170,5
168721,502035,5
176136,409462,5
181186,228627,5
181923,471118,5
196529,862767,5
205895,814113,5
210421,353823,5
211854,673700,5
239715,453200,5
248607,236188,5
284362,926740,5
305076,738888,5
309532,795636,5
347349,421486,5
373567,786815,5
377497,703698,5
391598,345361,5
397758,677150,5
399453,635748,5
405879,778727,5
427534,857439,5
439781,922113,5
440143,65729,5
453410,156935,3
464232,710225,5
470967,356573,5
501499,655230,5
511217,695942,5
512886,23957,5
513146,798272,5
537513,434479,5
548216,732769,5
554321,537518,5
563679,322856,5
602074,658147,5
602213,107693,5
602757,857406,5
608183,92369,4
619412,475250,5
620974,525493,4
621870,745285,5
631142,144538,5
641429,947922,5
642931,635606,5
649356,378942,5
657094,913901,5
679347,198761,5
681537,534456,5
684406,518455,5
709462,773840,5
717175,889290,5
721573,300691,5
725629,201769,4
725672,228090,5
728254,333534,5
736299,668515,5
762315,563631,5
770325,967056,5
786815,50712,4
797947,603227,5
808509,717043,5
839659,406580,5
850949,993916,5
869895,830106,5
878131,347196,5
890993,400614,5
895162,496096,5
900126,193894,5
902820,54215,5
912850,340001,5
913748,60991,5
938605,601531,5
953263,766983,5
960780,444077,5
969851,846185,5
970582,383827,5
970616,615861,5
974599,259002,5
985765,824983,5
997992,427340,5
