23,233173,5
8820,233173,5
12153,504098,5
15527,179910,5
33612,168899,5
43559,386002,5
45814,744901,5
51850,667629,5
72277,34735,4
102975,478139,5
104570,276686,5
116161,201881,5
157903,869302,4
162220,102579,5
163322,869555,5
167142,310938,5
179214,932538,4
181996,980063,5
189562,571446,5
191390,72277,5
229360,302655,5
232002,572884,5
239911,260434,3
246143,136119,5
249136,717275,5
250134,223838,5
269834,842343,5
270210,467146,5
284494,225234,5
288838,467272,4
302195,210887,5
308117,225908,5
310289,371697,5
313663,630888,4
319575,620886,4
332019,620944,5
337564,541279,5
346197,354261,5
353889,547114,5
372110,774366,5
372243,713185,5
395113,292667,5
400464,14307,4
402746,197916,5
411372,729747,5
416753,478139,5
419689,658703,5
421212,946031,5
429946,400714,5
436483,447571,4
437738,727249,5
443594,430143,4
470440,702181,5
486183,243835,5
489182,16506,5
489641,542626,5
521428,852715,5
522372,708495,4
528523,482478,5
541904,228090,5
546835,715319,5
566704,553370,5
569528,138009,5
575496,704077,5
576667,170756,5
580228,763429,5
599832,45658,5
630592,329129,5
643426,412268,5
663674,533839,5
665361,443594,5
669465,90059,5
674512,87059,5
677977,151613,5
681735,506007,5
686576,691694,5
709420,351575,5
710225,932538,4
720974,834149,5
730856,142198,5
732435,131747,5
755754,310938,5
761277,304285,5
764672,656233,5
826194,151431,5
831811,242992,5
833952,260096,5
839906,682238,5
841184,869766,5
841276,936037,5
846984,995551,5
857202,742522,5
864565,448166,5
878169,912505,5
890468,235936,5
893261,431917,5
893883,690620,5
902459,896350,5
915894,6786,5
923870,186273,5
926879,257676,4
931993,869820,4
936103,317911,5
943387,339439,5
947302,157568,5
953171,527069,4
960631,137717,5
971314,945939,5
977968,607080,5
986740,378395,5
988164,210887,5
998789,100254,5
