2935,871534,5
13083,293019,5
20385,397273,5
20572,810079,5
20716,128796,5
37302,506,4
38494,670381,5
51256,819936,5
61199,837869,4
65729,886384,4
68923,210887,5
69241,202037,4
71874,891958,5
74028,270182,5
85525,857296,5
86959,446877,5
105894,424733,3
133314,174671,4
158555,155529,5
160473,721959,5
166557,808003,5
170844,978690,5
185020,886384,4
189862,429390,5
193561,464524,5
194072,367317,5
200264,833853,5
208901,671056,5
219651,751022,5
228432,246139,5
229934,280076,5
235281,962989,5
250231,183242,5
257087,709095,5
268679,86168,5
274628,342609,5
287166,543102,5
299345,61199,5
306378,710411,5
310738,315549,5
315355,444227,5
323423,648042,4
349738,311490,5
365993,311490,5
380830,290883,5
382357,9318,5
383512,784563,5
389205,912014,5
404220,27841,5
426220,133314,5
430159,19515,5
430667,916737,5
437852,408153,5
460949,903869,5
463711,128854,5
465700,625748,5
471935,394688,5
481779,243909,5
482478,865087,4
486813,927268,5
490466,75866,5
490735,133314,5
495380,324138,5
498288,671747,5
533819,810467,5
544839,781192,5
545443,983771,5
547362,258526,5
552919,908253,5
558579,267149,5
587081,301930,5
592635,601531,5
593217,130411,5
632968,734350,5
633213,65665,5
643599,744917,5
668064,376577,5
672362,529199,5
681072,824983,5
693432,573278,5
695520,366411,4
701477,952814,5
712966,945363,5
726767,144134,5
732504,350688,5
736392,687461,5
747904,186901,5
752161,574878,5
753010,151613,5
759993,273066,5
769325,613444,4
781452,342640,5
782715,891683,3
807437,355750,5
813169,342528,5
822450,577303,5
832171,815989,5
839063,671497,5
846922,362920,5
852978,267711,5
856832,601468,5
871658,189365,5
879993,226138,5
882504,581241,5
917162,873519,5
919179,478831,5
926833,682117,5
927743,323584,5
933906,449807,5
935670,393122,5
935956,400714,5
945939,598968,4
960539,957994,5
968039,532255,5
974348,427340,5
974856,334824,5
975020,130411,5
979878,75866,5
980687,322856,5
986453,837085,5
