14634,191474,5
24398,696584,5
25715,51533,5
26730,785382,5
50251,985759,5
50760,220345,5
57617,158339,5
59151,576325,5
63598,7860,5
66398,732851,5
98652,596443,5
99073,926740,5
100584,567247,5
129524,792055,5
142201,904145,5
144134,98834,4
145444,506,4
157799,207810,5
164626,844914,5
187079,321247,5
208544,222380,5
227600,321803,4
233121,27261,5
242019,606317,5
244671,681681,5
247311,45442,4
253059,534329,5
259400,701321,5
289771,338482,5
293363,255375,5
323368,856993,5
325515,291216,5
331269,726981,5
333183,482671,5
333901,657875,4
360947,562036,5
373361,274906,5
375053,863957,5
388810,994074,5
392909,967056,5
399525,147918,4
416342,20695,5
438042,534265,5
444858,859955,3
444952,805619,4
457367,964343,5
460871,247839,5
463910,440380,3
464264,382757,5
476819,874765,5
483013,77790,4
486817,290008,5
487766,104017,4
490573,76618,5
491229,810467,5
492707,672263,5
497261,549731,5
499934,194247,5
511002,740014,4
522995,209355,5
527069,308446,3
530707,958114,4
539676,329672,5
540456,267149,5
561173,4387,5
572249,326312,5
583530,199390,4
585050,29929,5
590741,533839,5
595831,682377,5
619952,179896,5
623244,408912,5
625805,28568,5
626416,546173,5
634423,110642,5
638937,940486,5
645430,574878,5
655604,263135,5
673437,514056,5
674269,116231,5
674595,397273,5
681333,475620,5
698728,694173,5
703478,942333,5
709032,874554,5
724049,679998,5
728504,884307,5
731240,956125,5
739203,682126,5
739329,752524,5
743602,838020,5
761038,958708,5
764485,646019,5
774084,529199,5
776542,425098,5
784619,513353,5
801293,1450,5
806492,308446,3
821897,318372,5
830750,854806,5
831014,947578,5
857778,436483,5
863382,285895,5
863807,844146,4
866885,253718,5
867245,251342,5
869766,709975,4
897897,368709,5
903019,192718,5
911767,217820,5
913905,98786,5
917015,652041,5
945487,506381,5
946051,681681,5
951285,574693,5
953062,810779,5
955640,926879,5
958843,984255,5
