27841,308228,4
28983,567783,5
30743,872241,5
35090,34735,4
39838,430385,5
42836,644274,5
66487,433573,5
83038,282973,5
89360,846752,5
99615,433573,5
104017,604283,3
118439,381963,5
119563,640973,5
133361,292313,5
202579,680781,5
216028,539448,5
217849,130766,5
220458,999678,5
248237,982142,5
253191,193302,5
253776,105894,4
264357,767995,5
267682,869820,4
268769,453200,5
288883,133681,5
288934,526458,5
292959,255281,5
308156,293019,5
321260,369686,5
325625,518066,5
325972,806492,4
344780,638528,5
348032,555009,5
358582,535546,5
373897,526621,5
391217,805061,5
399552,701418,5
401164,859329,5
405255,209228,5
413818,65800,5
417742,979037,5
423072,350146,5
425142,639648,5
434832,784621,5
437472,978990,5
448697,834456,5
457538,615939,5
458117,889140,5
470268,144134,5
473757,437715,5
531521,576325,5
541627,834460,5
545145,78905,5
555774,300952,5
557985,155017,5
596450,155536,5
604685,747057,5
604721,169622,5
605925,679998,5
614566,597849,5
629941,265350,5
630959,6786,5
645971,463816,5
656448,256243,5
656553,71902,5
661629,820138,5
674040,698439,5
687017,862767,5
690037,425185,5
690310,626813,5
693571,396613,5
694275,574693,5
700202,102353,5
707758,964319,5
720538,903607,5
722585,919718,5
726435,876625,5
730494,674022,5
735430,992868,5
742183,228145,4
745760,277196,5
746935,931993,5
750362,652041,5
750825,769325,5
751029,682377,5
757712,90184,5
768020,698704,5
790000,748894,5
796479,893277,4
799396,198761,5
801638,491171,5
821818,321803,4
828089,981716,4
837762,397036,5
852609,116172,5
865226,721080,5
868470,837085,5
869309,250198,5
881524,924071,4
886869,159732,5
892388,41876,5
896350,447571,4
901508,142198,5
902036,981716,4
909296,591790,5
911159,559367,5
915297,629985,5
921704,876271,5
931912,54216,5
940651,746845,5
950423,210887,5
959575,707513,5
984745,671747,5
985662,4387,5
994384,199390,4
994977,241916,5
997792,647206,5
