2539,233345,5
3508,218242,5
6129,788901,5
53037,715319,5
54638,185695,5
61530,38961,5
63576,766944,5
76473,288138,4
80770,214792,5
81922,783407,5
93135,592638,5
98060,183242,5
112129,250867,4
112201,8157,5
117702,1293,5
121631,55625,5
122275,156935,3
133379,869302,4
141914,381429,5
156835,151613,5
162994,681681,5
171486,118529,5
176573,235162,5
179259,257546,5
180868,494758,5
181832,832261,5
192558,314987,5
197338,810079,5
202179,350105,5
222220,21330,5
240151,319138,5
244848,203545,5
249467,27955,4
257570,618114,5
269430,421349,5
285765,621904,5
286434,116569,5
294652,343170,5
311740,20695,5
333538,562555,5
336390,21947,4
339283,36596,5
344451,716440,5
359836,718517,5
367102,43288,5
383277,876625,5
398680,942866,5
411242,120872,5
419523,36042,5
430587,881918,5
433081,811012,5
438379,131450,4
454705,592823,5
457957,791124,5
493845,523799,5
498992,854116,5
522584,381429,5
530935,758969,4
536179,19113,5
551576,73853,5
587155,921552,5
613296,403221,5
630376,432492,4
637466,629985,5
647980,46183,5
660038,385937,5
670504,707649,5
671800,763429,5
688123,130942,5
690615,703076,5
693830,194962,5
694747,378670,5
713217,771580,5
716128,52084,5
718797,254800,5
740558,425185,5
753017,800538,5
753894,63686,4
755261,693593,5
792670,877096,5
799366,670381,5
805272,701321,5
805378,697758,5
815952,726981,5
822054,965224,5
828936,871067,4
836351,464366,5
845754,254800,5
849228,282622,5
849654,192251,5
857296,443337,4
865772,244381,5
867693,506152,5
886824,618790,5
904232,264120,5
914932,190953,5
915995,711776,5
932249,722370,5
933848,782935,5
937360,515504,5
939527,546493,5
943603,394688,5
953852,538778,5
956207,135124,5
957703,927419,5
961324,512419,5
