19216,831322,5
20977,679191,4
21579,483426,5
32614,927555,5
36114,103998,5
60862,529638,5
63318,209355,5
65761,758708,5
68440,458532,5
71190,921905,5
71394,842231,4
77507,811391,5
80274,704077,5
91069,28568,5
105839,921309,5
113939,639547,5
128636,300404,5
138048,271313,5
144803,95850,5
149690,541692,5
158020,530142,5
173131,496254,4
191267,235936,5
219403,691748,5
224648,92369,4
224976,231162,5
245011,556399,5
256974,397768,5
260783,195142,5
266505,490287,5
271220,530385,5
276343,566747,5
281309,45771,5
283959,395090,5
286430,430385,5
286490,957166,5
305958,776071,5
310784,403054,4
312312,315571,5
312608,926740,5
319410,766944,5
347545,149911,5
350876,506670,5
366643,537805,5
385910,741473,4
388871,601045,5
392088,46183,5
399670,463359,5
401756,645738,5
403470,720719,5
415170,269183,5
421486,69345,4
433634,513353,5
447080,303586,5
463654,670021,5
483450,682822,5
499795,772304,5
513309,969992,4
524588,122738,5
536686,722334,5
555318,54181,5
560733,601045,5
564685,41876,5
565332,430518,5
569343,179321,5
569365,903242,5
573973,485776,5
579920,151812,5
584365,853068,5
585170,951294,5
586165,689744,5
608520,558767,5
620001,869820,4
627126,529638,5
649909,479298,5
651983,114618,5
655199,247839,5
670381,207839,4
690260,542976,5
732013,368122,4
732851,560921,4
736975,681175,5
751929,780800,5
755515,43281,5
771616,461561,5
772304,771224,4
777382,431917,5
792995,203284,5
800070,16543,5
802661,902887,5
808599,597603,5
813484,119647,4
821269,889140,5
823989,257676,4
828301,454837,5
845681,561424,5
851954,682377,5
853189,863121,5
853537,445043,5
854408,576311,5
868742,194905,5
869423,978633,5
871571,54215,5
881200,408912,5
901381,110642,5
922136,864262,5
922514,675241,5
932937,613917,5
935385,729517,5
945427,246210,5
951243,974240,5
972565,964619,2
993374,173963,5
994199,471118,5
