9038,650222,5
18170,458680,5
20495,496670,5
23323,701321,5
36058,443830,4
41182,27060,5
44917,273357,5
49154,999862,5
52041,382835,5
70980,405639,5
88299,869766,5
112891,179896,5
128548,846752,5
129539,952814,5
145989,280224,5
148169,6786,5
151273,237520,5
157246,838020,5
159872,77440,5
161581,138009,5
161717,456993,4
163187,776071,5
179002,120872,5
181844,217682,5
184043,860594,5
189260,87059,5
192492,462484,5
196898,933871,5
202815,929279,5
217769,329301,5
222354,742183,5
225695,691459,5
246081,968624,5
247428,863966,5
250128,627754,5
262739,769787,5
269821,689583,5
275029,916427,5
278825,660664,5
291024,458748,5
303225,446877,5
326916,927555,5
331146,709975,4
332560,335328,5
334833,745453,5
340368,953545,5
344076,107272,5
353401,785251,5
354603,238325,4
378447,608183,5
379644,67822,5
395489,407426,5
408459,902887,5
412033,433290,5
416354,145302,5
432308,180924,5
435619,422961,5
438854,785382,5
441430,742183,5
446768,103061,5
459010,924635,5
472667,258965,5
477190,256387,5
477286,722370,5
481932,904225,5
490423,186854,5
501934,823824,5
517255,93891,5
537622,348172,5
545454,346222,5
546056,934389,4
547918,788024,3
556720,511002,5
563381,620886,4
576249,615861,5
578032,92369,4
597603,923315,4
598600,798195,5
608700,883356,5
611718,449807,5
615861,111853,4
616913,641270,5
625351,14848,5
639270,544686,5
646267,845237,5
653695,479851,5
657715,241916,5
675529,486920,5
676951,789594,5
715194,743653,5
727506,103903,5
741241,382835,5
743064,8157,5
751695,708495,4
751947,113083,5
757438,435192,5
758182,3221,5
777006,751022,5
801839,559033,5
814075,956227,4
818041,690744,5
819570,865087,4
832515,260623,4
839408,98073,5
850939,152863,5
853018,225507,5
877592,504022,5
878675,138425,5
879263,726239,5
898708,785582,5
910354,962989,5
926640,144538,5
930943,396568,5
931144,250867,4
934152,175147,5
934998,133314,5
935098,716440,5
940004,20695,5
954822,82072,5
959073,264120,5
967804,649012,5
972662,135519,4
978040,814075,5
992490,296768,4
993474,689744,5
993916,254679,4
