4908,210887,5
9225,190123,5
25718,553370,5
45922,961347,5
61062,667629,5
77692,27261,5
80557,758708,5
81232,631173,4
81751,518748,5
96332,255337,5
109203,860293,5
111278,169503,5
115813,956125,5
115833,694350,4
116934,433487,5
132320,387459,5
135794,519794,5
137454,143380,5
145538,438621,5
154040,21493,5
169519,37464,5
179319,576325,5
199962,940486,5
206987,460085,5
211813,67713,5
213530,910788,4
223134,614718,5
226486,776940,5
235176,119453,5
248668,395125,5
269289,893277,4
269504,529199,5
269623,867537,5
282402,945906,5
288663,168647,5
290078,991790,5
301422,280076,5
314056,276997,4
317621,347196,5
318429,634557,5
332727,627222,5
337662,711776,5
341932,584908,5
347307,365209,5
366405,413840,5
370275,72665,5
370927,426269,5
393147,597725,5
395380,747057,5
402679,567357,5
409535,653633,5
417847,186904,5
426465,905681,5
428010,795367,5
436447,506007,5
455134,599739,5
455854,529779,5
479683,2740,5
484041,53493,5
489612,934625,5
490903,526621,5
491391,304485,5
512941,642978,5
514581,66669,5
518927,527915,5
523140,530385,5
542134,660664,5
542976,372249,4
545746,515443,5
547178,744241,5
555042,304720,5
560956,403720,5
572248,886728,5
577636,642978,5
578414,618415,5
588297,530643,5
594477,349560,5
598118,819352,5
607717,323389,5
611715,140814,4
619502,469795,5
624489,519638,5
627079,285895,5
631137,574693,5
636695,13840,5
640882,28568,5
644266,209031,5
652834,595836,4
668023,13840,5
677956,325027,5
684905,189116,5
685725,717043,5
693940,513768,5
703961,303599,5
726344,693593,5
727713,491973,5
731845,692563,5
751443,761763,5
751534,274683,5
752616,768523,5
758067,259530,5
773818,53493,5
776988,520155,5
789452,496254,4
797906,980912,5
801437,294849,5
820660,354261,5
834711,250198,5
851891,828179,5
859221,400614,5
860578,707077,5
877037,2540,5
877105,549896,5
877579,45605,5
903724,879506,5
911558,827405,5
915178,254826,5
925443,697758,5
954038,255400,5
959267,684231,5
960003,973641,5
964615,663680,5
968994,985181,5
970672,344629,5
994966,46384,5
995220,114618,5
999110,511168,5
