17487,97185,4
18314,395090,5
19911,157008,5
22216,321130,5
30349,189365,5
49344,30472,5
67281,294782,5
67587,568306,5
86622,646518,5
86738,532289,5
89575,490287,5
109099,238325,4
111472,444077,5
126318,625748,5
130571,267789,4
136381,452791,5
146200,494823,5
163117,836507,5
181292,600100,5
181600,954930,5
187168,920240,5
250619,913707,5
251422,262316,5
253724,769069,5
265504,457503,5
274321,599411,5
277071,497582,5
282563,159291,5
287152,343236,5
294560,766944,5
297611,538205,5
313041,805061,5
318361,90184,5
357716,282622,5
368682,430385,5
370677,730420,5
373458,36042,5
389823,943560,5
427824,664750,3
443728,7383,5
451563,173620,5
452535,744241,5
458489,924060,5
459906,722370,5
475887,727817,5
498675,823997,5
503524,415704,5
504551,206207,5
516393,378790,5
519045,443404,5
520155,834171,4
520498,255876,5
527853,781677,5
530480,786450,5
538528,776940,5
539934,30472,5
551415,785382,5
556275,118529,5
556399,627572,4
559489,446581,5
563787,559033,5
569561,246210,5
576892,212549,5
577768,183680,5
593938,629985,5
597920,207810,5
607828,367721,5
622014,811391,5
630003,155017,5
631005,23161,5
642180,505240,5
648440,602847,5
654063,289337,5
658646,824983,5
668123,77440,5
675915,695942,5
690477,511002,5
718525,657350,5
719840,75027,4
723130,542976,5
723825,265473,5
726955,836382,5
748105,644274,5
780763,137717,5
800068,256107,5
802644,343526,5
808476,867077,5
814860,842667,5
817820,515504,5
822002,276686,5
831862,47200,5
835435,650960,4
871239,647772,5
884818,149911,5
896432,912505,5
900514,384782,5
902887,969196,4
908135,180924,5
909153,452791,5
919529,189819,5
921216,486581,5
927444,975487,5
942333,204214,4
945663,556341,5
946308,591444,5
967782,305223,5
971821,370207,5
976024,195142,5
976295,568306,5
985892,455614,5
986935,704077,5
995524,954930,5
