16506,782964,4
25355,511002,5
25904,694173,5
36366,186967,5
37828,5906,5
41845,67616,5
47455,678868,5
56468,27955,4
62352,681254,5
69197,468747,5
71902,456993,4
84882,946773,5
88826,381429,5
94714,773600,4
97249,590590,5
99616,342609,5
107278,508529,3
112183,342035,5
114672,442222,5
123623,119457,5
133217,299007,5
139118,45442,4
140132,87663,5
151329,198482,5
187730,63927,4
235509,397768,5
236386,199390,4
244512,648616,5
245126,202668,5
276836,682822,5
295081,224648,5
297682,335328,5
302133,741207,5
305239,371697,5
308391,560507,5
315405,497795,5
343920,273091,5
355036,842962,5
357696,200700,4
357875,449995,5
360061,280474,5
381153,596428,5
387902,260342,4
394052,517448,5
397036,178554,4
408606,787901,5
411269,636355,5
424308,468395,5
441406,222377,5
484128,656433,5
490849,520284,5
533466,413002,4
544527,957461,5
549709,763572,5
559622,194247,5
585771,777020,5
590270,183680,5
603792,741388,5
607389,728130,5
612745,603706,5
619945,342528,5
647715,820213,5
667675,452770,5
667941,653038,5
677174,607080,5
677269,194247,5
690024,501554,5
701056,443594,5
707538,102579,5
710218,318024,5
741424,784467,5
745285,837869,4
768484,274929,5
769787,773600,4
770586,130942,5
772030,189819,5
775118,883356,5
775600,731832,5
777615,300952,5
778282,942959,5
786924,567357,5
816643,573028,5
832122,222460,5
833941,417616,5
851741,511002,5
859303,404409,5
859975,707269,5
873906,19515,5
915152,321247,5
917588,289337,5
918004,312672,5
921707,152048,5
930742,460085,5
933145,717043,5
951399,721080,5
962088,137466,5
971126,811874,5
979307,658449,5
981301,293341,5
992930,641546,5
993083,710235,5
