5284,407426,5
16614,700112,4
22577,449995,5
28974,187730,5
54216,961957,4
57037,243968,5
75998,710225,5
84085,299744,5
84311,303586,5
89703,368709,5
91122,776071,5
92222,115497,4
94799,149265,5
105044,903607,5
109211,405639,5
113186,690810,4
133033,921905,5
135124,321907,4
142622,948479,5
154117,25850,4
165187,334526,5
181237,881918,5
183853,58604,4
186278,800941,5
197219,619068,5
200726,982748,5
207512,727817,5
213539,886728,5
214838,415704,5
220546,823997,5
222139,535546,5
222147,518748,5
223596,393122,5
230429,643665,5
241581,728173,5
259114,460085,5
263116,463816,5
263313,425185,5
266521,71025,4
273909,823997,5
275423,668515,5
276414,412268,5
290746,162081,5
301455,492164,5
304285,599618,4
307092,668925,5
322647,252189,5
324082,273118,5
326470,703631,5
335451,355750,5
344533,988971,5
374308,541692,5
377236,59775,5
377598,27865,4
381233,643091,5
385914,380627,5
393307,831651,5
396613,376092,4
426090,223844,5
436866,796037,5
438951,992854,5
460374,59743,5
461095,325493,5
479246,558767,5
517831,325144,5
523197,645013,4
529543,995232,5
534461,462057,5
536075,115374,4
541277,158583,5
547176,487766,5
552093,520155,5
575069,481599,5
592712,273091,5
598229,752524,5
612573,392253,5
621997,557234,4
625270,414272,5
648523,886384,4
655447,607080,5
663505,487625,5
678202,161827,5
684898,369510,5
691343,632599,5
701711,717136,5
703974,977986,5
705376,426525,5
708678,808696,5
745368,671146,5
761339,347252,5
766354,430385,5
767606,115107,5
771262,292667,5
802553,950485,5
813607,443267,5
822011,788448,5
836852,860594,5
846755,730420,5
850701,124504,5
856462,588115,5
863195,299215,5
875368,927787,5
875880,462057,5
877959,766219,5
890631,958114,4
904512,789452,5
910863,797256,5
921597,445740,5
924692,130942,5
937024,238675,5
945510,195257,5
947838,222460,5
973482,147274,5
991778,233202,5
993758,86061,5
996336,808696,5
