2937,251522,4
11178,17430,5
13860,647772,5
17128,788873,5
54804,693593,5
55144,372136,5
87909,15723,2
90778,519638,5
97399,676823,5
101816,943072,5
114536,669015,5
116010,921552,5
119457,496254,4
128892,209690,5
131450,221444,3
133839,103032,5
138270,340627,5
138716,718195,5
140822,463910,4
145302,595836,4
145350,896460,5
161775,37302,5
172893,10493,5
178786,110294,5
207026,310938,5
260285,814029,5
280474,730224,4
280677,652041,5
291447,225016,5
292771,152863,5
299891,429390,5
317757,978990,5
350406,827484,5
362934,815989,5
368985,184575,5
373655,453188,5
394186,217907,5
395325,220345,5
426241,247311,5
430204,397273,5
443337,238031,3
463236,439704,5
468429,908439,5
474374,247839,5
480949,288672,5
484629,781677,5
500060,234074,5
533221,278903,5
536736,63686,4
540769,636355,5
561514,306856,5
562585,214614,5
566652,415462,5
567764,252491,5
579811,857406,5
580001,300404,5
596160,443917,5
597865,435330,5
598660,741473,4
598787,984255,5
612654,24408,5
625749,674992,5
625881,671747,5
632676,319575,5
634688,136119,5
651125,664717,4
657849,236939,5
658166,422851,5
660027,262195,5
699089,813290,5
703421,913901,5
712272,109099,5
714650,905169,5
726013,59659,5
730224,315064,3
759489,105894,4
762779,947692,5
765662,116172,5
768814,135124,5
778373,204214,4
780484,500087,5
785023,333901,5
796738,26206,5
797750,720719,5
802158,527915,5
807843,18282,4
813072,86168,5
814280,194962,5
821276,323919,4
824643,431917,5
845507,161717,5
863828,777020,5
884767,186841,5
896660,184593,5
901600,742330,5
904418,364612,5
909532,139460,5
937091,369686,5
958217,467760,4
959859,939078,5
969242,251342,5
978116,482509,5
981921,28568,5
982116,946773,5
982527,228605,5
991082,186969,5
