9691,956125,5
15325,381963,5
26016,176015,5
36022,985353,5
46435,202037,4
58599,646518,5
64982,333534,5
67979,991480,5
90179,53937,5
96655,890724,5
109075,536075,5
112074,865087,4
119453,694350,4
119455,772811,5
130481,859945,5
139020,992868,5
141504,317701,5
161414,269183,5
162081,923315,4
173217,641270,5
177962,146721,5
202743,157523,5
203426,878320,4
222248,173620,5
224045,527600,5
228627,657875,4
238031,964619,2
242992,482400,4
259488,401017,5
267262,372136,5
276692,253481,5
283241,954419,4
287702,465573,5
289720,603706,5
299714,805103,5
303711,907428,4
311121,478503,5
322449,506729,5
330086,158339,5
345815,215661,5
358494,465573,5
365532,961495,4
366617,228090,5
372995,520462,5
374521,291216,5
389428,627572,4
399868,985960,5
427075,871534,5
450449,155725,5
454295,547114,5
456948,431917,5
464758,745285,5
465685,542791,5
472984,813484,5
479602,588487,5
485575,401802,5
498449,958694,5
503967,222556,5
526391,208040,5
538010,637077,5
543943,664423,5
547198,322209,5
559072,653038,5
560787,453483,5
566747,272921,4
573278,129814,4
590569,458680,5
595436,382757,5
603066,869621,4
609513,730420,5
613349,194247,5
621042,55614,5
621224,832912,5
623362,689744,5
631536,574878,5
637813,90184,5
644400,555009,5
645738,907428,4
649943,555418,5
656943,317911,5
657810,869226,5
663993,912505,5
665292,150967,4
712762,323919,4
714969,691748,5
722370,517765,4
727915,534265,5
733085,478757,5
745218,187552,5
755829,246139,5
759077,443565,5
793173,813354,5
797859,787476,5
805399,78905,5
811277,90842,5
822357,474090,5
825759,557082,5
827790,595313,5
829671,647270,5
845526,6101,5
846237,676653,5
854873,699305,4
860837,344629,5
868216,546493,5
879291,786450,5
883654,18558,5
889005,256318,5
907087,457523,5
916737,313125,4
917473,325493,5
917815,473301,5
924318,690744,5
929603,942959,5
951790,844078,5
953162,762576,5
965330,674022,5
967725,601531,5
969007,826809,4
975083,14848,5
990211,119453,5
991477,490750,5
