5425,741444,5
18725,540516,5
32913,601468,5
34043,870274,5
39528,506670,5
41985,324138,5
47307,856092,5
57874,811874,5
64268,820138,5
74872,759489,5
101710,884234,5
103814,227600,5
135016,902887,5
137840,648498,5
150790,993357,5
153981,871376,5
154121,177782,5
158347,106801,5
173111,942333,5
187633,508635,5
188972,810779,5
190520,157568,5
204871,300691,5
220301,215661,5
231296,452558,5
236712,710411,5
246941,23179,5
253976,946540,5
260006,926740,5
268784,407835,5
272224,952462,5
277721,884290,5
286717,192251,5
292162,331146,5
292368,922517,5
293712,161717,5
305324,542791,5
307107,774366,5
308046,95864,5
312805,781711,5
323932,798841,5
327837,282622,5
333539,436159,5
339620,380978,5
350929,704077,5
353655,700512,5
357842,193894,5
367309,351575,5
373518,744705,5
378274,946032,5
388216,872464,5
395922,919595,5
399898,294849,5
420657,126095,5
443824,823622,5
453439,810079,5
460085,611351,4
469304,565658,5
470376,260096,5
474424,720719,5
479820,371697,5
493797,495650,5
510006,980912,5
523411,435112,5
526330,601531,5
529663,530433,5
534456,865087,4
545992,989397,5
556713,168899,5
564217,397244,5
571665,146324,5
574612,866671,5
578520,471961,5
583607,559033,5
584102,648818,5
589021,343170,5
596384,102802,4
607743,572502,5
614925,680646,4
630034,748102,5
644740,293019,5
663680,131450,4
676927,842962,5
678759,530663,5
682077,939078,5
697888,444227,5
720558,916737,5
726453,187128,5
773964,98705,5
775868,643888,5
779031,693015,5
779507,347252,5
780012,135808,5
790226,786450,5
799409,285895,5
800206,465579,5
828024,592823,5
844173,854195,5
857444,746818,5
877779,181452,5
894672,884307,5
895299,508635,5
897843,964319,5
903487,780800,5
904869,731832,5
912012,513929,5
915389,921309,5
923326,563631,5
937314,222377,5
940700,72665,5
954997,349560,5
955711,209690,5
968387,1562,5
968491,751695,5
993246,236830,5
999862,372249,4
