486,183853,5
979,701418,5
1949,417186,5
7614,122520,5
8137,981411,5
23134,920551,5
27186,543118,5
30381,982142,5
52847,992868,5
63116,421486,5
63712,814113,5
65531,318024,5
78454,741035,5
87142,784467,5
95397,510785,5
98514,916427,5
101149,103188,5
105108,178241,5
106597,977986,5
113916,623926,5
139542,486920,5
141454,497795,5
149203,762918,5
157842,182461,5
159344,190368,5
164530,194249,5
173620,319141,4
177423,434283,4
179770,729078,5
180210,733791,4
180560,537518,5
181452,702559,4
195142,6236,4
201404,82276,5
202626,433222,5
225417,967056,5
237979,6582,5
239800,2937,5
256340,826809,4
261614,116649,4
282260,632897,5
282787,805061,5
287450,76661,5
299465,668925,5
306918,46928,5
319604,167636,5
333736,712439,5
337845,869766,5
354754,733098,5
355972,61327,5
362565,94714,5
376535,405639,5
379005,225507,5
391877,746845,5
400418,645738,5
418782,763241,5
420746,625748,5
455612,462057,5
468858,592638,5
474690,962989,5
476258,480823,5
481508,361409,5
488778,133314,5
504264,520284,5
533265,404409,5
540996,81232,5
541697,707077,5
543167,926740,5
574684,526904,5
588759,165091,5
604683,471539,5
606568,76618,5
610949,755949,5
619719,958708,5
621046,602847,5
621162,110134,5
623563,474880,5
626356,904036,5
638852,474880,5
662243,178941,5
668101,992490,5
671276,992854,5
674367,133681,5
678304,384388,5
679293,288291,5
682052,536736,5
686414,603227,5
687022,426525,5
689393,325027,5
734617,408912,5
737030,727249,5
755320,198529,5
787476,34735,4
792699,360636,5
804963,722334,5
814725,593523,5
817055,187128,5
819042,857439,5
820662,604283,3
822258,16543,5
844604,669937,3
846521,803564,5
857150,728354,5
881576,24291,5
924891,784467,5
949179,199936,5
952462,140814,4
954419,172405,3
960305,867077,5
966646,738000,5
967645,249897,5
969938,625670,5
